filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
major_072.tiff,P11,10.102578659112341,77.95970153808594,9.861027023619567,57.85138702392578
major_073.tiff,P11,10.141317044393082,66.22509002685547,9.827874947874589,57.23850631713867
major_074.tiff,P11,9.581358393713256,100.0,9.10861398089546,50.56753158569336
major_075.tiff,P11,9.746640366129027,68.5557632446289,9.382777446256716,53.54115295410156
major_076.tiff,P11,10.25167721778663,100.0,9.068579849925554,36.30738067626953
major_077.tiff,P11,9.721975568771095,100.0,8.96921756229538,52.9766960144043
major_078.tiff,P11,9.580376285793164,100.0,9.141970044288863,41.89109420776367
major_079.tiff,P11,10.260046859948828,90.24361419677734,12.517911128745514,62.83755874633789
major_080.tiff,P11,10.008818731613019,81.46456146240234,11.095830537137031,56.87664031982422
major_081.tiff,P11,10.377117628083717,85.4148178100586,9.29761267736085,28.903860092163086
major_082.tiff,P11,9.859986500500474,82.26661682128906,9.0612957238012,55.32232666015625
major_083.tiff,P11,9.835059707141502,93.23429870605469,8.924673362384242,39.78400421142578
major_084.tiff,P11,10.179769509688994,91.79238891601562,10.031400123082374,58.32862091064453
major_085.tiff,P11,9.336618061886341,100.0,9.148667324021691,35.148773193359375
major_086.tiff,P11,9.323227663648197,100.0,8.780947809208792,28.3751220703125
major_087.tiff,P11,9.336618061886341,100.0,9.148667324021691,35.148773193359375
major_088.tiff,P11,9.721975568771095,100.0,8.96921756229538,52.9766960144043
major_089.tiff,P11,10.25167721778663,100.0,9.068579849925554,36.30738067626953
major_090.tiff,P11,9.580376285793164,100.0,9.141970044288863,41.89109420776367
major_091.tiff,P11,10.185542866191236,94.94589233398438,10.332469050792051,52.59251403808594
major_092.tiff,P11,9.471548453821532,100.0,10.090755594129583,40.180118560791016
major_093.tiff,P11,11.704333298838618,100.0,9.88496522097666,35.355491638183594
major_094.tiff,P11,12.459067715425226,50.0,9.976501615942666,42.1815071105957
major_095.tiff,P11,11.32148571397744,100.0,10.447092417657059,38.887794494628906
major_096.tiff,P11,12.90580932229318,100.0,9.922229439145955,53.67045593261719
major_097.tiff,P11,10.515040908678177,100.0,11.08659890531184,46.62777328491211
major_098.tiff,P11,11.867689578044159,100.0,10.808967835634952,29.147525787353516
major_099.tiff,P11,11.772443529230275,100.0,10.100395725604347,53.121726989746094
major_100.tiff,P11,11.432572271867455,100.0,11.070717608012774,23.411348342895508
major_101.tiff,P11,11.999533571227177,100.0,9.658910813965626,39.128273010253906
major_102.tiff,P11,12.365013920887174,100.0,9.929135315421552,44.55475616455078
major_103.tiff,P11,11.906688557839514,100.0,10.83815201131207,30.62034034729004
major_104.tiff,P11,11.270544918220697,100.0,10.08495575747145,43.556888580322266
major_105.tiff,P11,11.720208378749556,100.0,10.029738469825045,33.550445556640625
major_106.tiff,P11,11.760608722433538,100.0,10.138295319605064,36.325077056884766
major_107.tiff,P11,10.984654679234385,100.0,10.030169258371238,44.125091552734375
major_108.tiff,P11,11.897168306483305,100.0,9.764890880830714,32.25088882446289
major_109.tiff,P11,12.662517761464066,94.91304016113281,9.610885901289999,38.0570068359375
major_110.tiff,P11,11.574804438087817,100.0,10.144888457433128,46.8630256652832
major_111.tiff,P11,12.6549877974115,62.148136138916016,10.33379995856346,65.20526885986328
major_112.tiff,P11,11.780974634750393,91.79054260253906,9.923557706953977,43.72995376586914
major_113.tiff,P11,11.609346225911265,100.0,10.063002335043361,40.38478088378906
major_114.tiff,P11,12.045015761954978,52.714847564697266,10.803587566667948,64.63442993164062
major_115.tiff,P11,12.207147569378638,94.88475799560547,10.291412297426033,46.0283088684082
major_116.tiff,P11,12.29130136067555,71.23657989501953,9.889560320514613,53.62586975097656
major_117.tiff,P11,11.462248926071354,100.0,10.123760420672854,47.156219482421875
major_118.tiff,P11,9.425320622006627,50.0,9.18960483697935,49.63799285888672
major_119.tiff,P11,12.222684253998802,100.0,10.204760650390176,52.340389251708984
major_120.tiff,P11,12.341756347259944,76.22673797607422,9.5251552358056,51.832401275634766
major_121.tiff,P11,11.938167642635731,100.0,9.81047371658921,49.36960220336914
major_122.tiff,P11,11.606487069780751,100.0,10.619119744669904,37.776527404785156
major_123.tiff,P11,11.561626233955783,100.0,9.993882781716525,32.688987731933594
major_124.tiff,P11,11.556188489637377,100.0,10.600539539395427,44.791622161865234
major_125.tiff,P11,11.688590088887016,100.0,10.1995405760523,28.967002868652344
major_126.tiff,P11,11.540357695236906,100.0,10.432590312324894,22.48419189453125
major_127.tiff,P11,11.81898151171748,100.0,10.381032595779146,29.96957015991211
major_128.tiff,P11,11.419358218452512,100.0,10.732150360700203,47.905094146728516
major_129.tiff,P11,9.884126958429553,91.8655014038086,10.22447234222803,43.21745681762695
major_130.tiff,P11,11.50748203770878,100.0,10.278507326854013,37.769840240478516
major_131.tiff,P11,11.433842309959887,100.0,10.34845312679658,30.687559127807617
major_132.tiff,P11,12.178122152246498,100.0,10.547188005408774,34.37275695800781
major_133.tiff,P11,11.898047578309644,100.0,10.96003921062701,33.79213333129883
major_134.tiff,P11,11.705229743904557,100.0,10.541146704333011,28.62643814086914
major_135.tiff,P11,11.174884701522322,100.0,9.842709014488525,28.396564483642578
major_136.tiff,P11,11.840690470374314,100.0,10.165702755499197,30.410242080688477
major_137.tiff,P11,12.112086340626364,100.0,10.012309026462262,32.027557373046875
major_138.tiff,P11,12.049774668812818,100.0,10.783377996364326,27.288278579711914
major_139.tiff,P11,11.998898555853962,100.0,10.763156036466395,29.594697952270508
minor_001.tiff,P11,11.760608722433538,100.0,10.138295319605064,36.325077056884766
minor_002.tiff,P11,9.922299866866119,73.49732208251953,11.80850844433141,69.39759063720703
minor_003.tiff,P11,12.758915170024686,61.82627868652344,11.53727217867651,73.33776092529297
minor_004.tiff,P11,12.169658224074162,60.86442565917969,12.535322839461168,70.62696838378906
minor_005.tiff,P11,12.05810723316117,58.676368713378906,12.10318086578964,71.01533508300781
minor_006.tiff,P11,11.848784890757004,58.115821838378906,10.275751865342308,65.6807632446289
minor_007.tiff,P11,12.158052091500714,60.04296112060547,10.678317331345168,66.0236587524414
minor_008.tiff,P11,12.695038377169586,62.81770324707031,12.241815124140912,72.5022964477539
minor_009.tiff,P11,12.00190910409766,55.9117317199707,11.196429054223072,62.33891677856445
minor_010.tiff,P11,11.709725857828268,63.93042755126953,9.966902535083957,52.44907760620117
minor_011.tiff,P11,11.921143221167656,57.833213806152344,11.514618253293794,63.681007385253906
minor_012.tiff,P11,12.095793090642971,64.65069580078125,10.760915545232969,61.099552154541016
minor_013.tiff,P11,9.497023986593629,100.0,9.006901769152464,46.870155334472656
minor_014.tiff,P11,12.22670321850739,81.64740753173828,10.457197064042338,58.005245208740234
minor_015.tiff,P11,11.48423610733004,100.0,10.235651240932231,48.99005126953125
minor_016.tiff,P11,12.111803598298621,50.0,10.231606453636571,49.41238021850586
minor_017.tiff,P11,11.030432335273224,100.0,9.872676290857841,47.93604278564453
minor_018.tiff,P11,11.79351263911812,100.0,10.488752712857115,56.215858459472656
minor_019.tiff,P11,11.994821834011645,63.11507797241211,9.548512795500248,48.62369155883789
minor_020.tiff,P11,13.451675335328332,74.03974151611328,10.154149086242773,65.36721801757812
minor_021.tiff,P11,12.82670987554332,55.674659729003906,12.150378955695047,70.58001708984375
minor_022.tiff,P11,11.891576084112573,77.82451629638672,9.938013023010944,58.254478454589844
minor_023.tiff,P11,10.895590268830848,74.44287872314453,9.96622975247863,58.68949890136719
minor_024.tiff,P11,10.423406802511355,73.01575469970703,10.494123616426315,62.06245422363281
minor_025.tiff,P11,10.86774285805202,72.21858215332031,10.103300581334025,48.88283157348633
minor_026.tiff,P11,9.916187769267248,65.96207427978516,9.030706032522005,45.65729904174805
minor_027.tiff,P11,11.124589278073751,63.750064849853516,9.996847609887709,63.034915924072266
minor_028.tiff,P11,10.908706671737338,64.69010925292969,10.1897709754532,64.61162567138672
minor_029.tiff,P11,9.766689940508966,73.89639282226562,10.081184730478787,58.848697662353516
minor_030.tiff,P11,11.004003987346342,74.81761932373047,10.289075564281962,70.56243133544922
minor_031.tiff,P11,11.267386346723752,71.00318908691406,10.174923518430791,70.72228240966797
minor_032.tiff,P11,11.216327926673086,67.47413635253906,10.069106128556461,62.06777572631836
minor_033.tiff,P11,10.656296509565152,60.393558502197266,9.436661073117113,45.303955078125
minor_034.tiff,P11,11.035013180893626,57.84748840332031,10.280680157368698,61.93221664428711
minor_035.tiff,P11,9.927984691735725,58.16660690307617,13.173979356231962,71.50836181640625
minor_036.tiff,P11,9.719621016370272,65.02808380126953,9.774713423590658,52.48680877685547
minor_037.tiff,P11,10.316673871546802,63.15164566040039,9.705934101346575,43.656612396240234
minor_038.tiff,P11,11.336683482435738,67.04389953613281,10.072070469206347,65.7080307006836
minor_039.tiff,P11,9.68596728003005,75.01616668701172,9.343330771440128,43.18642044067383
minor_040.tiff,P11,10.54682124357538,61.60751724243164,9.38423612174791,52.060508728027344
minor_041.tiff,P11,9.406098407029932,67.14873504638672,9.344975899863297,57.9909553527832
minor_042.tiff,P11,10.817504464924511,69.77767944335938,10.151629721913938,68.26492309570312
minor_043.tiff,P11,11.016856601791849,69.98441314697266,9.70868529629951,66.10118865966797
minor_044.tiff,P11,10.307423540692525,70.41344451904297,9.447295662627507,56.3042106628418
minor_045.tiff,P11,10.133007535395814,68.65975952148438,9.533314065338322,52.259361267089844
minor_046.tiff,P11,9.581358393713256,100.0,9.10861398089546,50.56753158569336
minor_047.tiff,P11,9.445213875739821,69.31209564208984,9.522136738059348,51.320838928222656
minor_048.tiff,P11,10.678527000657079,67.82172393798828,9.420525066687556,34.47888946533203
minor_049.tiff,P11,10.436801054357616,71.2742919921875,9.24852844900195,45.914581298828125
minor_050.tiff,P11,9.849831331699646,67.9583511352539,9.021028025191615,55.507965087890625
minor_051.tiff,P11,11.157795324134346,58.8941764831543,10.185544612964367,71.82449340820312
minor_052.tiff,P11,11.236835135179248,70.51025390625,10.14875364167034,64.19599151611328
minor_053.tiff,P11,11.265491568983482,63.719581604003906,9.766346898764748,56.88840103149414
minor_054.tiff,P11,11.177742881764596,70.04685974121094,10.792289774069518,72.07975769042969
minor_055.tiff,P11,11.265491568983482,63.719581604003906,9.766346898764748,56.88840103149414
minor_056.tiff,P11,10.54682124357538,61.60751724243164,9.38423612174791,52.060508728027344
minor_057.tiff,P11,9.556304368695159,100.0,8.703076724652435,36.28119659423828
minor_058.tiff,P11,11.236835135179248,70.51025390625,10.14875364167034,64.19599151611328
minor_059.tiff,P11,11.157795324134346,58.8941764831543,10.185544612964367,71.82449340820312
minor_060.tiff,P11,9.849831331699646,67.9583511352539,9.021028025191615,55.507965087890625
minor_061.tiff,P11,10.133007535395814,68.65975952148438,9.533314065338322,52.259361267089844
minor_062.tiff,P11,10.307423540692525,70.41344451904297,9.447295662627507,56.3042106628418
minor_063.tiff,P11,9.406098407029932,67.14873504638672,9.344975899863297,57.9909553527832
minor_064.tiff,P11,11.336683482435738,67.04389953613281,10.072070469206347,65.7080307006836
minor_065.tiff,P11,9.916187769267248,65.96207427978516,9.030706032522005,45.65729904174805
minor_066.tiff,P11,9.766689940508966,73.89639282226562,10.081184730478787,58.848697662353516
minor_067.tiff,P11,10.908706671737338,64.69010925292969,10.1897709754532,64.61162567138672
minor_068.tiff,P11,9.835059707141502,93.23429870605469,8.924673362384242,39.78400421142578
minor_069.tiff,P11,11.124589278073751,63.750064849853516,9.996847609887709,63.034915924072266
minor_070.tiff,P11,10.86774285805202,72.21858215332031,10.103300581334025,48.88283157348633
minor_071.tiff,P11,10.895590268830848,74.44287872314453,9.96622975247863,58.68949890136719
minor_072.tiff,P11,9.46459130200988,100.0,9.249738300770078,53.91120147705078
minor_073.tiff,P11,9.59794663135919,100.0,9.159119877268802,30.620527267456055
minor_074.tiff,P11,10.219296217476344,94.82511901855469,9.524927082315852,57.51868438720703
minor_075.tiff,P11,9.879989021097314,58.73714065551758,11.535808856214263,70.26590728759766
minor_076.tiff,P11,9.670695258056517,100.0,9.02324220909816,29.655948638916016
minor_077.tiff,P11,10.11153215539495,100.0,8.991060806898869,51.681636810302734
minor_078.tiff,P11,9.435449145750788,100.0,8.904432840790717,51.246788024902344
minor_079.tiff,P11,9.793961573255018,100.0,8.939429764559954,53.34364700317383
minor_080.tiff,P11,10.189213203199882,90.48416137695312,9.036637355245032,45.81125259399414
minor_081.tiff,P11,9.522810589628243,90.68464660644531,8.895700029992827,51.96266174316406
minor_082.tiff,P11,9.6269444440084,92.08648681640625,9.234049730228419,49.70890808105469
minor_083.tiff,P11,9.896710338319176,91.49674987792969,9.049750912874222,49.99713134765625
minor_084.tiff,P11,9.628608158528907,72.63923645019531,9.238362031957049,44.748046875
minor_085.tiff,P11,10.029017449140772,90.91681671142578,8.725896189256986,47.01301574707031
minor_086.tiff,P11,9.996459768309682,100.0,8.769734441954244,38.12944412231445
minor_087.tiff,P11,9.844482647434738,100.0,8.465710481026381,37.81883239746094
minor_088.tiff,P11,10.103917276617313,94.48726654052734,8.85532401180202,46.54319763183594
minor_089.tiff,P11,9.766397131584384,93.30347442626953,9.66530484404867,59.576236724853516
minor_090.tiff,P11,11.514117997959644,100.0,10.192317924105081,31.919742584228516
minor_091.tiff,P11,12.230377073467347,50.0,9.988318436485498,50.61127471923828
minor_092.tiff,P11,12.555704738502437,100.0,10.26662288775815,43.295570373535156
minor_093.tiff,P11,12.062042054648948,94.89205169677734,9.782548175580951,48.505332946777344
minor_094.tiff,P11,13.145904025628793,76.4699478149414,10.12001725167157,48.83405303955078
minor_095.tiff,P11,12.208368887569778,100.0,10.17740934103424,58.05974578857422
minor_096.tiff,P11,12.12594837997218,100.0,10.377667176527078,48.46054458618164
minor_097.tiff,P11,9.857249576693933,66.83991241455078,11.289864550595805,67.25701904296875
minor_098.tiff,P11,11.424206215234532,100.0,10.182680310380206,39.145320892333984
minor_099.tiff,P11,11.159622901094306,100.0,10.476350378789588,32.15264129638672
minor_100.tiff,P11,12.39457973904958,100.0,9.8851474524715,38.71546936035156
minor_101.tiff,P11,12.050803897429217,100.0,10.299262040366807,35.33493423461914
minor_102.tiff,P11,11.713512668150566,100.0,9.771394779706066,45.92314147949219
minor_103.tiff,P11,13.826803508055454,68.06369018554688,9.550244530705578,49.18404006958008
minor_104.tiff,P11,12.276785140539623,94.76134490966797,9.701438131602695,47.46756362915039
minor_105.tiff,P11,12.20258571520741,100.0,9.75731211547325,40.06804656982422
minor_106.tiff,P11,12.062335270908676,73.78038024902344,10.385939949541164,45.49468994140625
minor_107.tiff,P11,9.837895385099781,60.518943786621094,11.955970700632443,68.61506652832031
minor_108.tiff,P11,12.218764580902302,56.691497802734375,11.521538767566575,70.42160034179688
minor_109.tiff,P11,11.742205730253486,70.8997573852539,10.631235615504032,57.004825592041016
minor_110.tiff,P11,11.99799137084266,61.12580871582031,10.903691797000048,71.01282501220703
minor_111.tiff,P11,12.18934205208637,63.27435302734375,9.699045589155332,65.72411346435547
minor_112.tiff,P11,12.088007242821833,54.80955123901367,11.895807068976564,71.72264099121094
minor_113.tiff,P11,12.124187287405425,55.66178512573242,11.774779781790892,60.403133392333984
minor_114.tiff,P11,11.948984672783117,53.21653366088867,11.404098130127041,69.66663360595703
minor_115.tiff,P11,11.94552587021024,53.713356018066406,11.38020080798145,72.15679168701172
minor_116.tiff,P11,11.968697083417014,59.44281768798828,11.024775934019022,63.70964050292969
minor_117.tiff,P11,10.026851337177224,77.08670806884766,13.220747702885006,63.70097351074219
minor_118.tiff,P11,11.878151745493085,49.45743179321289,10.924787254207905,67.80978393554688
minor_119.tiff,P11,9.927115924019175,73.35245513916016,9.28799232511017,39.57930374145508
minor_120.tiff,P11,9.37061883984156,76.74732971191406,9.179213964110856,46.612091064453125
minor_121.tiff,P11,9.575816727159133,68.97903442382812,9.516455765945132,47.435420989990234
minor_122.tiff,P11,9.532080339322826,70.24249267578125,9.28494677303185,52.73374938964844
minor_123.tiff,P11,9.496233947708797,65.34378814697266,9.399140328075264,46.06732177734375
minor_124.tiff,P11,11.520017993415982,81.75965881347656,10.243124169727567,51.4233283996582
minor_125.tiff,P11,11.96730395040786,61.63960266113281,10.307536158591663,49.348602294921875
minor_126.tiff,P11,11.576301054669669,100.0,10.907052193585155,45.007450103759766
minor_127.tiff,P11,11.743600645043497,100.0,9.704431250494238,44.011512756347656
minor_128.tiff,P11,9.956824850416984,85.29174041748047,11.769731190903839,68.148681640625
minor_129.tiff,P11,12.097665608370306,100.0,9.495974988579626,44.781639099121094
minor_130.tiff,P11,12.751321169844394,65.12911987304688,10.574072812386962,64.81200408935547
minor_131.tiff,P11,12.89403630583927,76.03520202636719,10.373923190671785,61.92331314086914
minor_132.tiff,P11,11.949856694040305,74.01143646240234,10.791533306791287,63.644676208496094
minor_133.tiff,P11,12.093218422012123,56.88224411010742,10.127220971025869,57.17733383178711
minor_134.tiff,P11,11.802925722111153,51.419532775878906,10.743421657080605,58.26389694213867
minor_135.tiff,P11,11.988187197405727,57.737762451171875,11.950720454616835,68.67290496826172
minor_136.tiff,P11,11.543428732361583,49.49236297607422,10.274828991020206,56.144893646240234
minor_137.tiff,P11,11.647677561661348,94.90210723876953,10.076557332065692,53.96269989013672
minor_138.tiff,P11,11.906840391047622,53.810546875,10.672606918660557,64.66407012939453
no_001.tiff,P11,9.856166513931289,61.129878997802734,12.869890339812109,75.41603088378906
no_002.tiff,P11,9.603422335198575,90.61137390136719,9.23818724026725,53.64567565917969
no_003.tiff,P11,11.844468490858777,56.77607727050781,12.26828940270755,72.23890686035156
no_004.tiff,P11,12.170019390406596,57.473201751708984,12.087913559274515,71.73165893554688
no_005.tiff,P11,12.941491096676739,65.7928466796875,11.831790975527015,71.67601013183594
no_006.tiff,P11,11.528867285290232,58.95784378051758,13.38066843987488,75.30347442626953
no_007.tiff,P11,12.723759004992903,62.645076751708984,13.42876521051495,76.4780044555664
no_008.tiff,P11,11.78288440888385,58.690189361572266,12.945965676961777,75.0388412475586
no_009.tiff,P11,11.649656206761604,92.172607421875,11.202126916170975,54.97711181640625
no_010.tiff,P11,12.107730469732125,63.69689178466797,10.42140725089619,55.90742874145508
no_011.tiff,P11,11.91314386199991,55.14033889770508,11.154294581522835,59.71058654785156
no_012.tiff,P11,13.743609161508221,60.20060729980469,12.66128653797744,75.21682739257812
no_013.tiff,P11,10.684101217346125,65.43179321289062,9.674626031059674,61.47549057006836
no_014.tiff,P11,10.621782917718926,72.83589935302734,9.561490082401466,61.642433166503906
no_015.tiff,P11,10.123584576163147,68.6132583618164,9.580846510588605,71.53260040283203
no_016.tiff,P11,11.0763435221512,74.0152587890625,10.774988550832388,68.16983032226562
no_017.tiff,P11,11.148230457960366,73.40282440185547,9.792536830265945,65.66770935058594
no_018.tiff,P11,11.327049210641901,66.27521514892578,10.408764066164474,73.31382751464844
no_019.tiff,P11,9.604577199051231,80.16157531738281,9.614756837654715,65.045654296875
no_020.tiff,P11,10.533597038977394,66.5565414428711,9.842532170837467,62.57912063598633
no_021.tiff,P11,10.912267661605089,69.60584259033203,10.552597641928601,74.03604125976562
no_022.tiff,P11,10.2936433213506,63.50004577636719,9.727988928901425,59.168582916259766
no_023.tiff,P11,11.354305071885841,69.76116180419922,9.843121770839877,60.10664749145508
no_024.tiff,P11,11.581084711327804,68.0621109008789,9.782994058581322,63.72829055786133
no_025.tiff,P11,10.746512868715918,67.91603088378906,9.455267107280635,56.30994415283203
no_026.tiff,P11,10.517839961899439,72.16345977783203,9.812348162481692,56.06648254394531
no_027.tiff,P11,11.86432486849949,67.00448608398438,10.015603592723156,73.10232543945312
no_028.tiff,P11,10.983542744702117,77.19889068603516,9.750169865253618,60.99561309814453
no_029.tiff,P11,9.679635287259567,87.95942687988281,11.435882737727411,85.087158203125
no_030.tiff,P11,11.027246229746998,67.6073226928711,9.850957695690989,57.726226806640625
no_031.tiff,P11,11.177733845803138,69.70240020751953,10.023807620675791,63.37928009033203
no_032.tiff,P11,9.445213875739821,69.31209564208984,9.522136738059348,51.320838928222656
no_033.tiff,P11,11.177733845803138,69.70240020751953,10.023807620675791,63.37928009033203
no_034.tiff,P11,11.027246229746998,67.6073226928711,9.850957695690989,57.726226806640625
no_035.tiff,P11,10.983542744702117,77.19889068603516,9.750169865253618,60.99561309814453
no_036.tiff,P11,11.86432486849949,67.00448608398438,10.015603592723156,73.10232543945312
no_037.tiff,P11,10.517839961899439,72.16345977783203,9.812348162481692,56.06648254394531
no_038.tiff,P11,10.746512868715918,67.91603088378906,9.455267107280635,56.30994415283203
no_039.tiff,P11,11.581084711327804,68.0621109008789,9.782994058581322,63.72829055786133
no_040.tiff,P11,9.858569715526851,71.27694702148438,12.269497329641915,72.548583984375
no_041.tiff,P11,11.354305071885841,69.76116180419922,9.843121770839877,60.10664749145508
no_042.tiff,P11,10.2936433213506,63.50004577636719,9.727988928901425,59.168582916259766
no_043.tiff,P11,11.177742881764596,70.04685974121094,10.792289774069518,72.07975769042969
no_044.tiff,P11,10.912267661605089,69.60584259033203,10.552597641928601,74.03604125976562
no_045.tiff,P11,11.016856601791849,69.98441314697266,9.70868529629951,66.10118865966797
no_046.tiff,P11,10.817504464924511,69.77767944335938,10.151629721913938,68.26492309570312
no_047.tiff,P11,10.533597038977394,66.5565414428711,9.842532170837467,62.57912063598633
no_048.tiff,P11,11.327049210641901,66.27521514892578,10.408764066164474,73.31382751464844
no_049.tiff,P11,9.719621016370272,65.02808380126953,9.774713423590658,52.48680877685547
no_050.tiff,P11,11.035013180893626,57.84748840332031,10.280680157368698,61.93221664428711
no_051.tiff,P11,10.278246931845734,66.31958770751953,11.476009276633999,67.10930633544922
no_052.tiff,P11,10.656296509565152,60.393558502197266,9.436661073117113,45.303955078125
no_053.tiff,P11,11.216327926673086,67.47413635253906,10.069106128556461,62.06777572631836
no_054.tiff,P11,11.267386346723752,71.00318908691406,10.174923518430791,70.72228240966797
no_055.tiff,P11,11.004003987346342,74.81761932373047,10.289075564281962,70.56243133544922
