filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
minor_004.tiff,P6,12.169658224074162,60.86442565917969,10.788435954196972,94.5736312866211
minor_005.tiff,P6,12.05810723316117,58.676368713378906,10.654441779790737,61.543453216552734
minor_006.tiff,P6,11.848784890757004,58.115821838378906,10.665257583966806,100.0
minor_007.tiff,P6,12.158052091500714,60.04296112060547,10.65818743465133,90.5512924194336
minor_008.tiff,P6,12.695038377169586,62.81770324707031,10.444596143587106,92.23674011230469
minor_009.tiff,P6,12.00190910409766,55.9117317199707,10.600755902329695,94.96802520751953
minor_010.tiff,P6,11.709725857828268,63.93042755126953,10.908141488215382,100.0
minor_011.tiff,P6,11.921143221167656,57.833213806152344,10.558425486043879,100.0
minor_012.tiff,P6,12.095793090642971,64.65069580078125,10.973871899466305,100.0
minor_013.tiff,P6,9.497023986593629,100.0,10.04189278703644,100.0
minor_014.tiff,P6,12.22670321850739,81.64740753173828,10.962987133656682,100.0
minor_015.tiff,P6,11.48423610733004,100.0,11.908778767219937,100.0
minor_016.tiff,P6,12.111803598298621,50.0,11.278181085755826,100.0
minor_017.tiff,P6,11.030432335273224,100.0,11.753721159115297,100.0
minor_018.tiff,P6,11.79351263911812,100.0,11.219426596991374,100.0
minor_019.tiff,P6,11.994821834011645,63.11507797241211,10.993401730747735,100.0
minor_020.tiff,P6,13.451675335328332,74.03974151611328,10.877447339500735,94.92937469482422
minor_021.tiff,P6,12.82670987554332,55.674659729003906,10.782519438528555,62.71511459350586
minor_022.tiff,P6,11.891576084112573,77.82451629638672,10.95716280386435,94.43151092529297
minor_023.tiff,P6,10.895590268830848,74.44287872314453,9.88033432607668,83.12346649169922
minor_024.tiff,P6,10.423406802511355,73.01575469970703,10.0967448972463,74.76592254638672
minor_025.tiff,P6,10.86774285805202,72.21858215332031,10.052283355779549,75.5593032836914
minor_026.tiff,P6,9.916187769267248,65.96207427978516,9.289774792088313,80.3188247680664
minor_027.tiff,P6,11.124589278073751,63.750064849853516,9.902856143274349,82.0093765258789
minor_028.tiff,P6,10.908706671737338,64.69010925292969,9.838100066890174,83.1341552734375
minor_029.tiff,P6,9.766689940508966,73.89639282226562,9.2852595149226,83.13082122802734
minor_030.tiff,P6,11.004003987346342,74.81761932373047,9.631217552449453,80.80816650390625
minor_031.tiff,P6,11.267386346723752,71.00318908691406,9.686879076054336,78.60514831542969
minor_032.tiff,P6,11.216327926673086,67.47413635253906,10.153627906112975,71.01839447021484
minor_033.tiff,P6,10.656296509565152,60.393558502197266,9.430256002853941,78.8131332397461
minor_034.tiff,P6,11.035013180893626,57.84748840332031,9.81930607758,81.29226684570312
minor_035.tiff,P6,9.927984691735725,58.16660690307617,9.889354857934805,60.15251159667969
minor_036.tiff,P6,9.719621016370272,65.02808380126953,9.426176103367078,79.04658508300781
minor_037.tiff,P6,10.316673871546802,63.15164566040039,9.47656805244767,76.19627380371094
minor_038.tiff,P6,11.336683482435738,67.04389953613281,9.931460429957957,82.86185455322266
minor_039.tiff,P6,9.68596728003005,75.01616668701172,9.32146716344421,78.9690933227539
minor_040.tiff,P6,10.54682124357538,61.60751724243164,9.703866553972937,77.54328155517578
minor_041.tiff,P6,9.406098407029932,67.14873504638672,9.131311007820706,73.0508804321289
minor_042.tiff,P6,10.817504464924511,69.77767944335938,9.650296873939181,81.3919906616211
minor_043.tiff,P6,11.016856601791849,69.98441314697266,9.929810140030668,70.42578887939453
minor_044.tiff,P6,10.307423540692525,70.41344451904297,9.332538717497767,72.60099792480469
minor_045.tiff,P6,10.133007535395814,68.65975952148438,9.518748214979889,76.97700500488281
minor_046.tiff,P6,9.581358393713256,100.0,10.0492117098342,100.0
minor_047.tiff,P6,9.445213875739821,69.31209564208984,9.384395539194962,82.25959777832031
minor_048.tiff,P6,10.678527000657079,67.82172393798828,9.490958832293952,79.02490234375
minor_049.tiff,P6,10.436801054357616,71.2742919921875,9.470200672965767,80.52534484863281
minor_050.tiff,P6,9.849831331699646,67.9583511352539,9.401698133437261,82.88105773925781
minor_051.tiff,P6,11.157795324134346,58.8941764831543,9.798972162122558,78.02103424072266
minor_052.tiff,P6,11.236835135179248,70.51025390625,9.775626385271304,78.41133117675781
minor_053.tiff,P6,11.265491568983482,63.719581604003906,9.858153173598849,78.61112213134766
minor_054.tiff,P6,11.177742881764596,70.04685974121094,9.678498794160735,82.61957550048828
minor_055.tiff,P6,11.265491568983482,63.719581604003906,9.858153173598849,78.61112213134766
minor_056.tiff,P6,10.54682124357538,61.60751724243164,9.703866553972937,77.54328155517578
minor_057.tiff,P6,9.556304368695159,100.0,9.975471820380506,100.0
minor_058.tiff,P6,11.236835135179248,70.51025390625,9.775626385271304,78.41133117675781
minor_059.tiff,P6,11.157795324134346,58.8941764831543,9.798972162122558,78.02103424072266
minor_060.tiff,P6,9.849831331699646,67.9583511352539,9.401698133437261,82.88105773925781
minor_061.tiff,P6,10.133007535395814,68.65975952148438,9.518748214979889,76.97700500488281
minor_062.tiff,P6,10.307423540692525,70.41344451904297,9.332538717497767,72.60099792480469
minor_063.tiff,P6,9.406098407029932,67.14873504638672,9.131311007820706,73.0508804321289
minor_064.tiff,P6,11.336683482435738,67.04389953613281,9.931460429957957,82.86185455322266
minor_065.tiff,P6,9.916187769267248,65.96207427978516,9.289774792088313,80.3188247680664
minor_066.tiff,P6,9.766689940508966,73.89639282226562,9.2852595149226,83.13082122802734
minor_067.tiff,P6,10.908706671737338,64.69010925292969,9.838100066890174,83.1341552734375
minor_068.tiff,P6,9.835059707141502,93.23429870605469,10.14782552335484,100.0
minor_069.tiff,P6,11.124589278073751,63.750064849853516,9.902856143274349,82.0093765258789
minor_070.tiff,P6,10.86774285805202,72.21858215332031,10.052283355779549,75.5593032836914
minor_071.tiff,P6,10.895590268830848,74.44287872314453,9.88033432607668,83.12346649169922
minor_072.tiff,P6,9.46459130200988,100.0,9.83107183627661,100.0
minor_073.tiff,P6,9.59794663135919,100.0,9.809833946556846,100.0
minor_074.tiff,P6,10.219296217476344,94.82511901855469,9.937642200750062,94.9147720336914
minor_075.tiff,P6,9.879989021097314,58.73714065551758,9.993554559186297,53.21247100830078
minor_076.tiff,P6,9.670695258056517,100.0,9.963384228467799,100.0
minor_077.tiff,P6,10.11153215539495,100.0,10.160900429513553,100.0
minor_078.tiff,P6,9.435449145750788,100.0,9.748961133925064,100.0
minor_079.tiff,P6,9.793961573255018,100.0,10.17862474029746,94.89907836914062
minor_080.tiff,P6,10.189213203199882,90.48416137695312,10.17789448201298,92.96315002441406
minor_081.tiff,P6,9.522810589628243,90.68464660644531,10.019384843704367,94.7194595336914
minor_082.tiff,P6,9.6269444440084,92.08648681640625,9.900712237599047,100.0
minor_083.tiff,P6,9.896710338319176,91.49674987792969,10.11362888145593,91.29804992675781
minor_084.tiff,P6,9.628608158528907,72.63923645019531,9.839342303237727,73.4471664428711
minor_085.tiff,P6,10.029017449140772,90.91681671142578,10.087767012489488,93.26041412353516
minor_086.tiff,P6,9.996459768309682,100.0,10.37429800707266,100.0
minor_087.tiff,P6,9.844482647434738,100.0,10.012880660804893,100.0
minor_088.tiff,P6,10.103917276617313,94.48726654052734,10.543179167573282,100.0
minor_089.tiff,P6,9.766397131584384,93.30347442626953,9.738944441846076,93.01136016845703
minor_090.tiff,P6,11.514117997959644,100.0,11.623605243205525,100.0
minor_091.tiff,P6,12.230377073467347,50.0,11.387269177914316,100.0
minor_092.tiff,P6,12.555704738502437,100.0,10.936618509786861,100.0
minor_093.tiff,P6,12.062042054648948,94.89205169677734,10.64487727160061,100.0
minor_094.tiff,P6,13.145904025628793,76.4699478149414,10.904519561466751,100.0
minor_095.tiff,P6,12.208368887569778,100.0,10.887471021590857,100.0
minor_096.tiff,P6,12.12594837997218,100.0,10.669765776831063,100.0
minor_097.tiff,P6,9.857249576693933,66.83991241455078,9.85210764771443,62.451988220214844
minor_098.tiff,P6,11.424206215234532,100.0,11.789851625994027,100.0
minor_099.tiff,P6,11.159622901094306,100.0,11.716923038856601,100.0
minor_100.tiff,P6,12.39457973904958,100.0,10.943851585727534,100.0
minor_101.tiff,P6,12.050803897429217,100.0,11.029292736404427,100.0
minor_102.tiff,P6,11.713512668150566,100.0,10.910498949594421,100.0
minor_103.tiff,P6,13.826803508055454,68.06369018554688,10.836032119590651,100.0
minor_104.tiff,P6,12.276785140539623,94.76134490966797,10.958357497187267,100.0
minor_105.tiff,P6,12.20258571520741,100.0,10.706656967046206,100.0
minor_106.tiff,P6,12.062335270908676,73.78038024902344,10.839830965885595,100.0
minor_107.tiff,P6,9.837895385099781,60.518943786621094,10.102677468346899,62.51259994506836
minor_108.tiff,P6,12.218764580902302,56.691497802734375,10.854105595001876,51.055824279785156
minor_109.tiff,P6,11.742205730253486,70.8997573852539,11.011253781427106,100.0
minor_110.tiff,P6,11.99799137084266,61.12580871582031,10.731207341967453,93.15290069580078
minor_111.tiff,P6,12.18934205208637,63.27435302734375,11.065835849152892,100.0
minor_112.tiff,P6,12.088007242821833,54.80955123901367,10.65036269173373,69.70740509033203
minor_113.tiff,P6,12.124187287405425,55.66178512573242,11.231051189429985,100.0
minor_114.tiff,P6,11.948984672783117,53.21653366088867,10.910771132628938,78.51387023925781
minor_115.tiff,P6,11.94552587021024,53.713356018066406,10.778190728564637,60.260528564453125
minor_116.tiff,P6,11.968697083417014,59.44281768798828,11.20821140685668,100.0
minor_117.tiff,P6,10.026851337177224,77.08670806884766,9.945798306973098,83.88484954833984
minor_118.tiff,P6,11.878151745493085,49.45743179321289,10.941467733239941,94.80752563476562
minor_119.tiff,P6,9.927115924019175,73.35245513916016,9.397717030784026,72.93321990966797
minor_120.tiff,P6,9.37061883984156,76.74732971191406,9.352280099254164,82.28761291503906
minor_121.tiff,P6,9.575816727159133,68.97903442382812,9.35921205611069,82.30265045166016
minor_122.tiff,P6,9.532080339322826,70.24249267578125,9.292791621696681,82.16149139404297
minor_123.tiff,P6,9.496233947708797,65.34378814697266,9.243996645824268,79.76290130615234
minor_124.tiff,P6,11.520017993415982,81.75965881347656,11.125198835871428,100.0
minor_125.tiff,P6,11.96730395040786,61.63960266113281,10.921291572703684,100.0
minor_126.tiff,P6,11.576301054669669,100.0,11.28197137049641,100.0
minor_127.tiff,P6,11.743600645043497,100.0,10.979399073004608,100.0
minor_128.tiff,P6,9.956824850416984,85.29174041748047,9.750786400835619,90.62307739257812
minor_129.tiff,P6,12.097665608370306,100.0,10.716993060481112,100.0
minor_130.tiff,P6,12.751321169844394,65.12911987304688,10.844302613346123,94.91896057128906
minor_131.tiff,P6,12.89403630583927,76.03520202636719,10.63249687408042,100.0
minor_132.tiff,P6,11.949856694040305,74.01143646240234,11.116377387433404,100.0
minor_133.tiff,P6,12.093218422012123,56.88224411010742,10.603554137367398,100.0
minor_134.tiff,P6,11.802925722111153,51.419532775878906,10.742469090368498,100.0
minor_135.tiff,P6,11.988187197405727,57.737762451171875,11.44924710584052,100.0
minor_136.tiff,P6,11.543428732361583,49.49236297607422,10.625784018461243,100.0
minor_137.tiff,P6,11.647677561661348,94.90210723876953,11.266222277248803,100.0
minor_138.tiff,P6,11.906840391047622,53.810546875,10.697003485976602,94.91314697265625
no_001.tiff,P6,9.856166513931289,61.129878997802734,10.029477184899594,56.498634338378906
no_002.tiff,P6,9.603422335198575,90.61137390136719,10.046036267179792,92.44567108154297
no_003.tiff,P6,11.844468490858777,56.77607727050781,10.862370158355017,69.731689453125
no_004.tiff,P6,12.170019390406596,57.473201751708984,10.931786110465445,63.1812858581543
no_005.tiff,P6,12.941491096676739,65.7928466796875,10.608548848785917,78.28782653808594
no_006.tiff,P6,11.528867285290232,58.95784378051758,10.378438070644146,78.31329345703125
no_007.tiff,P6,12.723759004992903,62.645076751708984,10.790733815158706,93.16468048095703
no_008.tiff,P6,11.78288440888385,58.690189361572266,11.192151939522248,100.0
no_009.tiff,P6,11.649656206761604,92.172607421875,10.629854836835362,100.0
no_010.tiff,P6,12.107730469732125,63.69689178466797,10.826188786203783,94.96543884277344
no_011.tiff,P6,11.91314386199991,55.14033889770508,11.103923185292448,60.2134895324707
no_012.tiff,P6,13.743609161508221,60.20060729980469,10.803145497286508,56.5676155090332
no_013.tiff,P6,10.684101217346125,65.43179321289062,9.996072594399713,82.19730377197266
no_014.tiff,P6,10.621782917718926,72.83589935302734,9.98028566754873,76.41352844238281
no_015.tiff,P6,10.123584576163147,68.6132583618164,9.516002548121548,78.86314392089844
no_016.tiff,P6,11.0763435221512,74.0152587890625,9.945477893755427,77.9753646850586
no_017.tiff,P6,11.148230457960366,73.40282440185547,9.893602982696304,75.0899887084961
no_018.tiff,P6,11.327049210641901,66.27521514892578,9.732085374729019,75.90353393554688
no_019.tiff,P6,9.604577199051231,80.16157531738281,9.715125375558285,86.01569366455078
no_020.tiff,P6,10.533597038977394,66.5565414428711,9.406695156408084,68.33407592773438
no_021.tiff,P6,10.912267661605089,69.60584259033203,9.877962489733486,74.89097595214844
no_022.tiff,P6,10.2936433213506,63.50004577636719,9.597379459944603,77.19043731689453
no_023.tiff,P6,11.354305071885841,69.76116180419922,9.578236389681209,79.69844055175781
no_024.tiff,P6,11.581084711327804,68.0621109008789,9.941675711515009,84.08968353271484
no_025.tiff,P6,10.746512868715918,67.91603088378906,9.368409476049031,81.6461410522461
no_026.tiff,P6,10.517839961899439,72.16345977783203,9.82618425805883,82.41009521484375
no_027.tiff,P6,11.86432486849949,67.00448608398438,9.821879937998645,73.58686065673828
no_028.tiff,P6,10.983542744702117,77.19889068603516,9.475882254767763,78.7271728515625
no_029.tiff,P6,9.679635287259567,87.95942687988281,9.899383125955886,87.73151397705078
no_030.tiff,P6,11.027246229746998,67.6073226928711,9.971003188184646,80.25794982910156
no_031.tiff,P6,11.177733845803138,69.70240020751953,10.013514939627063,73.34170532226562
no_032.tiff,P6,9.445213875739821,69.31209564208984,9.384395539194962,82.25959777832031
no_033.tiff,P6,11.177733845803138,69.70240020751953,10.013514939627063,73.34170532226562
no_034.tiff,P6,11.027246229746998,67.6073226928711,9.971003188184646,80.25794982910156
no_035.tiff,P6,10.983542744702117,77.19889068603516,9.475882254767763,78.7271728515625
no_036.tiff,P6,11.86432486849949,67.00448608398438,9.821879937998645,73.58686065673828
no_037.tiff,P6,10.517839961899439,72.16345977783203,9.82618425805883,82.41009521484375
no_038.tiff,P6,10.746512868715918,67.91603088378906,9.368409476049031,81.6461410522461
no_039.tiff,P6,11.581084711327804,68.0621109008789,9.941675711515009,84.08968353271484
no_040.tiff,P6,9.858569715526851,71.27694702148438,10.02400521503631,67.52701568603516
no_041.tiff,P6,11.354305071885841,69.76116180419922,9.578236389681209,79.69844055175781
no_042.tiff,P6,10.2936433213506,63.50004577636719,9.597379459944603,77.19043731689453
no_043.tiff,P6,11.177742881764596,70.04685974121094,9.678498794160735,82.61957550048828
no_044.tiff,P6,10.912267661605089,69.60584259033203,9.877962489733486,74.89097595214844
no_045.tiff,P6,11.016856601791849,69.98441314697266,9.929810140030668,70.42578887939453
no_046.tiff,P6,10.817504464924511,69.77767944335938,9.650296873939181,81.3919906616211
no_047.tiff,P6,10.533597038977394,66.5565414428711,9.406695156408084,68.33407592773438
no_048.tiff,P6,11.327049210641901,66.27521514892578,9.732085374729019,75.90353393554688
no_049.tiff,P6,9.719621016370272,65.02808380126953,9.426176103367078,79.04658508300781
no_050.tiff,P6,11.035013180893626,57.84748840332031,9.81930607758,81.29226684570312
no_051.tiff,P6,10.278246931845734,66.31958770751953,10.31908233951442,67.5981674194336
no_052.tiff,P6,10.656296509565152,60.393558502197266,9.430256002853941,78.8131332397461
no_053.tiff,P6,11.216327926673086,67.47413635253906,10.153627906112975,71.01839447021484
no_054.tiff,P6,11.267386346723752,71.00318908691406,9.686879076054336,78.60514831542969
no_055.tiff,P6,11.004003987346342,74.81761932373047,9.631217552449453,80.80816650390625
no_056.tiff,P6,11.148230457960366,73.40282440185547,9.893602982696304,75.0899887084961
no_057.tiff,P6,11.0763435221512,74.0152587890625,9.945477893755427,77.9753646850586
no_058.tiff,P6,10.123584576163147,68.6132583618164,9.516002548121548,78.86314392089844
no_059.tiff,P6,10.684101217346125,65.43179321289062,9.996072594399713,82.19730377197266
no_060.tiff,P6,10.621782917718926,72.83589935302734,9.98028566754873,76.41352844238281
no_061.tiff,P6,9.839328137719777,68.7076416015625,10.031244916620361,70.2454833984375
no_062.tiff,P6,11.202806039986433,72.22090148925781,9.890859664630113,77.92924499511719
no_063.tiff,P6,9.488666590670782,82.6018295288086,9.82502948105394,78.13888549804688
no_064.tiff,P6,12.828111667368566,82.56430053710938,10.487856765374046,100.0
no_065.tiff,P6,12.08970089793823,62.007659912109375,11.18998787868522,100.0
no_066.tiff,P6,12.15937525330057,100.0,11.085970513616365,100.0
no_067.tiff,P6,11.945096996648203,84.36264038085938,10.58553038379235,100.0
no_068.tiff,P6,11.961171163967352,100.0,11.085226558018395,100.0
no_069.tiff,P6,11.850224919935084,100.0,11.25496831330446,100.0
no_070.tiff,P6,11.765145232952538,100.0,12.519308452242576,100.0
no_071.tiff,P6,11.49013172326044,100.0,11.445204229164151,100.0
