filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
major_062.tiff,P17,9.680518993805002,94.98335266113281,12.183078217470815,100.0
major_063.tiff,P17,9.46459130200988,100.0,11.92115151083098,100.0
major_064.tiff,P17,9.323227663648197,100.0,11.907601003851868,100.0
major_065.tiff,P17,11.156243976713386,63.12141418457031,12.62393839800274,72.26912689208984
major_066.tiff,P17,9.556304368695159,100.0,11.704772163335964,100.0
major_067.tiff,P17,9.688609417001258,100.0,10.786751621423171,100.0
major_068.tiff,P17,9.868748300113806,90.07869720458984,10.725569830760763,100.0
major_069.tiff,P17,9.98660271778366,65.65326690673828,11.427108152847634,92.92438507080078
major_070.tiff,P17,10.962559842323783,100.0,11.958956517797754,100.0
major_071.tiff,P17,9.580852892444886,94.68409729003906,11.504538418934258,100.0
major_072.tiff,P17,10.102578659112341,77.95970153808594,9.426694289011238,100.0
major_073.tiff,P17,10.141317044393082,66.22509002685547,10.164395561282717,91.68211364746094
major_074.tiff,P17,9.581358393713256,100.0,12.622462739010034,100.0
major_075.tiff,P17,9.746640366129027,68.5557632446289,11.295544743544916,100.0
major_076.tiff,P17,10.25167721778663,100.0,11.18720427244065,100.0
major_077.tiff,P17,9.721975568771095,100.0,12.420964440915393,100.0
major_078.tiff,P17,9.580376285793164,100.0,12.504771473193179,100.0
major_079.tiff,P17,10.260046859948828,90.24361419677734,12.860965300513747,72.89139556884766
major_080.tiff,P17,10.008818731613019,81.46456146240234,11.110632280162626,94.81861877441406
major_081.tiff,P17,10.377117628083717,85.4148178100586,12.268454951862676,82.01898193359375
major_082.tiff,P17,9.859986500500474,82.26661682128906,11.140120714655088,93.2258529663086
major_083.tiff,P17,9.835059707141502,93.23429870605469,10.581383026157432,100.0
major_084.tiff,P17,10.179769509688994,91.79238891601562,11.481157543921375,94.87455749511719
major_085.tiff,P17,9.336618061886341,100.0,12.188249141841242,100.0
major_086.tiff,P17,9.323227663648197,100.0,11.907601003851868,100.0
major_087.tiff,P17,9.336618061886341,100.0,12.188249141841242,100.0
major_088.tiff,P17,9.721975568771095,100.0,12.420964440915393,100.0
major_089.tiff,P17,10.25167721778663,100.0,11.18720427244065,100.0
major_090.tiff,P17,9.580376285793164,100.0,12.504771473193179,100.0
major_091.tiff,P17,10.185542866191236,94.94589233398438,11.669120143168366,100.0
major_092.tiff,P17,9.471548453821532,100.0,12.845530175349753,100.0
major_093.tiff,P17,11.704333298838618,100.0,12.909651733910902,100.0
major_094.tiff,P17,12.459067715425226,50.0,12.220504740426398,100.0
major_095.tiff,P17,11.32148571397744,100.0,13.214490830907822,100.0
major_096.tiff,P17,12.90580932229318,100.0,12.649632906303593,100.0
major_097.tiff,P17,10.515040908678177,100.0,13.034279256716196,100.0
major_098.tiff,P17,11.867689578044159,100.0,14.288349003857284,100.0
major_099.tiff,P17,11.772443529230275,100.0,13.451077140787456,100.0
major_100.tiff,P17,11.432572271867455,100.0,14.070661859915829,100.0
major_101.tiff,P17,11.999533571227177,100.0,11.70862450701362,100.0
major_102.tiff,P17,12.365013920887174,100.0,12.478523643484717,100.0
major_103.tiff,P17,11.906688557839514,100.0,13.339390661523508,100.0
major_104.tiff,P17,11.270544918220697,100.0,13.535205637549803,100.0
major_105.tiff,P17,11.720208378749556,100.0,13.711271219024963,100.0
major_106.tiff,P17,11.760608722433538,100.0,14.23068003681826,100.0
major_107.tiff,P17,10.984654679234385,100.0,11.982257562137448,100.0
major_108.tiff,P17,11.897168306483305,100.0,12.692623035485605,100.0
major_109.tiff,P17,12.662517761464066,94.91304016113281,11.12993975280455,100.0
major_110.tiff,P17,11.574804438087817,100.0,11.744869765919455,100.0
major_111.tiff,P17,12.6549877974115,62.148136138916016,12.620806193420943,100.0
major_112.tiff,P17,11.780974634750393,91.79054260253906,10.800329155254571,100.0
major_113.tiff,P17,11.609346225911265,100.0,11.533456590841933,100.0
major_114.tiff,P17,12.045015761954978,52.714847564697266,11.642891243795987,66.54476928710938
major_115.tiff,P17,12.207147569378638,94.88475799560547,11.908817409137663,100.0
major_116.tiff,P17,12.29130136067555,71.23657989501953,11.573972269636215,100.0
major_117.tiff,P17,11.462248926071354,100.0,11.577653967168388,100.0
major_118.tiff,P17,9.425320622006627,50.0,10.643521017996791,100.0
major_119.tiff,P17,12.222684253998802,100.0,12.466155619213472,100.0
major_120.tiff,P17,12.341756347259944,76.22673797607422,11.042956605818794,100.0
major_121.tiff,P17,11.938167642635731,100.0,11.661418868670985,100.0
major_122.tiff,P17,11.606487069780751,100.0,13.705281435671962,100.0
major_123.tiff,P17,11.561626233955783,100.0,14.486507487070229,100.0
major_124.tiff,P17,11.556188489637377,100.0,13.37404492650042,100.0
major_125.tiff,P17,11.688590088887016,100.0,13.400362016489959,100.0
major_126.tiff,P17,11.540357695236906,100.0,13.680048188647913,100.0
major_127.tiff,P17,11.81898151171748,100.0,13.775949147117311,100.0
major_128.tiff,P17,11.419358218452512,100.0,13.384438405699942,100.0
major_129.tiff,P17,9.884126958429553,91.8655014038086,13.110554593518813,100.0
major_130.tiff,P17,11.50748203770878,100.0,13.658661970426698,100.0
major_131.tiff,P17,11.433842309959887,100.0,13.842767982490894,100.0
major_132.tiff,P17,12.178122152246498,100.0,13.558026968669642,100.0
major_133.tiff,P17,11.898047578309644,100.0,14.435721563197951,100.0
major_134.tiff,P17,11.705229743904557,100.0,14.008422341765254,100.0
major_135.tiff,P17,11.174884701522322,100.0,13.915247481656873,100.0
major_136.tiff,P17,11.840690470374314,100.0,13.852284007240767,100.0
major_137.tiff,P17,12.112086340626364,100.0,12.956128139795306,100.0
major_138.tiff,P17,12.049774668812818,100.0,13.913289726380036,100.0
major_139.tiff,P17,11.998898555853962,100.0,14.137073332762053,100.0
minor_001.tiff,P17,11.760608722433538,100.0,14.23068003681826,100.0
minor_002.tiff,P17,9.922299866866119,73.49732208251953,12.263765338021539,78.2605972290039
minor_003.tiff,P17,12.758915170024686,61.82627868652344,10.64074525865595,75.62094116210938
minor_004.tiff,P17,12.169658224074162,60.86442565917969,12.43466372254074,79.0384292602539
minor_005.tiff,P17,12.05810723316117,58.676368713378906,12.55879553442756,78.05304718017578
minor_006.tiff,P17,11.848784890757004,58.115821838378906,12.178044759602988,75.61489868164062
minor_007.tiff,P17,12.158052091500714,60.04296112060547,12.147599306267308,73.83859252929688
minor_008.tiff,P17,12.695038377169586,62.81770324707031,11.150308002948714,75.59774780273438
minor_009.tiff,P17,12.00190910409766,55.9117317199707,12.091175521258812,66.48999786376953
minor_010.tiff,P17,11.709725857828268,63.93042755126953,12.757721172219174,100.0
minor_011.tiff,P17,11.921143221167656,57.833213806152344,12.6161430329728,68.18232727050781
minor_012.tiff,P17,12.095793090642971,64.65069580078125,12.454048951234615,93.26840209960938
minor_013.tiff,P17,9.497023986593629,100.0,12.85788733845532,100.0
minor_014.tiff,P17,12.22670321850739,81.64740753173828,13.411378098724773,100.0
minor_015.tiff,P17,11.48423610733004,100.0,13.285911582840638,100.0
minor_016.tiff,P17,12.111803598298621,50.0,13.148656837534606,100.0
minor_017.tiff,P17,11.030432335273224,100.0,13.001564367636394,100.0
minor_018.tiff,P17,11.79351263911812,100.0,12.61219908408781,100.0
minor_019.tiff,P17,11.994821834011645,63.11507797241211,11.410411607075853,100.0
minor_020.tiff,P17,13.451675335328332,74.03974151611328,10.251610292117585,73.36585998535156
minor_021.tiff,P17,12.82670987554332,55.674659729003906,11.961488024638983,79.26598358154297
minor_022.tiff,P17,11.891576084112573,77.82451629638672,12.5055947775236,100.0
minor_023.tiff,P17,10.895590268830848,74.44287872314453,14.106461616610598,81.58489227294922
minor_024.tiff,P17,10.423406802511355,73.01575469970703,8.996993295735432,62.636680603027344
minor_025.tiff,P17,10.86774285805202,72.21858215332031,13.564243058680763,77.90287780761719
minor_026.tiff,P17,9.916187769267248,65.96207427978516,11.749957272013706,80.21733093261719
minor_027.tiff,P17,11.124589278073751,63.750064849853516,12.566983195129662,83.55311584472656
minor_028.tiff,P17,10.908706671737338,64.69010925292969,13.852320958255486,83.2475814819336
minor_029.tiff,P17,9.766689940508966,73.89639282226562,13.841812792634737,82.98372650146484
minor_030.tiff,P17,11.004003987346342,74.81761932373047,15.325056781699983,80.82654571533203
minor_031.tiff,P17,11.267386346723752,71.00318908691406,15.661221514502175,80.40869140625
minor_032.tiff,P17,11.216327926673086,67.47413635253906,16.040286921280202,81.89635467529297
minor_033.tiff,P17,10.656296509565152,60.393558502197266,12.11799570809702,81.6259765625
minor_034.tiff,P17,11.035013180893626,57.84748840332031,14.759252612252208,76.7716293334961
minor_035.tiff,P17,9.927984691735725,58.16660690307617,13.471298299548868,78.78564453125
minor_036.tiff,P17,9.719621016370272,65.02808380126953,14.081786629172646,80.2669448852539
minor_037.tiff,P17,10.316673871546802,63.15164566040039,12.347170717141374,81.36473083496094
minor_038.tiff,P17,11.336683482435738,67.04389953613281,13.772521730407723,76.30139923095703
minor_039.tiff,P17,9.68596728003005,75.01616668701172,12.489983793403354,81.89576721191406
minor_040.tiff,P17,10.54682124357538,61.60751724243164,13.46136738989386,81.69059753417969
minor_041.tiff,P17,9.406098407029932,67.14873504638672,13.838967938875218,80.74810028076172
minor_042.tiff,P17,10.817504464924511,69.77767944335938,14.416318305732242,80.908203125
minor_043.tiff,P17,11.016856601791849,69.98441314697266,13.98093168527447,81.33661651611328
minor_044.tiff,P17,10.307423540692525,70.41344451904297,13.262661334049394,82.05689239501953
minor_045.tiff,P17,10.133007535395814,68.65975952148438,14.035158790036323,72.22335052490234
minor_046.tiff,P17,9.581358393713256,100.0,12.622462739010034,100.0
minor_047.tiff,P17,9.445213875739821,69.31209564208984,13.177804734641379,83.0643081665039
minor_048.tiff,P17,10.678527000657079,67.82172393798828,12.949339936447725,82.76580810546875
minor_049.tiff,P17,10.436801054357616,71.2742919921875,12.463139071329243,83.49275207519531
minor_050.tiff,P17,9.849831331699646,67.9583511352539,13.47746728872217,82.99742889404297
minor_051.tiff,P17,11.157795324134346,58.8941764831543,14.728102010569582,80.7918701171875
minor_052.tiff,P17,11.236835135179248,70.51025390625,15.753896765194385,77.31352233886719
minor_053.tiff,P17,11.265491568983482,63.719581604003906,13.718030405442066,81.48664093017578
minor_054.tiff,P17,11.177742881764596,70.04685974121094,14.572595704549034,81.26262664794922
minor_055.tiff,P17,11.265491568983482,63.719581604003906,13.718030405442066,81.48664093017578
minor_056.tiff,P17,10.54682124357538,61.60751724243164,13.46136738989386,81.69059753417969
minor_057.tiff,P17,9.556304368695159,100.0,11.704772163335964,100.0
minor_058.tiff,P17,11.236835135179248,70.51025390625,15.753896765194385,77.31352233886719
minor_059.tiff,P17,11.157795324134346,58.8941764831543,14.728102010569582,80.7918701171875
minor_060.tiff,P17,9.849831331699646,67.9583511352539,13.47746728872217,82.99742889404297
minor_061.tiff,P17,10.133007535395814,68.65975952148438,14.035158790036323,72.22335052490234
minor_062.tiff,P17,10.307423540692525,70.41344451904297,13.262661334049394,82.05689239501953
minor_063.tiff,P17,9.406098407029932,67.14873504638672,13.838967938875218,80.74810028076172
minor_064.tiff,P17,11.336683482435738,67.04389953613281,13.772521730407723,76.30139923095703
minor_065.tiff,P17,9.916187769267248,65.96207427978516,11.749957272013706,80.21733093261719
minor_066.tiff,P17,9.766689940508966,73.89639282226562,13.841812792634737,82.98372650146484
minor_067.tiff,P17,10.908706671737338,64.69010925292969,13.852320958255486,83.2475814819336
minor_068.tiff,P17,9.835059707141502,93.23429870605469,10.581383026157432,100.0
minor_069.tiff,P17,11.124589278073751,63.750064849853516,12.566983195129662,83.55311584472656
minor_070.tiff,P17,10.86774285805202,72.21858215332031,13.564243058680763,77.90287780761719
minor_071.tiff,P17,10.895590268830848,74.44287872314453,14.106461616610598,81.58489227294922
minor_072.tiff,P17,9.46459130200988,100.0,11.92115151083098,100.0
minor_073.tiff,P17,9.59794663135919,100.0,12.026512293228421,100.0
minor_074.tiff,P17,10.219296217476344,94.82511901855469,11.41466471825425,100.0
minor_075.tiff,P17,9.879989021097314,58.73714065551758,11.751919614131742,77.84095764160156
minor_076.tiff,P17,9.670695258056517,100.0,12.329277650610825,100.0
minor_077.tiff,P17,10.11153215539495,100.0,11.72955963503061,100.0
minor_078.tiff,P17,9.435449145750788,100.0,10.903099127889865,100.0
minor_079.tiff,P17,9.793961573255018,100.0,11.745944915128705,100.0
minor_080.tiff,P17,10.189213203199882,90.48416137695312,10.43115517945956,100.0
minor_081.tiff,P17,9.522810589628243,90.68464660644531,11.189089520728116,100.0
minor_082.tiff,P17,9.6269444440084,92.08648681640625,11.228725980898666,100.0
minor_083.tiff,P17,9.896710338319176,91.49674987792969,10.162532090502268,100.0
minor_084.tiff,P17,9.628608158528907,72.63923645019531,11.617003858817833,100.0
minor_085.tiff,P17,10.029017449140772,90.91681671142578,10.695559482951795,100.0
minor_086.tiff,P17,9.996459768309682,100.0,11.159855559246317,100.0
minor_087.tiff,P17,9.844482647434738,100.0,11.065420552486898,100.0
minor_088.tiff,P17,10.103917276617313,94.48726654052734,11.359665292565147,100.0
minor_089.tiff,P17,9.766397131584384,93.30347442626953,12.200883542673608,100.0
minor_090.tiff,P17,11.514117997959644,100.0,13.743180269503043,100.0
minor_091.tiff,P17,12.230377073467347,50.0,12.884851454857657,100.0
minor_092.tiff,P17,12.555704738502437,100.0,11.915158878189926,100.0
minor_093.tiff,P17,12.062042054648948,94.89205169677734,12.205080673899724,100.0
minor_094.tiff,P17,13.145904025628793,76.4699478149414,11.592246531548138,100.0
minor_095.tiff,P17,12.208368887569778,100.0,11.46503861745834,100.0
minor_096.tiff,P17,12.12594837997218,100.0,11.699671752110577,100.0
minor_097.tiff,P17,9.857249576693933,66.83991241455078,12.12786240291646,75.46736907958984
minor_098.tiff,P17,11.424206215234532,100.0,13.632503098339518,100.0
minor_099.tiff,P17,11.159622901094306,100.0,13.830342963971045,100.0
minor_100.tiff,P17,12.39457973904958,100.0,11.835898291988984,100.0
minor_101.tiff,P17,12.050803897429217,100.0,12.313271463744268,100.0
minor_102.tiff,P17,11.713512668150566,100.0,11.293592917336008,100.0
minor_103.tiff,P17,13.826803508055454,68.06369018554688,11.1033200114056,100.0
minor_104.tiff,P17,12.276785140539623,94.76134490966797,11.867188046157562,100.0
minor_105.tiff,P17,12.20258571520741,100.0,11.932628935737341,100.0
minor_106.tiff,P17,12.062335270908676,73.78038024902344,12.197914264328752,100.0
minor_107.tiff,P17,9.837895385099781,60.518943786621094,12.685926025036991,76.2212142944336
minor_108.tiff,P17,12.218764580902302,56.691497802734375,11.83687201245516,80.17015838623047
minor_109.tiff,P17,11.742205730253486,70.8997573852539,12.706942526397441,100.0
minor_110.tiff,P17,11.99799137084266,61.12580871582031,11.457347098352068,77.19575500488281
minor_111.tiff,P17,12.18934205208637,63.27435302734375,11.490797400753829,100.0
minor_112.tiff,P17,12.088007242821833,54.80955123901367,12.640031990049398,76.3705825805664
minor_113.tiff,P17,12.124187287405425,55.66178512573242,12.18476112393576,69.44755554199219
minor_114.tiff,P17,11.948984672783117,53.21653366088867,11.587876712867313,81.11808013916016
minor_115.tiff,P17,11.94552587021024,53.713356018066406,11.897071483925929,78.2350845336914
minor_116.tiff,P17,11.968697083417014,59.44281768798828,12.802169305765458,62.766414642333984
minor_117.tiff,P17,10.026851337177224,77.08670806884766,13.198936054797755,65.52281188964844
minor_118.tiff,P17,11.878151745493085,49.45743179321289,12.380713276636898,75.23200988769531
minor_119.tiff,P17,9.927115924019175,73.35245513916016,12.808208544650732,81.9344482421875
minor_120.tiff,P17,9.37061883984156,76.74732971191406,12.472111865620153,78.21096801757812
minor_121.tiff,P17,9.575816727159133,68.97903442382812,12.732376601988513,82.269287109375
minor_122.tiff,P17,9.532080339322826,70.24249267578125,11.94412338158104,81.52279663085938
minor_123.tiff,P17,9.496233947708797,65.34378814697266,12.336192499841475,81.84358215332031
minor_124.tiff,P17,11.520017993415982,81.75965881347656,12.646921872502139,100.0
minor_125.tiff,P17,11.96730395040786,61.63960266113281,12.54556403413758,100.0
minor_126.tiff,P17,11.576301054669669,100.0,13.833067809083735,100.0
minor_127.tiff,P17,11.743600645043497,100.0,12.464797961083475,100.0
minor_128.tiff,P17,9.956824850416984,85.29174041748047,12.93668217819443,78.22411346435547
minor_129.tiff,P17,12.097665608370306,100.0,12.173172325788807,100.0
minor_130.tiff,P17,12.751321169844394,65.12911987304688,10.979504946960386,70.76173400878906
minor_131.tiff,P17,12.89403630583927,76.03520202636719,11.744064324788523,100.0
minor_132.tiff,P17,11.949856694040305,74.01143646240234,12.216288376535731,93.1253433227539
minor_133.tiff,P17,12.093218422012123,56.88224411010742,12.51672817287309,100.0
minor_134.tiff,P17,11.802925722111153,51.419532775878906,12.032420037408716,93.25331115722656
minor_135.tiff,P17,11.988187197405727,57.737762451171875,13.1897174581999,77.017578125
minor_136.tiff,P17,11.543428732361583,49.49236297607422,13.23367944776771,100.0
minor_137.tiff,P17,11.647677561661348,94.90210723876953,12.812394192617521,100.0
minor_138.tiff,P17,11.906840391047622,53.810546875,12.625633486022164,64.90869903564453
no_001.tiff,P17,9.856166513931289,61.129878997802734,10.8140628073683,78.83732604980469
no_002.tiff,P17,9.603422335198575,90.61137390136719,11.949796695884924,100.0
no_003.tiff,P17,11.844468490858777,56.77607727050781,14.789535701012165,80.49992370605469
no_004.tiff,P17,12.170019390406596,57.473201751708984,13.383449794075753,80.48832702636719
no_005.tiff,P17,12.941491096676739,65.7928466796875,11.151794228704283,76.39190673828125
no_006.tiff,P17,11.528867285290232,58.95784378051758,15.066954221270775,81.07038116455078
no_007.tiff,P17,12.723759004992903,62.645076751708984,10.909243713514892,76.37431335449219
no_008.tiff,P17,11.78288440888385,58.690189361572266,14.758884440963502,81.82745361328125
no_009.tiff,P17,11.649656206761604,92.172607421875,13.218768813405113,56.357635498046875
no_010.tiff,P17,12.107730469732125,63.69689178466797,11.621099979006221,100.0
no_011.tiff,P17,11.91314386199991,55.14033889770508,13.948148752810246,68.35230255126953
no_012.tiff,P17,13.743609161508221,60.20060729980469,10.233582476183036,74.01686096191406
no_013.tiff,P17,10.684101217346125,65.43179321289062,13.554504435811964,80.85807800292969
no_014.tiff,P17,10.621782917718926,72.83589935302734,14.377652915990788,81.51121520996094
no_015.tiff,P17,10.123584576163147,68.6132583618164,12.874703859785154,81.05435180664062
no_016.tiff,P17,11.0763435221512,74.0152587890625,14.796664269115004,80.3561782836914
no_017.tiff,P17,11.148230457960366,73.40282440185547,14.490244529198831,81.7906723022461
no_018.tiff,P17,11.327049210641901,66.27521514892578,14.414333533205033,81.07294464111328
no_019.tiff,P17,9.604577199051231,80.16157531738281,10.02469534797568,71.29776763916016
no_020.tiff,P17,10.533597038977394,66.5565414428711,12.363647396687247,80.79940795898438
no_021.tiff,P17,10.912267661605089,69.60584259033203,15.311500057656568,81.43339538574219
no_022.tiff,P17,10.2936433213506,63.50004577636719,12.695384036423269,76.75613403320312
no_023.tiff,P17,11.354305071885841,69.76116180419922,13.286335055642345,81.46440124511719
no_024.tiff,P17,11.581084711327804,68.0621109008789,12.96630257312521,77.14704132080078
no_025.tiff,P17,10.746512868715918,67.91603088378906,11.86762181071006,83.2961654663086
no_026.tiff,P17,10.517839961899439,72.16345977783203,13.850416778976912,81.20636749267578
no_027.tiff,P17,11.86432486849949,67.00448608398438,11.705080107697045,80.96328735351562
no_028.tiff,P17,10.983542744702117,77.19889068603516,11.889075388032872,81.5486068725586
no_029.tiff,P17,9.679635287259567,87.95942687988281,12.283360649577176,93.5381088256836
no_030.tiff,P17,11.027246229746998,67.6073226928711,13.81197551258631,80.3772201538086
no_031.tiff,P17,11.177733845803138,69.70240020751953,13.86953676263489,80.20805358886719
no_032.tiff,P17,9.445213875739821,69.31209564208984,13.177804734641379,83.0643081665039
no_033.tiff,P17,11.177733845803138,69.70240020751953,13.86953676263489,80.20805358886719
no_034.tiff,P17,11.027246229746998,67.6073226928711,13.81197551258631,80.3772201538086
no_035.tiff,P17,10.983542744702117,77.19889068603516,11.889075388032872,81.5486068725586
no_036.tiff,P17,11.86432486849949,67.00448608398438,11.705080107697045,80.96328735351562
no_037.tiff,P17,10.517839961899439,72.16345977783203,13.850416778976912,81.20636749267578
no_038.tiff,P17,10.746512868715918,67.91603088378906,11.86762181071006,83.2961654663086
no_039.tiff,P17,11.581084711327804,68.0621109008789,12.96630257312521,77.14704132080078
no_040.tiff,P17,9.858569715526851,71.27694702148438,10.97828258911979,78.5974349975586
no_041.tiff,P17,11.354305071885841,69.76116180419922,13.286335055642345,81.46440124511719
no_042.tiff,P17,10.2936433213506,63.50004577636719,12.695384036423269,76.75613403320312
no_043.tiff,P17,11.177742881764596,70.04685974121094,14.572595704549034,81.26262664794922
no_044.tiff,P17,10.912267661605089,69.60584259033203,15.311500057656568,81.43339538574219
no_045.tiff,P17,11.016856601791849,69.98441314697266,13.98093168527447,81.33661651611328
no_046.tiff,P17,10.817504464924511,69.77767944335938,14.416318305732242,80.908203125
no_047.tiff,P17,10.533597038977394,66.5565414428711,12.363647396687247,80.79940795898438
no_048.tiff,P17,11.327049210641901,66.27521514892578,14.414333533205033,81.07294464111328
no_049.tiff,P17,9.719621016370272,65.02808380126953,14.081786629172646,80.2669448852539
no_050.tiff,P17,11.035013180893626,57.84748840332031,14.759252612252208,76.7716293334961
no_051.tiff,P17,10.278246931845734,66.31958770751953,10.678173857945378,77.50360107421875
no_052.tiff,P17,10.656296509565152,60.393558502197266,12.11799570809702,81.6259765625
no_053.tiff,P17,11.216327926673086,67.47413635253906,16.040286921280202,81.89635467529297
no_054.tiff,P17,11.267386346723752,71.00318908691406,15.661221514502175,80.40869140625
no_055.tiff,P17,11.004003987346342,74.81761932373047,15.325056781699983,80.82654571533203
no_056.tiff,P17,11.148230457960366,73.40282440185547,14.490244529198831,81.7906723022461
no_057.tiff,P17,11.0763435221512,74.0152587890625,14.796664269115004,80.3561782836914
no_058.tiff,P17,10.123584576163147,68.6132583618164,12.874703859785154,81.05435180664062
no_059.tiff,P17,10.684101217346125,65.43179321289062,13.554504435811964,80.85807800292969
no_060.tiff,P17,10.621782917718926,72.83589935302734,14.377652915990788,81.51121520996094
no_061.tiff,P17,9.839328137719777,68.7076416015625,10.311002538752186,79.27748107910156
no_062.tiff,P17,11.202806039986433,72.22090148925781,14.692409087053404,76.97162628173828
no_063.tiff,P17,9.488666590670782,82.6018295288086,14.764043591147013,81.49091339111328
no_064.tiff,P17,12.828111667368566,82.56430053710938,11.15869831997839,100.0
no_065.tiff,P17,12.08970089793823,62.007659912109375,12.586080523499293,73.88243103027344
no_066.tiff,P17,12.15937525330057,100.0,13.933421037848884,100.0
no_067.tiff,P17,11.945096996648203,84.36264038085938,11.874656073987689,100.0
no_068.tiff,P17,11.961171163967352,100.0,13.606900704274407,100.0
no_069.tiff,P17,11.850224919935084,100.0,13.943337141777565,100.0
no_070.tiff,P17,11.765145232952538,100.0,14.048629009368964,100.0
no_071.tiff,P17,11.49013172326044,100.0,13.32686038193922,100.0
