filename,pipeline,orig_niqe,orig_piqe,fin_niqe,fin_piqe
major_032.tiff,P2,9.596041895377208,74.16939544677734,7.9863964414944615,51.73672866821289
major_033.tiff,P2,9.590908543458262,90.6449966430664,8.699668880177816,43.32088851928711
major_034.tiff,P2,9.26687685741502,66.6063003540039,7.959243032919663,45.809017181396484
major_035.tiff,P2,9.418314141239335,67.76922607421875,7.838273346685528,44.47447967529297
major_036.tiff,P2,10.059092177749424,67.76830291748047,7.790511960440453,49.16541290283203
major_037.tiff,P2,11.889964982323837,100.0,9.486197251339892,39.54952621459961
major_038.tiff,P2,11.46816398298419,100.0,9.45100667811371,38.23708724975586
major_039.tiff,P2,11.40847430985877,100.0,9.333099586043982,37.85326385498047
major_040.tiff,P2,11.53418972122329,100.0,9.627627000439372,35.3083381652832
major_041.tiff,P2,11.709235187388268,100.0,9.565478474172924,38.95827102661133
major_042.tiff,P2,10.23228207871479,76.0461196899414,8.243615169384526,55.1673469543457
major_043.tiff,P2,10.316673871546802,63.15164566040039,7.547599744121836,49.017234802246094
major_044.tiff,P2,9.683804555084986,100.0,8.456960495402784,44.64096450805664
major_045.tiff,P2,9.68596728003005,75.01616668701172,7.744255048482699,53.092552185058594
major_046.tiff,P2,10.678527000657079,67.82172393798828,7.719052626952394,55.52367401123047
major_047.tiff,P2,10.436801054357616,71.2742919921875,7.753168188156661,49.00298309326172
major_048.tiff,P2,9.992497802417848,84.78511047363281,7.934755530936888,53.053253173828125
major_049.tiff,P2,11.155965930332567,69.1369857788086,7.766341411904546,51.46083068847656
major_050.tiff,P2,9.418314141239335,67.76922607421875,7.838273346685528,44.47447967529297
major_051.tiff,P2,10.059092177749424,67.76830291748047,7.790511960440453,49.16541290283203
major_052.tiff,P2,11.600604298250682,100.0,9.845423956270803,35.8469352722168
major_053.tiff,P2,9.701598502722478,71.12841796875,8.914096397618419,43.408809661865234
major_054.tiff,P2,10.525140016228974,94.34255981445312,8.586977980451604,39.94212341308594
major_055.tiff,P2,9.471548453821532,100.0,8.048050294279902,35.139442443847656
major_056.tiff,P2,10.11153215539495,100.0,8.460614240628173,33.724609375
major_057.tiff,P2,10.219296217476344,94.82511901855469,8.56940659352284,37.478755950927734
major_058.tiff,P2,9.824593149877236,67.36282348632812,8.994702521478565,46.25077438354492
major_059.tiff,P2,9.670695258056517,100.0,8.377785863613477,40.04704666137695
major_060.tiff,P2,9.59794663135919,100.0,8.195086658695487,36.881553649902344
major_061.tiff,P2,9.481548352009215,100.0,8.18086964613401,44.35590744018555
major_062.tiff,P2,9.680518993805002,94.98335266113281,8.485551935275277,40.81174087524414
major_063.tiff,P2,9.46459130200988,100.0,8.413938471275369,48.467018127441406
major_064.tiff,P2,9.323227663648197,100.0,8.081197673824471,41.620574951171875
major_065.tiff,P2,11.156243976713386,63.12141418457031,9.38457643014302,46.655860900878906
major_066.tiff,P2,9.556304368695159,100.0,8.156325249239226,36.108211517333984
major_067.tiff,P2,9.688609417001258,100.0,8.207278380820116,37.865020751953125
major_068.tiff,P2,9.868748300113806,90.07869720458984,8.334846018780196,48.12724304199219
major_069.tiff,P2,9.98660271778366,65.65326690673828,8.845513808761849,40.804786682128906
major_070.tiff,P2,10.962559842323783,100.0,8.835686246436465,36.02848434448242
major_071.tiff,P2,9.580852892444886,94.68409729003906,8.243035788036003,40.75569152832031
major_072.tiff,P2,10.102578659112341,77.95970153808594,8.979911051680077,47.68935012817383
major_073.tiff,P2,10.141317044393082,66.22509002685547,9.135393028033867,42.398738861083984
major_074.tiff,P2,9.581358393713256,100.0,8.178040243378927,40.82938003540039
major_075.tiff,P2,9.746640366129027,68.5557632446289,8.714702831282688,39.364166259765625
major_076.tiff,P2,10.25167721778663,100.0,8.749813023040144,43.95408630371094
major_077.tiff,P2,9.721975568771095,100.0,8.47095169673153,39.113033294677734
major_078.tiff,P2,9.580376285793164,100.0,8.279531499178434,35.11085510253906
major_079.tiff,P2,10.260046859948828,90.24361419677734,9.198781000802935,49.73862838745117
major_080.tiff,P2,10.008818731613019,81.46456146240234,9.016526091286618,43.84444808959961
major_081.tiff,P2,10.377117628083717,85.4148178100586,7.4980548837106955,57.038848876953125
major_082.tiff,P2,9.859986500500474,82.26661682128906,8.38104551496487,45.82365798950195
major_083.tiff,P2,9.835059707141502,93.23429870605469,8.307350071715229,42.4906005859375
major_084.tiff,P2,10.179769509688994,91.79238891601562,8.750029271563196,43.05223083496094
major_085.tiff,P2,9.336618061886341,100.0,8.198886004443862,33.365501403808594
major_086.tiff,P2,9.323227663648197,100.0,8.081197673824471,41.620574951171875
major_087.tiff,P2,9.336618061886341,100.0,8.198886004443862,33.365501403808594
major_088.tiff,P2,9.721975568771095,100.0,8.47095169673153,39.113033294677734
major_089.tiff,P2,10.25167721778663,100.0,8.749813023040144,43.95408630371094
major_090.tiff,P2,9.580376285793164,100.0,8.279531499178434,35.11085510253906
major_091.tiff,P2,10.185542866191236,94.94589233398438,8.669160990583237,43.53936767578125
major_092.tiff,P2,9.471548453821532,100.0,8.048050294279902,35.139442443847656
major_093.tiff,P2,11.704333298838618,100.0,9.126882183387046,42.527408599853516
major_094.tiff,P2,12.459067715425226,50.0,9.611478329559626,41.72404861450195
major_095.tiff,P2,11.32148571397744,100.0,9.60467769873801,38.17491912841797
major_096.tiff,P2,12.90580932229318,100.0,9.401032595534119,41.10391616821289
major_097.tiff,P2,10.515040908678177,100.0,8.840641033779402,47.47650146484375
major_098.tiff,P2,11.867689578044159,100.0,9.950004592633345,47.14623260498047
major_099.tiff,P2,11.772443529230275,100.0,9.652426001676476,43.423583984375
major_100.tiff,P2,11.432572271867455,100.0,9.472667243035394,34.09303283691406
major_101.tiff,P2,11.999533571227177,100.0,9.292157734617854,38.602840423583984
major_102.tiff,P2,12.365013920887174,100.0,9.437202074155262,38.58259963989258
major_103.tiff,P2,11.906688557839514,100.0,9.823125647957282,33.27879333496094
major_104.tiff,P2,11.270544918220697,100.0,9.788078125610877,38.23615646362305
major_105.tiff,P2,11.720208378749556,100.0,9.63222726424566,36.31329345703125
major_106.tiff,P2,11.760608722433538,100.0,9.838731444292685,39.246212005615234
major_107.tiff,P2,10.984654679234385,100.0,8.678383424093191,40.58985900878906
major_108.tiff,P2,11.897168306483305,100.0,9.490545384152474,35.559410095214844
major_109.tiff,P2,12.662517761464066,94.91304016113281,9.129106865677773,38.808223724365234
major_110.tiff,P2,11.574804438087817,100.0,9.293739026697738,38.402740478515625
major_111.tiff,P2,12.6549877974115,62.148136138916016,9.575533851736076,44.738502502441406
major_112.tiff,P2,11.780974634750393,91.79054260253906,9.297713226316786,42.422725677490234
major_113.tiff,P2,11.609346225911265,100.0,9.234358392888138,36.93218994140625
major_114.tiff,P2,12.045015761954978,52.714847564697266,9.612260966753986,45.34407424926758
major_115.tiff,P2,12.207147569378638,94.88475799560547,9.484159533792518,43.81432342529297
major_116.tiff,P2,12.29130136067555,71.23657989501953,9.195933011140607,45.1463508605957
major_117.tiff,P2,11.462248926071354,100.0,9.331500074953185,43.322418212890625
major_118.tiff,P2,9.425320622006627,50.0,8.356182638177637,43.50535202026367
major_119.tiff,P2,12.222684253998802,100.0,9.622713180890203,42.64601516723633
major_120.tiff,P2,12.341756347259944,76.22673797607422,9.120249547153511,43.43647766113281
major_121.tiff,P2,11.938167642635731,100.0,9.325654450149571,41.71669006347656
major_122.tiff,P2,11.606487069780751,100.0,9.655035261687457,33.35880661010742
major_123.tiff,P2,11.561626233955783,100.0,9.926580821458197,42.09151840209961
major_124.tiff,P2,11.556188489637377,100.0,9.902488688813193,36.780303955078125
major_125.tiff,P2,11.688590088887016,100.0,9.823216953358893,38.74522399902344
major_126.tiff,P2,11.540357695236906,100.0,9.438436543393614,33.62728500366211
major_127.tiff,P2,11.81898151171748,100.0,9.750259955099072,39.90190505981445
major_128.tiff,P2,11.419358218452512,100.0,9.680868332690373,38.77711486816406
major_129.tiff,P2,9.884126958429553,91.8655014038086,8.731099331556887,44.069725036621094
major_130.tiff,P2,11.50748203770878,100.0,9.919306492077748,48.27081298828125
major_131.tiff,P2,11.433842309959887,100.0,9.587494263104157,36.19744110107422
major_132.tiff,P2,12.178122152246498,100.0,9.738423121346175,42.007904052734375
major_133.tiff,P2,11.898047578309644,100.0,10.172449513505612,38.72025680541992
major_134.tiff,P2,11.705229743904557,100.0,10.056405147662307,32.28139877319336
major_135.tiff,P2,11.174884701522322,100.0,9.535757641501181,42.70579147338867
major_136.tiff,P2,11.840690470374314,100.0,9.682803374849493,32.9788818359375
major_137.tiff,P2,12.112086340626364,100.0,9.39225112494384,41.44710922241211
major_138.tiff,P2,12.049774668812818,100.0,9.946288186052708,39.41798400878906
major_139.tiff,P2,11.998898555853962,100.0,10.256658222081834,36.75569152832031
minor_001.tiff,P2,11.760608722433538,100.0,9.838731444292685,39.246212005615234
minor_002.tiff,P2,9.922299866866119,73.49732208251953,9.14792791921213,46.10407638549805
minor_003.tiff,P2,12.758915170024686,61.82627868652344,9.842041828449833,44.785797119140625
minor_004.tiff,P2,12.169658224074162,60.86442565917969,10.006247339545967,45.22771072387695
minor_005.tiff,P2,12.05810723316117,58.676368713378906,10.093424106980683,47.12158966064453
minor_006.tiff,P2,11.848784890757004,58.115821838378906,9.67265714656079,44.73069763183594
minor_007.tiff,P2,12.158052091500714,60.04296112060547,9.74089966000094,45.26041030883789
minor_008.tiff,P2,12.695038377169586,62.81770324707031,9.691371330119091,46.252342224121094
minor_009.tiff,P2,12.00190910409766,55.9117317199707,9.772275393568794,48.4081916809082
minor_010.tiff,P2,11.709725857828268,63.93042755126953,9.663196172093997,42.34957504272461
minor_011.tiff,P2,11.921143221167656,57.833213806152344,9.777471206997488,48.36671829223633
minor_012.tiff,P2,12.095793090642971,64.65069580078125,9.749449812909821,46.55084991455078
minor_013.tiff,P2,9.497023986593629,100.0,8.219001048137061,43.883174896240234
minor_014.tiff,P2,12.22670321850739,81.64740753173828,9.653738024978207,42.55242156982422
minor_015.tiff,P2,11.48423610733004,100.0,9.8678561823281,40.915565490722656
minor_016.tiff,P2,12.111803598298621,50.0,9.669292563037741,39.59375
minor_017.tiff,P2,11.030432335273224,100.0,9.390763659978866,40.337093353271484
minor_018.tiff,P2,11.79351263911812,100.0,9.450057364736958,39.6473388671875
minor_019.tiff,P2,11.994821834011645,63.11507797241211,9.451511477417306,40.49618148803711
minor_020.tiff,P2,13.451675335328332,74.03974151611328,9.736904283325803,47.43959426879883
minor_021.tiff,P2,12.82670987554332,55.674659729003906,10.000337208935917,46.53857421875
minor_022.tiff,P2,11.891576084112573,77.82451629638672,9.565802026880311,43.95905685424805
minor_023.tiff,P2,10.895590268830848,74.44287872314453,7.99498814552631,52.36810302734375
minor_024.tiff,P2,10.423406802511355,73.01575469970703,8.769237746254591,50.4893913269043
minor_025.tiff,P2,10.86774285805202,72.21858215332031,7.836155596834619,50.281410217285156
minor_026.tiff,P2,9.916187769267248,65.96207427978516,7.56124387165767,48.43452453613281
minor_027.tiff,P2,11.124589278073751,63.750064849853516,7.845860062704809,52.000553131103516
minor_028.tiff,P2,10.908706671737338,64.69010925292969,7.910932258418784,48.680728912353516
minor_029.tiff,P2,9.766689940508966,73.89639282226562,7.884611470290791,54.356468200683594
minor_030.tiff,P2,11.004003987346342,74.81761932373047,7.777299327724002,50.65251541137695
minor_031.tiff,P2,11.267386346723752,71.00318908691406,7.8430665068392615,52.67018508911133
minor_032.tiff,P2,11.216327926673086,67.47413635253906,7.75789186986189,53.95966339111328
minor_033.tiff,P2,10.656296509565152,60.393558502197266,7.56353409991428,51.3279914855957
minor_034.tiff,P2,11.035013180893626,57.84748840332031,7.805636797242642,54.84489059448242
minor_035.tiff,P2,9.927984691735725,58.16660690307617,8.939027236074443,46.57470703125
minor_036.tiff,P2,9.719621016370272,65.02808380126953,7.5702826084231685,48.84421920776367
minor_037.tiff,P2,10.316673871546802,63.15164566040039,7.547599744121836,49.017234802246094
minor_038.tiff,P2,11.336683482435738,67.04389953613281,7.809611594643493,53.130332946777344
minor_039.tiff,P2,9.68596728003005,75.01616668701172,7.744255048482699,53.092552185058594
minor_040.tiff,P2,10.54682124357538,61.60751724243164,7.731671896494826,46.305381774902344
minor_041.tiff,P2,9.406098407029932,67.14873504638672,7.614566741234378,51.75177001953125
minor_042.tiff,P2,10.817504464924511,69.77767944335938,7.876089466212153,55.45079040527344
minor_043.tiff,P2,11.016856601791849,69.98441314697266,7.820050733644355,55.37730407714844
minor_044.tiff,P2,10.307423540692525,70.41344451904297,7.723387929654969,50.6319465637207
minor_045.tiff,P2,10.133007535395814,68.65975952148438,7.839141200083721,52.25204086303711
minor_046.tiff,P2,9.581358393713256,100.0,8.178040243378927,40.82938003540039
minor_047.tiff,P2,9.445213875739821,69.31209564208984,7.706541249386168,50.44609832763672
minor_048.tiff,P2,10.678527000657079,67.82172393798828,7.719052626952394,55.52367401123047
minor_049.tiff,P2,10.436801054357616,71.2742919921875,7.753168188156661,49.00298309326172
minor_050.tiff,P2,9.849831331699646,67.9583511352539,7.843280936639605,52.64753723144531
minor_051.tiff,P2,11.157795324134346,58.8941764831543,7.838247469742017,54.24190902709961
minor_052.tiff,P2,11.236835135179248,70.51025390625,7.771413637042001,57.1826171875
minor_053.tiff,P2,11.265491568983482,63.719581604003906,7.762278746663547,57.4211311340332
minor_054.tiff,P2,11.177742881764596,70.04685974121094,7.884063746315628,55.121917724609375
minor_055.tiff,P2,11.265491568983482,63.719581604003906,7.762278746663547,57.4211311340332
minor_056.tiff,P2,10.54682124357538,61.60751724243164,7.731671896494826,46.305381774902344
minor_057.tiff,P2,9.556304368695159,100.0,8.156325249239226,36.108211517333984
minor_058.tiff,P2,11.236835135179248,70.51025390625,7.771413637042001,57.1826171875
minor_059.tiff,P2,11.157795324134346,58.8941764831543,7.838247469742017,54.24190902709961
minor_060.tiff,P2,9.849831331699646,67.9583511352539,7.843280936639605,52.64753723144531
minor_061.tiff,P2,10.133007535395814,68.65975952148438,7.839141200083721,52.25204086303711
minor_062.tiff,P2,10.307423540692525,70.41344451904297,7.723387929654969,50.6319465637207
minor_063.tiff,P2,9.406098407029932,67.14873504638672,7.614566741234378,51.75177001953125
minor_064.tiff,P2,11.336683482435738,67.04389953613281,7.809611594643493,53.130332946777344
minor_065.tiff,P2,9.916187769267248,65.96207427978516,7.56124387165767,48.43452453613281
minor_066.tiff,P2,9.766689940508966,73.89639282226562,7.884611470290791,54.356468200683594
minor_067.tiff,P2,10.908706671737338,64.69010925292969,7.910932258418784,48.680728912353516
minor_068.tiff,P2,9.835059707141502,93.23429870605469,8.307350071715229,42.4906005859375
minor_069.tiff,P2,11.124589278073751,63.750064849853516,7.845860062704809,52.000553131103516
minor_070.tiff,P2,10.86774285805202,72.21858215332031,7.836155596834619,50.281410217285156
minor_071.tiff,P2,10.895590268830848,74.44287872314453,7.99498814552631,52.36810302734375
minor_072.tiff,P2,9.46459130200988,100.0,8.413938471275369,48.467018127441406
minor_073.tiff,P2,9.59794663135919,100.0,8.195086658695487,36.881553649902344
minor_074.tiff,P2,10.219296217476344,94.82511901855469,8.56940659352284,37.478755950927734
minor_075.tiff,P2,9.879989021097314,58.73714065551758,8.898904019061145,43.826904296875
minor_076.tiff,P2,9.670695258056517,100.0,8.377785863613477,40.04704666137695
minor_077.tiff,P2,10.11153215539495,100.0,8.460614240628173,33.724609375
minor_078.tiff,P2,9.435449145750788,100.0,8.268072950238706,44.1790885925293
minor_079.tiff,P2,9.793961573255018,100.0,8.327359662850089,39.6339225769043
minor_080.tiff,P2,10.189213203199882,90.48416137695312,8.57717578997118,45.642887115478516
minor_081.tiff,P2,9.522810589628243,90.68464660644531,8.223686443135053,49.708003997802734
minor_082.tiff,P2,9.6269444440084,92.08648681640625,8.444547541999784,35.721500396728516
minor_083.tiff,P2,9.896710338319176,91.49674987792969,8.607393554588748,45.9849967956543
minor_084.tiff,P2,9.628608158528907,72.63923645019531,8.280254022471448,44.25360107421875
minor_085.tiff,P2,10.029017449140772,90.91681671142578,8.481096345041868,45.50877380371094
minor_086.tiff,P2,9.996459768309682,100.0,8.37964346565128,45.82944869995117
minor_087.tiff,P2,9.844482647434738,100.0,8.264875265371634,43.047027587890625
minor_088.tiff,P2,10.103917276617313,94.48726654052734,8.451986927599703,35.76177215576172
minor_089.tiff,P2,9.766397131584384,93.30347442626953,8.661978197601275,42.97647476196289
minor_090.tiff,P2,11.514117997959644,100.0,9.80466591749308,34.654056549072266
minor_091.tiff,P2,12.230377073467347,50.0,9.482648959662288,38.88862991333008
minor_092.tiff,P2,12.555704738502437,100.0,9.383193451074574,43.36225891113281
minor_093.tiff,P2,12.062042054648948,94.89205169677734,9.29811136484706,46.11164855957031
minor_094.tiff,P2,13.145904025628793,76.4699478149414,9.584585351212024,47.234352111816406
minor_095.tiff,P2,12.208368887569778,100.0,9.482563641104981,44.67987823486328
minor_096.tiff,P2,12.12594837997218,100.0,9.480833569986142,44.449893951416016
minor_097.tiff,P2,9.857249576693933,66.83991241455078,9.159693563229748,46.00288009643555
minor_098.tiff,P2,11.424206215234532,100.0,9.597246757880136,33.10444641113281
minor_099.tiff,P2,11.159622901094306,100.0,9.440188366495219,35.517425537109375
minor_100.tiff,P2,12.39457973904958,100.0,9.015794052829238,39.51099395751953
minor_101.tiff,P2,12.050803897429217,100.0,9.313342685571195,30.947948455810547
minor_102.tiff,P2,11.713512668150566,100.0,9.014619878624842,37.67082595825195
minor_103.tiff,P2,13.826803508055454,68.06369018554688,9.057012312279637,35.11023712158203
minor_104.tiff,P2,12.276785140539623,94.76134490966797,9.598396736766295,39.6655158996582
minor_105.tiff,P2,12.20258571520741,100.0,9.297393907812083,35.092994689941406
minor_106.tiff,P2,12.062335270908676,73.78038024902344,9.16024075218915,39.84465408325195
minor_107.tiff,P2,9.837895385099781,60.518943786621094,9.107458613420288,47.31828689575195
minor_108.tiff,P2,12.218764580902302,56.691497802734375,10.058567746366437,45.33017349243164
minor_109.tiff,P2,11.742205730253486,70.8997573852539,9.763739034977037,41.93351745605469
minor_110.tiff,P2,11.99799137084266,61.12580871582031,9.535052525256647,47.841094970703125
minor_111.tiff,P2,12.18934205208637,63.27435302734375,9.32281862742605,51.890594482421875
minor_112.tiff,P2,12.088007242821833,54.80955123901367,10.268085208364022,46.432273864746094
minor_113.tiff,P2,12.124187287405425,55.66178512573242,9.960810781250537,50.05036163330078
minor_114.tiff,P2,11.948984672783117,53.21653366088867,9.828887113633307,47.548282623291016
minor_115.tiff,P2,11.94552587021024,53.713356018066406,10.005648095197342,47.54307174682617
minor_116.tiff,P2,11.968697083417014,59.44281768798828,9.521602805074673,48.43476104736328
minor_117.tiff,P2,10.026851337177224,77.08670806884766,8.939420041690262,47.73546600341797
minor_118.tiff,P2,11.878151745493085,49.45743179321289,9.74335368367938,47.15425491333008
minor_119.tiff,P2,9.927115924019175,73.35245513916016,7.86731114669711,50.88550567626953
minor_120.tiff,P2,9.37061883984156,76.74732971191406,7.912556035511703,50.305484771728516
minor_121.tiff,P2,9.575816727159133,68.97903442382812,7.823847388691294,48.459136962890625
minor_122.tiff,P2,9.532080339322826,70.24249267578125,7.636078874803839,48.945289611816406
minor_123.tiff,P2,9.496233947708797,65.34378814697266,7.614574553209724,48.17683792114258
minor_124.tiff,P2,11.520017993415982,81.75965881347656,9.68200084607884,41.61747360229492
minor_125.tiff,P2,11.96730395040786,61.63960266113281,9.832805557173208,43.14433288574219
minor_126.tiff,P2,11.576301054669669,100.0,9.497461053156838,33.23965072631836
minor_127.tiff,P2,11.743600645043497,100.0,9.374059216735365,31.214820861816406
minor_128.tiff,P2,9.956824850416984,85.29174041748047,8.53874148503806,45.69886016845703
minor_129.tiff,P2,12.097665608370306,100.0,9.575447473536284,41.82363510131836
minor_130.tiff,P2,12.751321169844394,65.12911987304688,9.466156694992446,45.50790023803711
minor_131.tiff,P2,12.89403630583927,76.03520202636719,9.717266207937545,48.41940689086914
minor_132.tiff,P2,11.949856694040305,74.01143646240234,10.002291701883033,47.5205078125
minor_133.tiff,P2,12.093218422012123,56.88224411010742,9.609317131409638,45.22636032104492
minor_134.tiff,P2,11.802925722111153,51.419532775878906,9.675163476972665,48.05863952636719
minor_135.tiff,P2,11.988187197405727,57.737762451171875,10.238857545065338,48.10905075073242
minor_136.tiff,P2,11.543428732361583,49.49236297607422,9.367381910555338,44.16434860229492
minor_137.tiff,P2,11.647677561661348,94.90210723876953,9.492477260957545,43.264190673828125
minor_138.tiff,P2,11.906840391047622,53.810546875,9.673967671500181,43.287841796875
no_001.tiff,P2,9.856166513931289,61.129878997802734,9.21100850877215,45.129451751708984
no_002.tiff,P2,9.603422335198575,90.61137390136719,8.607665204924887,43.23567581176758
no_003.tiff,P2,11.844468490858777,56.77607727050781,10.401653742353728,48.35469436645508
no_004.tiff,P2,12.170019390406596,57.473201751708984,10.375518158211271,48.26034164428711
no_005.tiff,P2,12.941491096676739,65.7928466796875,10.020874560083158,44.830745697021484
no_006.tiff,P2,11.528867285290232,58.95784378051758,10.564917001194665,49.039188385009766
no_007.tiff,P2,12.723759004992903,62.645076751708984,9.803716668689864,49.60639953613281
no_008.tiff,P2,11.78288440888385,58.690189361572266,10.259487265568945,50.64177703857422
no_009.tiff,P2,11.649656206761604,92.172607421875,9.759526648622561,49.38515853881836
no_010.tiff,P2,12.107730469732125,63.69689178466797,9.858704507938375,42.28206253051758
no_011.tiff,P2,11.91314386199991,55.14033889770508,10.43267162027024,47.30116271972656
no_012.tiff,P2,13.743609161508221,60.20060729980469,9.946625581655203,46.734886169433594
no_013.tiff,P2,10.684101217346125,65.43179321289062,7.804889377613441,51.32343292236328
no_014.tiff,P2,10.621782917718926,72.83589935302734,7.911911470220287,51.856590270996094
no_015.tiff,P2,10.123584576163147,68.6132583618164,7.889097000798832,54.72681427001953
no_016.tiff,P2,11.0763435221512,74.0152587890625,7.779566339986396,57.77306365966797
no_017.tiff,P2,11.148230457960366,73.40282440185547,7.818783316412324,53.28289794921875
no_018.tiff,P2,11.327049210641901,66.27521514892578,7.668061806430902,54.282867431640625
no_019.tiff,P2,9.604577199051231,80.16157531738281,8.452059785532292,45.254268646240234
no_020.tiff,P2,10.533597038977394,66.5565414428711,7.591355023064934,53.88862609863281
no_021.tiff,P2,10.912267661605089,69.60584259033203,7.921491995274445,53.25788116455078
no_022.tiff,P2,10.2936433213506,63.50004577636719,7.809416207573534,52.73103713989258
no_023.tiff,P2,11.354305071885841,69.76116180419922,7.750644128673853,49.49739456176758
no_024.tiff,P2,11.581084711327804,68.0621109008789,7.731847626784098,48.94136047363281
no_025.tiff,P2,10.746512868715918,67.91603088378906,7.672538619832814,54.04263687133789
no_026.tiff,P2,10.517839961899439,72.16345977783203,8.041046058567195,50.97054672241211
no_027.tiff,P2,11.86432486849949,67.00448608398438,7.7037686962512915,57.140594482421875
no_028.tiff,P2,10.983542744702117,77.19889068603516,7.71671272566712,52.1934700012207
no_029.tiff,P2,9.679635287259567,87.95942687988281,8.923075544891763,49.67383575439453
no_030.tiff,P2,11.027246229746998,67.6073226928711,7.878663087352422,52.40024948120117
no_031.tiff,P2,11.177733845803138,69.70240020751953,7.937271386918981,52.12784957885742
no_032.tiff,P2,9.445213875739821,69.31209564208984,7.706541249386168,50.44609832763672
no_033.tiff,P2,11.177733845803138,69.70240020751953,7.937271386918981,52.12784957885742
no_034.tiff,P2,11.027246229746998,67.6073226928711,7.878663087352422,52.40024948120117
no_035.tiff,P2,10.983542744702117,77.19889068603516,7.71671272566712,52.1934700012207
no_036.tiff,P2,11.86432486849949,67.00448608398438,7.7037686962512915,57.140594482421875
no_037.tiff,P2,10.517839961899439,72.16345977783203,8.041046058567195,50.97054672241211
no_038.tiff,P2,10.746512868715918,67.91603088378906,7.672538619832814,54.04263687133789
no_039.tiff,P2,11.581084711327804,68.0621109008789,7.731847626784098,48.94136047363281
no_040.tiff,P2,9.858569715526851,71.27694702148438,9.027258549495738,45.64949417114258
no_041.tiff,P2,11.354305071885841,69.76116180419922,7.750644128673853,49.49739456176758
no_042.tiff,P2,10.2936433213506,63.50004577636719,7.809416207573534,52.73103713989258
no_043.tiff,P2,11.177742881764596,70.04685974121094,7.884063746315628,55.121917724609375
no_044.tiff,P2,10.912267661605089,69.60584259033203,7.921491995274445,53.25788116455078
no_045.tiff,P2,11.016856601791849,69.98441314697266,7.820050733644355,55.37730407714844
no_046.tiff,P2,10.817504464924511,69.77767944335938,7.876089466212153,55.45079040527344
no_047.tiff,P2,10.533597038977394,66.5565414428711,7.591355023064934,53.88862609863281
no_048.tiff,P2,11.327049210641901,66.27521514892578,7.668061806430902,54.282867431640625
no_049.tiff,P2,9.719621016370272,65.02808380126953,7.5702826084231685,48.84421920776367
no_050.tiff,P2,11.035013180893626,57.84748840332031,7.805636797242642,54.84489059448242
no_051.tiff,P2,10.278246931845734,66.31958770751953,8.829452476866008,46.06830596923828
no_052.tiff,P2,10.656296509565152,60.393558502197266,7.56353409991428,51.3279914855957
no_053.tiff,P2,11.216327926673086,67.47413635253906,7.75789186986189,53.95966339111328
no_054.tiff,P2,11.267386346723752,71.00318908691406,7.8430665068392615,52.67018508911133
no_055.tiff,P2,11.004003987346342,74.81761932373047,7.777299327724002,50.65251541137695
