filename,pipeline,orig_niqe,orig_piqe,orig_colorfulness,fin_niqe,fin_piqe,fin_colorfulness
major_018.tiff,P2,12.886619083091928,83.1258544921875,97.24282794205557,7.538299618939394,61.29996871948242,93.6913483674275
major_019.tiff,P2,13.421844365763516,83.12933349609375,84.18095147928037,7.519884039318347,60.452415466308594,78.62494645748953
major_020.tiff,P2,12.156480607898471,87.57183074951172,97.72303441361902,7.904777931378705,56.19416809082031,92.61067378108966
major_021.tiff,P2,13.103204100210425,81.79107666015625,92.57591386734161,7.532071624235715,68.58198547363281,89.78019400858062
major_022.tiff,P2,12.470537023253796,81.91496276855469,99.5721778370461,7.554728589690315,65.57083129882812,96.00211770397507
major_023.tiff,P2,14.082648703330797,82.98976135253906,92.42696074347606,7.912969135443237,65.17585754394531,87.89237012025448
major_024.tiff,P2,11.013117272446431,82.53827667236328,81.30181350310794,6.726789461781147,58.19244384765625,79.97665271694453
major_025.tiff,P2,10.789076125729105,79.96131134033203,71.3878279552002,6.9626674018124035,50.13230895996094,68.19626181630176
major_026.tiff,P2,11.6323557503635,79.70140838623047,55.6081645071069,7.000755463064722,66.31353759765625,55.041113108616095
major_027.tiff,P2,10.365884744048689,82.7479476928711,71.82905533421584,6.845689049282853,43.93459701538086,74.53736725318741
major_028.tiff,P2,10.173605616606764,78.86931610107422,102.24328751754253,7.120715042142523,55.98760223388672,101.20843446567156
major_029.tiff,P2,10.192137119033543,81.44694519042969,103.10607981145009,7.01509511964009,53.393001556396484,99.65374865840758
major_030.tiff,P2,9.978294191753813,74.65433502197266,89.49339117470443,6.753410575308246,40.098148345947266,85.22658731566634
major_031.tiff,P2,10.311508756391529,81.08718872070312,91.81022064043715,7.14608635786718,38.181610107421875,93.50534495475871
major_032.tiff,P2,11.215954540300702,67.9453125,80.32580447763341,7.529618387755234,39.142723083496094,84.3223065233195
major_033.tiff,P2,11.345547875938454,86.0179672241211,102.14299470276468,7.485621636637359,35.569786071777344,100.34089733673038
major_034.tiff,P2,11.240853111808976,79.8198013305664,91.07666030853609,7.615407633969932,39.42159652709961,87.12929371559433
major_035.tiff,P2,11.83094002941209,83.95133972167969,95.4832122672331,7.258228577529172,40.173397064208984,91.42627082813792
major_036.tiff,P2,11.25563849260795,73.57269287109375,85.05905127985523,7.480858009526949,33.66053009033203,84.72900343469504
major_037.tiff,P2,11.013117272446431,82.53827667236328,81.30181350310794,6.726789461781147,58.19244384765625,79.97665271694453
major_038.tiff,P2,10.111993241809598,81.32706451416016,95.70625074566453,6.95614408320891,46.3205451965332,90.52951920181701
major_039.tiff,P2,10.565512589713578,83.61772918701172,80.46173865099311,7.214461134564856,40.022769927978516,78.1304066828982
major_040.tiff,P2,10.811305194314432,77.0135498046875,75.65367077912505,7.337186702448548,59.95990753173828,75.7591564944596
major_041.tiff,P2,9.849536186136165,77.93850708007812,83.81566361085495,7.1472987446791825,38.3969612121582,79.21102843442611
major_042.tiff,P2,10.789076125729105,79.96131134033203,71.3878279552002,6.9626674018124035,50.13230895996094,68.19626181630176
major_043.tiff,P2,11.6323557503635,79.70140838623047,55.6081645071069,7.000755463064722,66.31353759765625,55.041113108616095
major_044.tiff,P2,9.978294191753813,74.65433502197266,89.49339117470443,6.753410575308246,40.098148345947266,85.22658731566634
major_045.tiff,P2,10.311508756391529,81.08718872070312,91.81022064043715,7.14608635786718,38.181610107421875,93.50534495475871
major_046.tiff,P2,11.590813830805379,83.63436889648438,99.90522220378338,7.5798877874047355,50.63594436645508,95.59106748228508
major_047.tiff,P2,10.417084091749523,81.99006652832031,87.50526850219018,6.840076012720803,39.87486267089844,85.322172440763
major_048.tiff,P2,11.180171794957234,84.22547149658203,92.58990983129155,7.448026243049794,60.26673126220703,88.5154702962335
major_049.tiff,P2,13.991979276156073,80.69014739990234,83.54492655488512,8.300905364472777,69.16486358642578,80.2455274654364
major_050.tiff,P2,13.386714130727329,77.30866241455078,91.44546128020478,7.835708820569242,58.82999801635742,89.59644696288095
major_051.tiff,P2,12.429249453159928,82.05946350097656,87.88612632866324,7.828678275334852,57.40214538574219,83.33004905763654
major_052.tiff,P2,11.829964090882479,83.24356842041016,94.74896108754493,7.304141143075308,48.93372344970703,94.30123072969086
major_053.tiff,P2,10.837924934188077,79.3427505493164,84.43555216939178,7.4892917443544755,51.19024658203125,82.07718117994763
major_054.tiff,P2,11.15264885277061,82.90938568115234,96.43842111942678,7.740699835400085,38.8905029296875,89.64519770919313
major_055.tiff,P2,10.999833726320599,83.15941619873047,98.17486211981083,7.166992028296553,31.316316604614258,95.16549650530541
major_056.tiff,P2,11.492518615292637,82.62684631347656,92.24600783254714,7.460705750282403,43.43671798706055,94.791620485816
major_057.tiff,P2,11.853387376300846,83.2462158203125,89.53744235931292,7.712140200316499,39.47037887573242,87.99946526675318
major_058.tiff,P2,11.921058863586355,84.19874572753906,89.89326351388314,7.495261189130818,60.38509750366211,87.73459860375691
major_059.tiff,P2,12.82478517422841,82.69300842285156,95.54745963122981,7.946763486277124,56.28752136230469,89.81919510370818
major_060.tiff,P2,11.323720611732409,77.2774887084961,99.1664759432446,7.235329226179184,38.22133255004883,99.43139947270862
major_061.tiff,P2,13.753038354069613,79.48643493652344,87.4241849201039,7.979247342962986,60.0372200012207,87.58460536283275
major_062.tiff,P2,11.777011594240419,75.9489517211914,83.30220664139881,8.148174904403383,39.981597900390625,85.74183059505125
major_063.tiff,P2,12.786671203574045,78.63363647460938,72.15829743918144,7.404629482314382,63.12894058227539,70.48476019583522
major_064.tiff,P2,14.511733198751418,76.99809265136719,85.38978533371656,7.976493949107584,67.07734680175781,86.76724598095748
major_065.tiff,P2,11.862317891226713,76.37496948242188,74.37706066320912,7.278024442203939,53.582340240478516,73.51131349840479
major_066.tiff,P2,12.621337662483695,79.14994049072266,89.4658575007671,7.543365873180183,69.21343231201172,90.12118777310378
major_067.tiff,P2,13.284374848123912,73.13159942626953,111.35281529885783,8.635594667000321,43.56037521362305,115.12543452486231
major_068.tiff,P2,14.7488540029524,81.74720764160156,62.802417745579234,7.815578251144452,73.29487609863281,63.309699740545604
major_069.tiff,P2,14.455176754740188,82.29776000976562,85.37085395047579,8.004028978447545,70.14130401611328,85.96060159902396
major_070.tiff,P2,12.777574879013136,80.36060333251953,79.56667167787785,7.991687573576345,67.38548278808594,75.3060230255127
major_071.tiff,P2,13.175083931006931,81.79744720458984,75.29320648875374,7.840747673546323,74.21566009521484,74.69388915239776
major_072.tiff,P2,11.666450420644807,75.96009826660156,75.91452292310964,7.5751118725944515,43.31724166870117,71.12322699969965
major_073.tiff,P2,14.958630064995953,82.70333862304688,97.87553730929028,8.011662028450695,70.98492431640625,88.95708324559025
major_074.tiff,P2,11.761561157824207,78.23534393310547,100.40568207937925,7.740846327247688,40.38717269897461,96.78501725276206
major_075.tiff,P2,11.615926573842623,82.09073638916016,93.17470452769439,7.281710689263006,45.793548583984375,88.57621678245614
major_076.tiff,P2,11.223996431785187,85.01744079589844,93.8097871872497,7.9211047180680545,45.49934387207031,89.6963805456718
major_077.tiff,P2,11.916057701852525,82.35649108886719,95.91402152936584,8.008210602156046,38.5522346496582,94.22908104834346
major_078.tiff,P2,12.380194183489978,84.13609313964844,94.62887743030144,7.776354984614211,52.50844955444336,93.28252159415895
major_079.tiff,P2,11.272682532131567,83.64742279052734,93.89245843656053,7.3202171420497475,47.32680892944336,92.99524208734415
major_080.tiff,P2,11.384859082518215,85.23900604248047,103.42961012840321,7.7359228469641765,41.26788330078125,103.89926767822294
major_081.tiff,P2,11.691969196122761,84.03501892089844,83.64495350397073,8.01440138812654,46.155364990234375,82.8132950284855
major_082.tiff,P2,11.961026832607557,86.41873931884766,80.98717468287565,7.535876152886328,32.45873260498047,79.87778687409568
major_083.tiff,P2,12.295316480409022,84.84440612792969,96.45985856539698,7.528191154952288,49.99723434448242,99.90047276001117
major_084.tiff,P2,12.65896835252718,84.21961212158203,97.55925478341189,7.793555000234713,48.91825485229492,97.56166507156699
major_085.tiff,P2,11.47390031932533,82.61908721923828,81.54362267446497,8.085374564145944,43.967037200927734,81.06327533344954
major_086.tiff,P2,11.908009973282615,80.81786346435547,89.50556458657007,7.909379344122683,48.69986343383789,86.79360857190126
major_087.tiff,P2,11.67372145665281,84.85566711425781,113.50194636691059,7.41703762826601,51.204917907714844,108.74044128286947
major_088.tiff,P2,11.019900764163332,72.54975128173828,98.58216263786363,7.610010928464673,38.64421463012695,96.36390011025553
major_089.tiff,P2,11.531930475473958,78.79083251953125,95.10393695020325,7.3678677912092345,53.75526428222656,95.33598471379246
major_090.tiff,P2,11.421944792379712,84.04405975341797,98.19035047921695,7.327695739808101,39.986358642578125,97.87789506215597
minor_001.tiff,P2,11.323720611732409,77.2774887084961,99.1664759432446,7.235329226179184,38.22133255004883,99.43139947270862
minor_002.tiff,P2,13.868090052651104,77.82766723632812,47.419671426250304,8.95481818402821,67.62574005126953,48.06918040822754
minor_003.tiff,P2,14.632438009865933,79.28578186035156,35.58556701894047,9.019157438212646,67.99418640136719,38.23328700896435
minor_004.tiff,P2,15.387884877649533,76.78562927246094,31.650320334952234,8.906355770150551,71.67888641357422,34.119039099034595
minor_005.tiff,P2,14.74332438252922,78.33055114746094,55.62238364224057,8.804253224557002,57.29364013671875,58.091996543473556
minor_006.tiff,P2,15.268904656097211,78.41574096679688,45.70506308812431,9.041513706476042,64.26834869384766,46.014816953056005
minor_007.tiff,P2,14.67455557754262,78.24607849121094,43.81024602889843,8.835897497187194,69.23592376708984,42.76302692209367
minor_008.tiff,P2,14.220864280083374,78.99026489257812,48.59615450045308,8.941584184592278,64.34150695800781,51.64482470502502
minor_009.tiff,P2,14.563736203269217,80.8990707397461,79.83128976103964,8.652890796368544,71.6274185180664,83.0062603229681
minor_010.tiff,P2,14.457859928798728,75.26607513427734,88.3170288243928,9.219806410413428,53.001190185546875,92.0219269277754
minor_011.tiff,P2,14.195079881270713,76.45933532714844,86.17439862224582,8.893760904342567,65.06824493408203,88.88725475004543
minor_012.tiff,P2,13.668372342433047,81.04092407226562,85.37978015299313,7.9033644498248306,66.7579574584961,85.39169133578596
minor_013.tiff,P2,12.056263433549226,84.63899993896484,99.92179252982608,7.921303479702689,43.499839782714844,101.55703297132416
minor_014.tiff,P2,14.2994510244396,80.5367660522461,71.88691685994604,7.8481190919573045,71.7415542602539,71.8542383847623
minor_015.tiff,P2,11.602064172464402,80.5835952758789,73.77786652869965,6.784440565266257,63.95191955566406,72.15241237649063
minor_016.tiff,P2,14.271696300243669,84.73018646240234,90.98171416275815,7.856268343507983,64.2447738647461,86.08275565649028
minor_017.tiff,P2,11.710934072002898,75.75775146484375,61.335369789503595,7.494056491987787,56.22119903564453,59.873862622035944
minor_018.tiff,P2,11.134442238773163,72.41919708251953,80.83312846291797,7.757840557113951,37.45092010498047,76.84805179364263
minor_019.tiff,P2,13.321566429622193,81.51284790039062,67.65275314246185,7.940456842429402,70.245849609375,67.33396270832189
minor_020.tiff,P2,14.036087508931672,76.51117706298828,97.04028085009973,8.891324187116242,51.40817642211914,101.05160667745514
minor_021.tiff,P2,13.073986477515925,78.09457397460938,72.48350131761794,8.291052443837486,59.373619079589844,74.0966147215448
minor_022.tiff,P2,12.002219755356101,75.12077331542969,110.83331350630148,7.584879916070458,48.89802551269531,112.08530150825882
minor_023.tiff,P2,12.915590592303518,83.12850952148438,74.51575768981137,7.140240013746666,71.38626861572266,74.04299798233052
minor_024.tiff,P2,12.21509900311061,81.24562072753906,69.89538409821708,6.889304703701816,67.17535400390625,70.77574600889218
minor_025.tiff,P2,12.151095693634288,80.50352478027344,72.76552455650011,6.836198959651498,63.42510986328125,71.98460790094043
minor_026.tiff,P2,11.677193442125922,79.43926239013672,94.16019632916456,6.622065785526454,57.45106506347656,93.71654005501239
minor_027.tiff,P2,12.210145307369324,80.80804443359375,51.61407894544523,8.02536738941662,71.64869689941406,52.81293673368943
minor_028.tiff,P2,12.321226160614495,79.33261108398438,93.99580580318863,7.9177015529645995,62.314842224121094,96.54872091082991
minor_029.tiff,P2,11.962898039815771,80.32484436035156,81.69103306692264,7.890123479175681,62.75202560424805,83.63233940694433
minor_030.tiff,P2,11.787292755744073,84.70599365234375,84.84699415939421,7.464621659031203,71.03550720214844,80.1399735820468
minor_031.tiff,P2,12.413146927510008,81.2666015625,45.472867549674305,7.923644615769083,69.36448669433594,45.78000329894036
minor_032.tiff,P2,11.598940708126356,82.38460540771484,75.20497862782041,7.107474897402335,60.4903450012207,75.29190303765908
minor_033.tiff,P2,10.111993241809598,81.32706451416016,95.70625074566453,6.95614408320891,46.3205451965332,90.52951920181701
minor_034.tiff,P2,11.615700641568612,75.5215072631836,108.03174380998104,7.619899464837925,51.90738296508789,110.37400316315188
minor_035.tiff,P2,10.565512589713578,83.61772918701172,80.46173865099311,7.214461134564856,40.022769927978516,78.1304066828982
minor_036.tiff,P2,11.649502682694663,78.17305755615234,74.98769332957782,7.944790619723955,66.4551010131836,76.31837203643681
minor_037.tiff,P2,10.410206603445317,81.56198120117188,83.4012564566609,7.419661549623649,61.26771545410156,81.62345557894696
minor_038.tiff,P2,11.860648235940555,79.72248840332031,70.38708637747763,7.966893919647152,63.64241409301758,72.46003806388231
minor_039.tiff,P2,12.759564459270822,81.82941436767578,49.971007958753,8.003310785914987,69.54683685302734,49.59539408954547
minor_040.tiff,P2,12.422332398647628,82.3623275756836,72.54011726240402,7.158522244071053,75.05168914794922,70.74618104487074
minor_041.tiff,P2,11.872399705128037,79.26199340820312,79.68692136140287,7.6628102620088585,64.04801940917969,80.1221282721786
minor_042.tiff,P2,10.460148591616095,82.74816131591797,81.12914081016048,7.112343830803216,37.94940185546875,76.6818199860191
minor_043.tiff,P2,10.811305194314432,77.0135498046875,75.65367077912505,7.337186702448548,59.95990753173828,75.7591564944596
minor_044.tiff,P2,9.849536186136165,77.93850708007812,83.81566361085495,7.1472987446791825,38.3969612121582,79.21102843442611
minor_045.tiff,P2,11.94806910520217,80.4687728881836,59.07040157642243,7.189556669704593,68.1671371459961,57.280194493713054
minor_046.tiff,P2,12.368880052921366,78.43043518066406,100.24704516027693,7.782497417889738,55.2952880859375,99.62836477689801
minor_047.tiff,P2,12.345616808988304,80.31623077392578,80.2755134651956,7.944476499377192,54.942543029785156,80.12711679143007
minor_048.tiff,P2,12.736470988530293,81.10867309570312,97.60458898124257,8.207341343242799,63.03471374511719,99.54888165483828
minor_049.tiff,P2,10.399040226795114,80.0632553100586,78.93602048159254,7.295405864625468,56.47417449951172,80.32258116982554
minor_050.tiff,P2,12.736470988530293,81.10867309570312,97.60458898124257,8.207341343242799,63.03471374511719,99.54888165483828
minor_051.tiff,P2,11.649502682694663,78.17305755615234,74.98769332957782,7.944790619723955,66.4551010131836,76.31837203643681
minor_052.tiff,P2,12.345616808988304,80.31623077392578,80.2755134651956,7.944476499377192,54.942543029785156,80.12711679143007
minor_053.tiff,P2,12.368880052921366,78.43043518066406,100.24704516027693,7.782497417889738,55.2952880859375,99.62836477689801
minor_054.tiff,P2,11.94806910520217,80.4687728881836,59.07040157642243,7.189556669704593,68.1671371459961,57.280194493713054
minor_055.tiff,P2,11.872399705128037,79.26199340820312,79.68692136140287,7.6628102620088585,64.04801940917969,80.1221282721786
minor_056.tiff,P2,12.422332398647628,82.3623275756836,72.54011726240402,7.158522244071053,75.05168914794922,70.74618104487074
minor_057.tiff,P2,10.410206603445317,81.56198120117188,83.4012564566609,7.419661549623649,61.26771545410156,81.62345557894696
minor_058.tiff,P2,11.615700641568612,75.5215072631836,108.03174380998104,7.619899464837925,51.90738296508789,110.37400316315188
minor_059.tiff,P2,12.21509900311061,81.24562072753906,69.89538409821708,6.889304703701816,67.17535400390625,70.77574600889218
minor_060.tiff,P2,11.677193442125922,79.43926239013672,94.16019632916456,6.622065785526454,57.45106506347656,93.71654005501239
minor_061.tiff,P2,12.151095693634288,80.50352478027344,72.76552455650011,6.836198959651498,63.42510986328125,71.98460790094043
minor_062.tiff,P2,11.602064172464402,80.5835952758789,73.77786652869965,6.784440565266257,63.95191955566406,72.15241237649063
minor_063.tiff,P2,12.915590592303518,83.12850952148438,74.51575768981137,7.140240013746666,71.38626861572266,74.04299798233052
minor_064.tiff,P2,12.002219755356101,75.12077331542969,110.83331350630148,7.584879916070458,48.89802551269531,112.08530150825882
minor_065.tiff,P2,13.647884357688612,81.821533203125,82.458947563102,7.622657369047049,63.33219528198242,80.07552324391939
minor_066.tiff,P2,11.594532460192537,68.2485580444336,86.88548902481014,7.885387413550865,42.62752914428711,87.42889458430047
minor_067.tiff,P2,12.342912562632625,77.92108917236328,71.3525785914238,7.533360049049918,63.06924819946289,69.3147311650877
minor_068.tiff,P2,14.116492133304337,83.2271728515625,91.09903720985973,7.573095681859358,78.58415222167969,84.86682129342574
minor_069.tiff,P2,12.265779462576962,75.57445526123047,60.70954224604671,7.407033569774005,58.34267044067383,58.54573427014982
minor_070.tiff,P2,11.715882370607222,72.34383392333984,66.26294819598687,6.952586369349759,44.18118667602539,63.450048217872535
minor_071.tiff,P2,11.407436767457519,74.9863052368164,62.771958042392924,7.0649734432666795,44.79151153564453,60.23310671653161
minor_072.tiff,P2,12.870803841673274,83.9629898071289,90.7653630007537,7.9690246478570135,67.1908950805664,84.67011545359449
minor_073.tiff,P2,12.21147809333446,80.08203887939453,95.78310933513397,7.994583158664519,43.771629333496094,89.83433446119862
minor_074.tiff,P2,12.436029065155694,70.57002258300781,65.37323098854043,7.951868070057034,42.51227569580078,60.78647116397168
minor_075.tiff,P2,11.429943000970445,84.47196960449219,97.0319551662125,7.414738875216955,30.335668563842773,96.08257478169423
minor_076.tiff,P2,12.558793124301493,76.51679992675781,72.29031122482762,7.6787584386896,61.548500061035156,71.69921482841826
minor_077.tiff,P2,10.787883949550547,67.95525360107422,90.39562225036225,7.6761132793891,37.85037612915039,84.72151486417286
minor_078.tiff,P2,11.198628474916426,69.9195556640625,67.62803746058708,7.671129427346738,43.439910888671875,63.31890317305448
minor_079.tiff,P2,12.867970978024335,81.15397644042969,92.27875589688084,7.7598708837173715,69.78643035888672,89.09673311405949
minor_080.tiff,P2,12.122721787354173,78.05870819091797,72.70312996410647,8.084141712698674,54.168766021728516,69.22873041121599
minor_081.tiff,P2,14.42061722079573,77.38545227050781,83.41462300922119,9.126150927557863,62.45866394042969,84.67309310001808
minor_082.tiff,P2,14.226185566252154,83.7079849243164,81.2172872770547,8.229279460914773,72.05438995361328,79.57147271807588
minor_083.tiff,P2,14.653479862748142,80.34371948242188,46.80683526286122,8.801457877037658,60.03395462036133,46.83418749191249
minor_084.tiff,P2,13.695378973184203,79.84119415283203,63.74318104407683,7.73463803044926,74.51194763183594,62.91650999921975
minor_085.tiff,P2,15.194954730518374,76.20309448242188,38.532084574270264,8.983300638515397,68.33467864990234,40.149755734052846
minor_086.tiff,P2,14.234363766642662,76.39962768554688,59.13729496178855,9.03383738623249,54.99774932861328,60.68173113667866
minor_087.tiff,P2,14.70894969984997,78.23234558105469,47.43389278043017,8.906362731989203,69.69134521484375,49.913978386714774
minor_088.tiff,P2,14.398103195267256,76.5747299194336,29.273989479615683,8.853536089490259,78.7667236328125,29.88620527874926
minor_089.tiff,P2,13.898746529360722,73.22736358642578,102.99117493898818,8.96094838705624,54.46703338623047,107.07140652661327
minor_090.tiff,P2,14.331700785425305,76.75367736816406,84.88329240448391,9.0017188953112,56.46382522583008,88.22676413307047
minor_091.tiff,P2,10.48291903744206,83.0347900390625,78.28468930307295,6.580632037323083,42.812843322753906,76.28404844163585
minor_092.tiff,P2,10.415405102365476,82.04298400878906,66.62550103182889,6.680568678849635,35.348018646240234,63.10148096546123
minor_093.tiff,P2,10.136155478615564,81.32109832763672,68.12040253480288,6.874406405179895,43.95140075683594,64.77422234741925
minor_094.tiff,P2,16.409620109561985,79.77862548828125,67.83363308231336,7.267892713861594,38.6731071472168,65.32989718503792
minor_095.tiff,P2,10.268446929750104,84.47588348388672,80.98396440821107,7.130127254339255,37.73359680175781,79.38685998250855
minor_096.tiff,P2,13.989429879712146,79.2569351196289,72.1804267645466,8.422628460536599,66.75967407226562,72.75306780358399
minor_097.tiff,P2,12.973608412211812,78.78816986083984,74.373774721344,7.302935966516832,60.5585823059082,73.9793265588563
minor_098.tiff,P2,13.282870662092511,84.75074768066406,91.07782070749649,8.19940046968773,62.385929107666016,88.91404383660442
minor_099.tiff,P2,11.568684966339159,80.10092163085938,98.02617564627229,7.657985998875733,41.762760162353516,106.22338536829517
minor_100.tiff,P2,10.930988208196009,87.23213958740234,90.08230679791737,7.3616247753121575,31.843036651611328,89.28496584266908
minor_101.tiff,P2,13.577540888496085,71.13675689697266,104.81554803213784,8.69272682747316,46.19234848022461,109.66099550365209
minor_102.tiff,P2,13.49081395803027,76.931884765625,77.08874522731615,8.384840062755684,57.32777786254883,79.31425227606499
minor_103.tiff,P2,14.439622096454602,76.54578399658203,80.43593794254997,8.954336137725193,55.24660873413086,83.78519168808508
minor_104.tiff,P2,13.896055341524553,74.91947174072266,87.75121643550273,8.20553007065209,55.54265213012695,90.1803733035626
minor_105.tiff,P2,14.682728067855495,76.98640441894531,49.25282401861914,8.921156586863978,61.33660125732422,49.86207407550942
minor_106.tiff,P2,14.319870536717751,78.87528991699219,58.981559734569664,8.878042000190426,66.82258605957031,59.984094158644275
minor_107.tiff,P2,14.477346016509122,81.40499877929688,69.9433407602755,7.9959043105853755,68.70539093017578,71.16744659435616
minor_108.tiff,P2,13.594618891389707,80.93911743164062,70.44962583452212,7.457155450449842,65.11498260498047,70.32130110632897
minor_109.tiff,P2,13.737487228410659,74.1415786743164,93.18973673126652,8.79354632695401,48.4763298034668,96.15811591879076
no_001.tiff,P2,15.308596595211093,79.24815368652344,26.005782104345393,9.175482721867843,73.58177947998047,27.715977435079267
no_002.tiff,P2,15.283694946238956,74.43162536621094,32.98988289155264,9.03486591201531,63.81614303588867,33.71018119705299
no_003.tiff,P2,15.133793441484997,77.300537109375,25.963076931714454,9.162734910109425,73.3390121459961,28.03322809350444
no_004.tiff,P2,14.492705180633298,74.55892944335938,22.984815806931003,8.965823688549708,75.38780212402344,27.56510850418403
no_005.tiff,P2,13.798873182075884,77.9093017578125,43.52461162278908,8.845082747750341,66.73328399658203,43.36619723887481
no_006.tiff,P2,14.57373733737871,78.64419555664062,23.965562559713273,8.786700506510693,62.545108795166016,24.54445049610394
no_007.tiff,P2,11.734644200500076,69.39813232421875,86.28675552741133,8.178753634195756,38.178321838378906,84.382252942173
no_008.tiff,P2,13.05657401236675,74.49959564208984,73.66190269792298,8.530478252141732,52.570228576660156,73.79099204414392
no_009.tiff,P2,14.001634727666163,76.71588897705078,79.84820582222241,8.511515798674127,63.887481689453125,81.33740301387034
no_010.tiff,P2,12.929642283494761,78.2347640991211,62.80730673056187,7.181080969280535,59.44150161743164,63.83172396746842
no_011.tiff,P2,12.065837190939735,79.36103057861328,89.4731772999576,7.191907281074567,65.45568084716797,89.89748601345869
no_012.tiff,P2,10.727971545603005,78.59765625,76.41482083342531,7.444154504614149,66.17536926269531,76.55399701457338
no_013.tiff,P2,12.483717542079853,81.49855041503906,46.0472500760513,8.133605232155794,74.49053192138672,47.34062562516749
no_014.tiff,P2,12.752815821414433,78.4373779296875,44.76622224642128,8.022334624894992,64.84120178222656,43.2916071987171
no_015.tiff,P2,12.758917294302734,81.98041534423828,48.65463909925935,8.049978771368071,77.4363021850586,48.01676794415259
no_016.tiff,P2,12.059200310513697,81.81123352050781,77.84136643120502,7.534564734308866,70.12433624267578,77.50032748012592
no_017.tiff,P2,12.728272208339012,80.35688781738281,44.85848299097121,8.19579455112861,75.63682556152344,45.6551845837669
no_018.tiff,P2,10.054114078453436,79.07144165039062,83.76953004507702,7.293728597386618,45.296756744384766,83.79617434594931
no_019.tiff,P2,12.444725401097783,83.15250396728516,56.46034746210049,8.094499420586608,75.88802337646484,55.77853230463121
no_020.tiff,P2,11.093054828706613,79.2482681274414,86.53160592730055,7.649904209024012,50.511775970458984,85.25766008055604
no_021.tiff,P2,11.569188669012984,83.20169830322266,75.09119328938912,7.16335085659834,71.27043914794922,71.6568554724002
no_022.tiff,P2,12.48169284836193,79.98432159423828,57.680014608853575,6.936769081448624,62.62290573120117,56.618565734619715
no_023.tiff,P2,11.813384986789035,80.67975616455078,88.18257212518567,7.890220700175907,63.780914306640625,88.27289478838162
no_024.tiff,P2,10.967313391158068,82.4793701171875,83.01895522832922,7.402197993433161,46.1709098815918,79.96646939590711
no_025.tiff,P2,10.721101276690025,78.19525146484375,74.0200849662086,7.485894607767752,49.666385650634766,74.27982347897293
no_026.tiff,P2,11.424782719185174,81.56965637207031,88.3207745819476,7.524881207734533,48.25767517089844,86.49982682781668
no_027.tiff,P2,10.460148591616095,82.74816131591797,81.12914081016048,7.112343830803216,37.94940185546875,76.6818199860191
no_028.tiff,P2,11.424782719185174,81.56965637207031,88.3207745819476,7.524881207734533,48.25767517089844,86.49982682781668
no_029.tiff,P2,10.721101276690025,78.19525146484375,74.0200849662086,7.485894607767752,49.666385650634766,74.27982347897293
no_030.tiff,P2,10.967313391158068,82.4793701171875,83.01895522832922,7.402197993433161,46.1709098815918,79.96646939590711
no_031.tiff,P2,11.813384986789035,80.67975616455078,88.18257212518567,7.890220700175907,63.780914306640625,88.27289478838162
no_032.tiff,P2,12.48169284836193,79.98432159423828,57.680014608853575,6.936769081448624,62.62290573120117,56.618565734619715
no_033.tiff,P2,11.569188669012984,83.20169830322266,75.09119328938912,7.16335085659834,71.27043914794922,71.6568554724002
no_034.tiff,P2,11.093054828706613,79.2482681274414,86.53160592730055,7.649904209024012,50.511775970458984,85.25766008055604
