pipeline,denoise,den_kw,contrast,con_kw,sharpen,shr_kw,niqe,piqe,colorfulness
P20,,{},clahe,"{'clip': 1.5, 'tile': (8, 8)}",guided,"{'radius': 4, 'eps': 0.001}",8.942698585796501,58.24357274373372,78.8219534808255
P20,,{},clahe,"{'clip': 1.5, 'tile': (8, 8)}",guided,"{'radius': 6, 'eps': 0.001}",8.942698585796501,58.24357274373372,78.8219534808255
P20,,{},clahe,"{'clip': 2.0, 'tile': (8, 8)}",guided,"{'radius': 4, 'eps': 0.001}",8.804183007952089,57.123512013753256,78.49158868513737
P20,,{},clahe,"{'clip': 2.0, 'tile': (8, 8)}",guided,"{'radius': 6, 'eps': 0.001}",8.804183007952089,57.123512013753256,78.49158868513737
