filename,pipeline,orig_niqe,orig_piqe,orig_colorfulness,fin_niqe,fin_piqe,fin_colorfulness
major_035.tiff,P23,11.830894672707817,83.95133972167969,95.4832122672331,9.699871643391655,52.763511657714844,96.25768091010467
major_036.tiff,P23,11.256136862370434,73.57269287109375,85.05905127985523,8.889179749714778,45.975311279296875,86.661516385676
major_037.tiff,P23,11.013456843776199,82.53829193115234,81.30181350310794,7.875000596914589,54.42074966430664,82.86859392157649
major_038.tiff,P23,10.112464317638041,81.32707214355469,95.70625074566453,7.122889924006531,51.15715789794922,96.69253100927327
major_039.tiff,P23,10.565471438541316,83.61772918701172,80.46173865099311,7.708628937003128,50.23762512207031,82.47640062117799
major_040.tiff,P23,10.811984334367782,77.0135498046875,75.65367077912505,7.7105655310840575,52.40641403198242,78.00246975425516
major_041.tiff,P23,9.849671827865206,77.93850708007812,83.81566361085495,6.523925870463399,45.077964782714844,84.79633093557871
major_042.tiff,P23,10.788997635296735,79.9613265991211,71.3878279552002,7.839415974462469,46.858001708984375,72.95367046267727
major_043.tiff,P23,11.631980645418809,79.70140838623047,55.6081645071069,8.02960252835518,57.293636322021484,59.11659099183513
major_044.tiff,P23,9.978486663576433,74.65433502197266,89.49339117470443,6.405239787688497,45.41749954223633,90.55896678193584
major_045.tiff,P23,10.31218401703886,81.08719635009766,91.81022064043715,6.773513330035529,46.698795318603516,93.14267226017569
major_046.tiff,P23,11.5908083440892,83.63436889648438,99.90522220378338,9.213140145862164,43.219486236572266,100.6905961860579
major_047.tiff,P23,10.417538637204958,81.99005889892578,87.50526850219018,7.4720331476553215,49.92039108276367,89.11303287356391
major_048.tiff,P23,11.180137202837823,84.22547149658203,92.58990983129155,9.183138892901987,56.01948928833008,95.41354105903253
major_049.tiff,P23,13.99198024252176,80.69014739990234,83.54492655488512,11.391923339478398,60.34856414794922,86.21708829945727
major_050.tiff,P23,13.386713964941226,77.30866241455078,91.44546128020478,10.651418030531945,53.22039794921875,93.01522106553745
major_051.tiff,P23,12.429224273444943,82.0594711303711,87.88612632866324,10.824683324520665,57.83072280883789,90.48781305681302
major_052.tiff,P23,11.829964016117462,83.24356079101562,94.74896108754493,9.536804832022902,44.05390548706055,95.43562276849805
major_053.tiff,P23,10.837815142000935,79.3427505493164,84.43555216939178,8.214606360024543,45.567970275878906,85.34746226645994
major_054.tiff,P23,11.152539493270929,82.90938568115234,96.43842111942678,9.821347259751716,48.01186752319336,97.38168350024313
major_055.tiff,P23,10.999833839060605,83.159423828125,98.17486211981083,8.531230402591776,51.92433547973633,99.57892827053749
major_056.tiff,P23,11.492476560345525,82.6268539428711,92.24600783254714,9.864957126511644,54.96494674682617,95.71078975293466
major_057.tiff,P23,11.853336078792832,83.2462158203125,89.53744235931292,9.41862311667923,50.48639678955078,92.04514737787798
major_058.tiff,P23,11.921056527511858,84.19873809814453,89.89326351388314,10.582137557477994,56.607200622558594,92.25581862075758
major_059.tiff,P23,12.824809111442656,82.6930160522461,95.54745963122981,10.717703421623249,55.75926971435547,98.69896747435459
major_060.tiff,P23,11.32335212311751,77.2774887084961,99.1664759432446,9.694802481519904,42.58838653564453,100.12838329188055
major_061.tiff,P23,13.753037722221128,79.48644256591797,87.4241849201039,11.154032711729059,56.931217193603516,90.3285161426532
major_062.tiff,P23,11.77700047848036,75.94896697998047,83.30220664139881,10.32481167792832,48.101234436035156,85.71755917562537
major_063.tiff,P23,12.786672336791344,78.63362884521484,72.15829743918144,11.223877388095778,54.83092498779297,73.88228478713437
major_064.tiff,P23,14.5119394920276,76.99809265136719,85.38978533371656,11.213699730052086,57.94216537475586,86.69814877644319
major_065.tiff,P23,11.862318328261509,76.37496948242188,74.37706066320912,10.609179667244602,45.81006622314453,76.06645329785323
major_066.tiff,P23,12.621324293021024,79.14994049072266,89.4658575007671,10.933647314777835,57.89048767089844,91.88177453818237
major_067.tiff,P23,13.284365797932399,73.13159942626953,111.35281529885783,11.00448379576661,42.63785171508789,109.8395813826193
major_068.tiff,P23,14.74885339427253,81.74720764160156,62.802417745579234,11.8545195962582,61.89793395996094,66.68403502380572
major_069.tiff,P23,14.455177076134204,82.29776763916016,85.37085395047579,11.711695090982925,62.228424072265625,87.32352634987424
major_070.tiff,P23,12.777377458948388,80.360595703125,79.56667167787785,10.989851797494223,59.98240661621094,82.87763415283658
major_071.tiff,P23,13.175083471258876,81.7974624633789,75.29320648875374,11.44234407095068,64.72798919677734,79.42734831919338
major_072.tiff,P23,11.666462871670616,75.96009063720703,75.91452292310964,9.496134243660306,51.070220947265625,78.24129205844838
major_073.tiff,P23,14.958666112451068,82.70333862304688,97.87553730929028,12.004938106982218,60.67741012573242,99.48966984683597
major_074.tiff,P23,11.761655882490734,78.23534393310547,100.40568207937925,9.88547751865779,46.419883728027344,101.31756738719915
major_075.tiff,P23,11.615866451434648,82.09073638916016,93.17470452769439,9.76705068832199,51.6176643371582,95.14208418179285
major_076.tiff,P23,11.223996627295683,85.0174331665039,93.8097871872497,9.314056531779423,44.81651306152344,94.61252226014714
major_077.tiff,P23,11.91598182792708,82.35649108886719,95.91402152936584,10.506948964235468,49.820068359375,97.78378275777862
major_078.tiff,P23,12.380247473431902,84.13609313964844,94.62887743030144,10.721862849817938,56.4969596862793,96.29169962825983
major_079.tiff,P23,11.27261810599242,83.64742279052734,93.89245843656053,8.909660102074874,51.820308685302734,95.55382453339486
major_080.tiff,P23,11.384923818495844,85.239013671875,103.42961012840321,9.368121632698738,51.52574157714844,104.916528503699
major_081.tiff,P23,11.691953323402982,84.0350341796875,83.64495350397073,9.036068933888007,48.52956771850586,85.62316900044712
major_082.tiff,P23,11.961026910982538,86.41873931884766,80.98717468287565,9.365367240958443,53.22644805908203,83.77510979371237
major_083.tiff,P23,12.295887319035678,84.84441375732422,96.45985856539698,10.357353415197222,52.17741775512695,98.07614435404535
major_084.tiff,P23,12.658965915272939,84.21961212158203,97.55925478341189,10.718209445821124,53.24790573120117,99.13766872241575
major_085.tiff,P23,11.473948297079259,82.61908721923828,81.54362267446497,9.940626423825492,44.60811996459961,83.43402313753603
major_086.tiff,P23,11.907934039818379,80.81786346435547,89.50556458657007,9.925498285155856,52.76549530029297,91.53824203904465
major_087.tiff,P23,11.673734883340073,84.85566711425781,113.50194636691059,9.795630985552812,52.692626953125,114.69729544249536
major_088.tiff,P23,11.019862646058943,72.54975128173828,98.58216263786363,8.478734724997766,38.1391487121582,99.14861803949212
major_089.tiff,P23,11.531929843687605,78.79083251953125,95.10393695020325,9.692268196727834,48.95266342163086,96.24890819823561
major_090.tiff,P23,11.421972198315451,84.04405975341797,98.19035047921695,8.972258848807929,44.46773147583008,98.85291099598926
minor_001.tiff,P23,11.32335212311751,77.2774887084961,99.1664759432446,9.694802481519904,42.58838653564453,100.12838329188055
minor_002.tiff,P23,13.868060398288694,77.82766723632812,47.419671426250304,11.750190150607931,47.53807830810547,51.430914347314726
minor_003.tiff,P23,14.632437127989546,79.28578186035156,35.58556701894047,12.5950791666946,47.769081115722656,45.34329922348462
minor_004.tiff,P23,15.387885238569464,76.7856216430664,31.650320334952234,13.174962673524165,47.64939880371094,38.420022484564235
minor_005.tiff,P23,14.743191948807523,78.3305435180664,55.62238364224057,12.189992624214165,45.192752838134766,60.36945327332408
minor_006.tiff,P23,15.268659576976134,78.4157485961914,45.70506308812431,12.092537268205263,49.43853759765625,57.80686189500612
minor_007.tiff,P23,14.674556513988348,78.2460708618164,43.81024602889843,11.6390415059763,52.040489196777344,52.54398945329869
minor_008.tiff,P23,14.220865389367217,78.9902572631836,48.59615450045308,11.727564660349106,48.85141372680664,54.503268217178025
minor_009.tiff,P23,14.56373661674602,80.8990707397461,79.83128976103964,11.915569504719874,59.22346878051758,81.251605527921
minor_010.tiff,P23,14.457758079680467,75.26606750488281,88.3170288243928,11.281861745954405,48.74937438964844,90.34194581657881
minor_011.tiff,P23,14.19492741301494,76.4593276977539,86.17439862224582,11.475909370385732,51.41779708862305,87.74260136936581
minor_012.tiff,P23,13.668205960587647,81.04092407226562,85.37978015299313,10.90148057997087,58.65267562866211,86.92291581471586
minor_013.tiff,P23,12.055808877879127,84.63900756835938,99.92179252982608,10.54811263868791,49.073486328125,100.84497732890141
minor_014.tiff,P23,14.299450574886437,80.5367660522461,71.88691685994604,11.843141130458127,58.676212310791016,74.63772089923724
minor_015.tiff,P23,11.602149077980556,80.5835952758789,73.77786652869965,8.109407807405631,54.17111587524414,75.6942743449233
minor_016.tiff,P23,14.271919564307797,84.73019409179688,90.98171416275815,12.101658136418122,57.77373504638672,93.27071688363634
minor_017.tiff,P23,11.71106208372481,75.75775146484375,61.335369789503595,9.133274746949876,49.31917953491211,63.37067631368178
minor_018.tiff,P23,11.134366657875551,72.41919708251953,80.83312846291797,8.007399874496612,41.8968620300293,81.83698626886357
minor_019.tiff,P23,13.32156608533436,81.51284790039062,67.65275314246185,11.10845860324892,58.935577392578125,70.48843496531306
minor_020.tiff,P23,14.036076946884958,76.51117706298828,97.04028085009973,11.268232418514545,48.72788619995117,97.27348553344183
minor_021.tiff,P23,13.073986937391048,78.09457397460938,72.48350131761794,10.88451573711087,49.61296844482422,73.5978441843246
minor_022.tiff,P23,12.00237869779753,75.12077331542969,110.83331350630148,8.131982146298954,44.089622497558594,110.65701209116307
minor_023.tiff,P23,12.915990032362282,83.1285171508789,74.51575768981137,8.763273264966754,59.8708381652832,77.81407006838202
minor_024.tiff,P23,12.215332820220397,81.24562072753906,69.89538409821708,8.532589545776586,54.82944107055664,71.88147109445785
minor_025.tiff,P23,12.151326216622849,80.5035171508789,72.76552455650011,8.63511931899622,52.59290313720703,74.62735098320547
minor_026.tiff,P23,11.677959283431298,79.43926239013672,94.16019632916456,8.531551518940693,49.58406066894531,94.10883567304093
minor_027.tiff,P23,12.210124442352912,80.80803680419922,51.61407894544523,8.815690917899776,47.746192932128906,53.622811081485274
minor_028.tiff,P23,12.321433923618352,79.33262634277344,93.99580580318863,8.410615783940418,51.42905807495117,93.81363535764183
minor_029.tiff,P23,11.963250599837172,80.32484436035156,81.69103306692264,8.0115309892104,55.250526428222656,82.7822829669756
minor_030.tiff,P23,11.787106927981773,84.70600891113281,84.84699415939421,8.629592177256157,63.356239318847656,87.40558432397
minor_031.tiff,P23,12.4131519680541,81.2666015625,45.472867549674305,8.372093468433565,44.31291580200195,48.39662417734839
minor_032.tiff,P23,11.59933645246721,82.38460540771484,75.20497862782041,8.317568056672538,52.31766128540039,77.6729984160436
minor_033.tiff,P23,10.112464317638041,81.32707214355469,95.70625074566453,7.122889924006531,51.15715789794922,96.69253100927327
minor_034.tiff,P23,11.615681204202621,75.5215072631836,108.03174380998104,8.106073245057631,47.00386047363281,107.3449808475041
minor_035.tiff,P23,10.565471438541316,83.61772918701172,80.46173865099311,7.708628937003128,50.23762512207031,82.47640062117799
minor_036.tiff,P23,11.649838688927764,78.17305755615234,74.98769332957782,8.402223059641514,51.86323547363281,76.11280231283692
minor_037.tiff,P23,10.410291261659466,81.56197357177734,83.4012564566609,7.63805401233789,50.597869873046875,84.45182260896264
minor_038.tiff,P23,11.861055169894266,79.72248077392578,70.38708637747763,8.47617178595171,55.403770446777344,72.3828772417755
minor_039.tiff,P23,12.759968966151352,81.82941436767578,49.971007958753,9.02585254443046,47.91144561767578,56.06956878166246
minor_040.tiff,P23,12.422815249069322,82.36231231689453,72.54011726240402,8.82136736620139,59.2513427734375,76.34382594417428
minor_041.tiff,P23,11.873480046006032,79.2619857788086,79.68692136140287,8.270758899157876,55.91053771972656,81.04390099035786
minor_042.tiff,P23,10.461393506107266,82.74816131591797,81.12914081016048,7.258027978739004,47.57907485961914,83.1267334162633
minor_043.tiff,P23,10.811984334367782,77.0135498046875,75.65367077912505,7.7105655310840575,52.40641403198242,78.00246975425516
minor_044.tiff,P23,9.849671827865206,77.93850708007812,83.81566361085495,6.523925870463399,45.077964782714844,84.79633093557871
minor_045.tiff,P23,11.94807372705571,80.46878051757812,59.07040157642243,8.811266870205253,55.69450759887695,62.03205705086777
minor_046.tiff,P23,12.369037984772406,78.43043518066406,100.24704516027693,8.31038629094202,46.085472106933594,103.15855004638168
minor_047.tiff,P23,12.345628711501481,80.31622314453125,80.2755134651956,8.349136737605365,46.98628616333008,84.11809725490347
minor_048.tiff,P23,12.736480619792191,81.10867309570312,97.60458898124257,8.878899955807016,51.80820846557617,97.730509700777
minor_049.tiff,P23,10.399209627436617,80.0632553100586,78.93602048159254,7.614023152926836,49.6448860168457,79.40583348391534
minor_050.tiff,P23,12.736480619792191,81.10867309570312,97.60458898124257,8.878899955807016,51.80820846557617,97.730509700777
minor_051.tiff,P23,11.649838688927764,78.17305755615234,74.98769332957782,8.402223059641514,51.86323547363281,76.11280231283692
minor_052.tiff,P23,12.345628711501481,80.31622314453125,80.2755134651956,8.349136737605365,46.98628616333008,84.11809725490347
minor_053.tiff,P23,12.369037984772406,78.43043518066406,100.24704516027693,8.31038629094202,46.085472106933594,103.15855004638168
minor_054.tiff,P23,11.94807372705571,80.46878051757812,59.07040157642243,8.811266870205253,55.69450759887695,62.03205705086777
minor_055.tiff,P23,11.873480046006032,79.2619857788086,79.68692136140287,8.270758899157876,55.91053771972656,81.04390099035786
minor_056.tiff,P23,12.422815249069322,82.36231231689453,72.54011726240402,8.82136736620139,59.2513427734375,76.34382594417428
minor_057.tiff,P23,10.410291261659466,81.56197357177734,83.4012564566609,7.63805401233789,50.597869873046875,84.45182260896264
minor_058.tiff,P23,11.615681204202621,75.5215072631836,108.03174380998104,8.106073245057631,47.00386047363281,107.3449808475041
minor_059.tiff,P23,12.215332820220397,81.24562072753906,69.89538409821708,8.532589545776586,54.82944107055664,71.88147109445785
minor_060.tiff,P23,11.677959283431298,79.43926239013672,94.16019632916456,8.531551518940693,49.58406066894531,94.10883567304093
minor_061.tiff,P23,12.151326216622849,80.5035171508789,72.76552455650011,8.63511931899622,52.59290313720703,74.62735098320547
minor_062.tiff,P23,11.602149077980556,80.5835952758789,73.77786652869965,8.109407807405631,54.17111587524414,75.6942743449233
minor_063.tiff,P23,12.915990032362282,83.1285171508789,74.51575768981137,8.763273264966754,59.8708381652832,77.81407006838202
minor_064.tiff,P23,12.00237869779753,75.12077331542969,110.83331350630148,8.131982146298954,44.089622497558594,110.65701209116307
minor_065.tiff,P23,13.647883653279656,81.821533203125,82.458947563102,10.736234010554456,54.94580841064453,84.52884814609705
minor_066.tiff,P23,11.594562060525204,68.2485580444336,86.88548902481014,8.253818639023029,41.88771057128906,87.58761554777854
minor_067.tiff,P23,12.34302476133757,77.92108917236328,71.3525785914238,10.629847394611131,52.81996154785156,73.23537754257542
minor_068.tiff,P23,14.116475750900715,83.2271728515625,91.09903720985973,11.607281963348896,63.6955680847168,93.68427563030566
minor_069.tiff,P23,12.26576937408255,75.57445526123047,60.70954224604671,9.13498083278958,48.19485092163086,62.36181150405818
minor_070.tiff,P23,11.715886293950943,72.34383392333984,66.26294819598687,7.955905701782569,43.5257453918457,68.11459257441635
minor_071.tiff,P23,11.407435514651977,74.9863052368164,62.771958042392924,8.406957122516424,44.876564025878906,65.38222851597584
minor_072.tiff,P23,12.870752339820077,83.96298217773438,90.7653630007537,10.937612588434884,59.56984329223633,92.24346186596591
minor_073.tiff,P23,12.211447225550263,80.08203887939453,95.78310933513397,10.115955525942807,45.678436279296875,96.72409334008687
minor_074.tiff,P23,12.435874252453136,70.57003021240234,65.37323098854043,10.936710082452606,42.37150955200195,67.11434199669631
minor_075.tiff,P23,11.429883960634548,84.47197723388672,97.0319551662125,9.250933036080427,51.770992279052734,98.59930129000887
minor_076.tiff,P23,12.558793841872864,76.51679992675781,72.29031122482762,10.520316852753512,56.32209014892578,75.30328628404847
minor_077.tiff,P23,10.787883800964053,67.95524597167969,90.39562225036225,7.991915649479543,39.34775161743164,90.51911606035837
minor_078.tiff,P23,11.198627379463103,69.91954803466797,67.62803746058708,8.64198994802544,47.54600143432617,69.78906638921136
minor_079.tiff,P23,12.867971387581857,81.15399169921875,92.27875589688084,10.44594801310845,59.51155471801758,94.17285707270882
minor_080.tiff,P23,12.122784404854805,78.0587158203125,72.70312996410647,10.290395544321285,50.517982482910156,73.98777499346755
minor_081.tiff,P23,14.420618703005346,77.38545227050781,83.41462300922119,12.19481852108743,46.970619201660156,88.62877942382512
minor_082.tiff,P23,14.226185895692067,83.70797729492188,81.2172872770547,11.297583851590923,62.72383499145508,84.11448628911604
minor_083.tiff,P23,14.653094757705071,80.34371948242188,46.80683526286122,11.755248926778881,50.08658218383789,57.844206258488256
minor_084.tiff,P23,13.69532821959055,79.84119415283203,63.74318104407683,10.450362204576372,52.56688690185547,67.88288493108956
minor_085.tiff,P23,15.194955085078973,76.20308685302734,38.532084574270264,12.580061104184594,47.88744354248047,48.407679153722476
minor_086.tiff,P23,14.234364360938574,76.39962005615234,59.13729496178855,11.803621992964665,46.306884765625,64.14653394201456
minor_087.tiff,P23,14.708914995320894,78.23234558105469,47.43389278043017,11.55027026993134,49.536277770996094,52.36444277759488
minor_088.tiff,P23,14.398151038975394,76.57473754882812,29.273989479615683,11.32929572839113,48.263614654541016,38.00993253632975
minor_089.tiff,P23,13.898736144574285,73.22735595703125,102.99117493898818,11.449956597946105,46.01225662231445,102.0519207810943
minor_090.tiff,P23,14.331714743256109,76.7536849975586,84.88329240448391,11.793287633497801,46.92668151855469,87.00009740332814
minor_091.tiff,P23,10.483242104177018,83.03478240966797,78.28468930307295,7.081590362648154,51.22237777709961,81.23620001564313
minor_092.tiff,P23,10.415871360562205,82.04296875,66.62550103182889,6.461120294401899,45.131866455078125,68.50552569807718
minor_093.tiff,P23,10.136250922385297,81.32109069824219,68.12040253480288,6.413368352859644,43.83747482299805,69.76232250370424
minor_094.tiff,P23,16.409251553853153,79.77862548828125,67.83363308231336,7.238198198940674,49.70168685913086,70.27918334070948
minor_095.tiff,P23,10.26917151609531,84.47588348388672,80.98396440821107,6.657905018885234,43.533451080322266,82.32654066382034
minor_096.tiff,P23,13.989430784154283,79.25694274902344,72.1804267645466,11.260512384824313,54.5814094543457,74.1827341841598
minor_097.tiff,P23,12.973852922486325,78.78816223144531,74.373774721344,10.98055014135563,51.03873062133789,75.85850520035821
minor_098.tiff,P23,13.282865424366797,84.7507553100586,91.07782070749649,10.635182170598837,52.97461700439453,92.07384248995237
minor_099.tiff,P23,11.568663466729287,80.1009292602539,98.02617564627229,9.819511715092178,49.81995391845703,100.34837877274188
minor_100.tiff,P23,10.931012979564166,87.23213958740234,90.08230679791737,8.261038485090479,48.6287727355957,91.72824079688523
minor_101.tiff,P23,13.577485536315082,71.13674926757812,104.81554803213784,10.762730616836645,43.67697525024414,104.21962108647884
minor_102.tiff,P23,13.490814744137548,76.93189239501953,77.08874522731615,10.882092695512624,49.80811309814453,78.04190692581236
minor_103.tiff,P23,14.439619192522906,76.54579162597656,80.43593794254997,11.934009056823722,50.20780563354492,81.94244962299304
minor_104.tiff,P23,13.896086615271106,74.91947174072266,87.75121643550273,10.989233783020282,49.32187271118164,88.05445375234437
minor_105.tiff,P23,14.682729594527846,76.98640441894531,49.25282401861914,11.66358423544846,44.512603759765625,54.72237752563401
minor_106.tiff,P23,14.319870244138226,78.87528991699219,58.981559734569664,11.63115949827545,49.4395866394043,64.44764215195194
minor_107.tiff,P23,14.477347037072805,81.40499877929688,69.9433407602755,11.794105892815118,60.20439147949219,73.0529779217297
minor_108.tiff,P23,13.594799384961973,80.93911743164062,70.44962583452212,11.099744100080708,55.520652770996094,71.96608351897177
minor_109.tiff,P23,13.737487227095029,74.14158630371094,93.18973673126652,11.30754612891995,44.625370025634766,94.16241384513192
no_001.tiff,P23,15.308595853407848,79.24815368652344,26.005782104345393,12.427195221061242,48.30719757080078,40.182506563564736
no_002.tiff,P23,15.283752593683829,74.43162536621094,32.98988289155264,12.517209723957775,46.66539001464844,44.24359547739324
no_003.tiff,P23,15.133794007084738,77.30054473876953,25.963076931714454,12.845476251408623,48.65644073486328,36.211046999617665
no_004.tiff,P23,14.492705122849069,74.55892944335938,22.984815806931003,12.390387552652262,42.62400817871094,32.02844764787636
no_005.tiff,P23,13.79879717462187,77.90930938720703,43.52461162278908,11.212707732132404,45.68693161010742,53.00055086812334
no_006.tiff,P23,14.573616273437505,78.64419555664062,23.965562559713273,12.695623086174349,45.873565673828125,38.55863359628975
no_007.tiff,P23,11.734619429424178,69.39812469482422,86.28675552741133,8.689686549475818,42.13269805908203,86.86941504883207
no_008.tiff,P23,13.05657474008381,74.49959564208984,73.66190269792298,10.551552462742551,43.88043975830078,75.4654977799935
no_009.tiff,P23,14.00163288834853,76.71588897705078,79.84820582222241,11.168928655291259,50.47433853149414,80.3342735764912
no_010.tiff,P23,12.92993372380503,78.23475646972656,62.80730673056187,9.217905577700659,54.85982894897461,65.27839141948748
no_011.tiff,P23,12.066205141405934,79.36101531982422,89.4731772999576,8.121792119106154,53.49720001220703,90.7301652032331
no_012.tiff,P23,10.727911463142467,78.59765625,76.41482083342531,7.760213919726742,48.80853271484375,77.31728545448985
no_013.tiff,P23,12.483656594299902,81.49855041503906,46.0472500760513,8.762958094757709,51.25285339355469,51.44565928960413
no_014.tiff,P23,12.752958104059589,78.43738555908203,44.76622224642128,8.448812520300876,48.1761474609375,55.140000360084954
no_015.tiff,P23,12.758857532782535,81.98040771484375,48.65463909925935,8.785821136736304,49.661109924316406,53.642418386263216
no_016.tiff,P23,12.060043894136403,81.81123352050781,77.84136643120502,8.715401052188561,56.01512145996094,78.81000120902854
no_017.tiff,P23,12.728504433099756,80.35688781738281,44.85848299097121,8.967168183454843,51.45274353027344,50.10934601962621
no_018.tiff,P23,10.05402565419134,79.07144927978516,83.76953004507702,6.752649809980136,47.381961822509766,84.44479200846752
no_019.tiff,P23,12.444742915491942,83.15249633789062,56.46034746210049,8.615586258992815,56.20790100097656,60.98665467602107
no_020.tiff,P23,11.09307422452308,79.2482681274414,86.53160592730055,7.285355827895488,47.13435363769531,87.22828223029015
no_021.tiff,P23,11.570221651751304,83.20169830322266,75.09119328938912,8.373385394132448,59.45278549194336,78.08933357610637
no_022.tiff,P23,12.48214188768101,79.98431396484375,57.680014608853575,8.285159048386507,50.20048141479492,59.868182473064564
no_023.tiff,P23,11.813523745702254,80.67977142333984,88.18257212518567,8.550580439795125,48.73652648925781,88.18757075531708
no_024.tiff,P23,10.967682895526144,82.47937774658203,83.01895522832922,7.4576717463780415,48.610069274902344,84.85662231252032
no_025.tiff,P23,10.721123352162525,78.19524383544922,74.0200849662086,6.997402574819964,43.95744323730469,75.00563236747215
no_026.tiff,P23,11.425044047463766,81.56965637207031,88.3207745819476,7.359373459859222,45.97606658935547,88.8524062937574
no_027.tiff,P23,10.461393506107266,82.74816131591797,81.12914081016048,7.258027978739004,47.57907485961914,83.1267334162633
no_028.tiff,P23,11.425044047463766,81.56965637207031,88.3207745819476,7.359373459859222,45.97606658935547,88.8524062937574
no_029.tiff,P23,10.721123352162525,78.19524383544922,74.0200849662086,6.997402574819964,43.95744323730469,75.00563236747215
no_030.tiff,P23,10.967682895526144,82.47937774658203,83.01895522832922,7.4576717463780415,48.610069274902344,84.85662231252032
no_031.tiff,P23,11.813523745702254,80.67977142333984,88.18257212518567,8.550580439795125,48.73652648925781,88.18757075531708
no_032.tiff,P23,12.48214188768101,79.98431396484375,57.680014608853575,8.285159048386507,50.20048141479492,59.868182473064564
no_033.tiff,P23,11.570221651751304,83.20169830322266,75.09119328938912,8.373385394132448,59.45278549194336,78.08933357610637
no_034.tiff,P23,11.09307422452308,79.2482681274414,86.53160592730055,7.285355827895488,47.13435363769531,87.22828223029015
