filename,pipeline,orig_niqe,orig_piqe,orig_colorfulness,fin_niqe,fin_piqe,fin_colorfulness
major_021.tiff,P5,13.103204100210425,81.79107666015625,92.57591386734161,9.529472517564939,100.0,92.91132442191572
major_022.tiff,P5,12.470537023253796,81.91496276855469,99.5721778370461,9.674857445392194,100.0,99.46298788219686
major_023.tiff,P5,14.082648703330797,82.98976135253906,92.42696074347606,9.758177790820744,100.0,91.88214845575199
major_024.tiff,P5,11.013117272446431,82.53827667236328,81.30181350310794,9.06314329203096,79.11451721191406,81.08336173733439
major_025.tiff,P5,10.789076125729105,79.96131134033203,71.3878279552002,8.834155685871972,72.03675842285156,70.75197846419258
major_026.tiff,P5,11.6323557503635,79.70140838623047,55.6081645071069,9.084137600013756,80.3902587890625,54.91486513448262
major_027.tiff,P5,10.365884744048689,82.7479476928711,71.82905533421584,8.934692672818839,75.41446685791016,70.9682036794522
major_028.tiff,P5,10.173605616606764,78.86931610107422,102.24328751754253,8.988875635854864,81.37834930419922,104.53872234994118
major_029.tiff,P5,10.192137119033543,81.44694519042969,103.10607981145009,9.053650712236855,78.92796325683594,104.07053015217605
major_030.tiff,P5,9.978294191753813,74.65433502197266,89.49339117470443,8.960391321334452,77.77604675292969,90.79974420578253
major_031.tiff,P5,10.311508756391529,81.08718872070312,91.81022064043715,9.007377057611025,72.47274017333984,94.22176300528983
major_032.tiff,P5,11.215954540300702,67.9453125,80.32580447763341,9.437950067080049,100.0,79.0853201465273
major_033.tiff,P5,11.345547875938454,86.0179672241211,102.14299470276468,9.655992736416152,100.0,103.7346079472368
major_034.tiff,P5,11.240853111808976,79.8198013305664,91.07666030853609,9.536852040878433,100.0,91.49651428491978
major_035.tiff,P5,11.83094002941209,83.95133972167969,95.4832122672331,9.268804144152824,100.0,95.58004060232903
major_036.tiff,P5,11.25563849260795,73.57269287109375,85.05905127985523,9.366670524145206,100.0,83.87884850298404
major_037.tiff,P5,11.013117272446431,82.53827667236328,81.30181350310794,9.06314329203096,79.11451721191406,81.08336173733439
major_038.tiff,P5,10.111993241809598,81.32706451416016,95.70625074566453,9.09821951436138,82.45012664794922,95.50415936326837
major_039.tiff,P5,10.565512589713578,83.61772918701172,80.46173865099311,9.021324897456905,82.23045349121094,77.89428484192291
major_040.tiff,P5,10.811305194314432,77.0135498046875,75.65367077912505,9.125719758052663,70.93585205078125,74.27144922814459
major_041.tiff,P5,9.849536186136165,77.93850708007812,83.81566361085495,9.031215810726579,83.65403747558594,81.0956351648201
major_042.tiff,P5,10.789076125729105,79.96131134033203,71.3878279552002,8.834155685871972,72.03675842285156,70.75197846419258
major_043.tiff,P5,11.6323557503635,79.70140838623047,55.6081645071069,9.084137600013756,80.3902587890625,54.91486513448262
major_044.tiff,P5,9.978294191753813,74.65433502197266,89.49339117470443,8.960391321334452,77.77604675292969,90.79974420578253
major_045.tiff,P5,10.311508756391529,81.08718872070312,91.81022064043715,9.007377057611025,72.47274017333984,94.22176300528983
major_046.tiff,P5,11.590813830805379,83.63436889648438,99.90522220378338,9.81607928924407,100.0,102.39606784950938
major_047.tiff,P5,10.417084091749523,81.99006652832031,87.50526850219018,9.067104740122538,79.78797149658203,89.14540183959853
major_048.tiff,P5,11.180171794957234,84.22547149658203,92.58990983129155,9.32890788823607,100.0,91.86621572698925
major_049.tiff,P5,13.991979276156073,80.69014739990234,83.54492655488512,9.653545087336818,93.18966674804688,81.4467559415378
major_050.tiff,P5,13.386714130727329,77.30866241455078,91.44546128020478,9.801490484191072,100.0,90.66191884618044
major_051.tiff,P5,12.429249453159928,82.05946350097656,87.88612632866324,9.542966193812797,100.0,87.96996482709066
major_052.tiff,P5,11.829964090882479,83.24356842041016,94.74896108754493,9.764284479746305,100.0,94.51748406039209
major_053.tiff,P5,10.837924934188077,79.3427505493164,84.43555216939178,9.638395993811256,100.0,84.83024082745777
major_054.tiff,P5,11.15264885277061,82.90938568115234,96.43842111942678,9.785014973548467,100.0,96.0642621950801
major_055.tiff,P5,10.999833726320599,83.15941619873047,98.17486211981083,9.297346569199822,100.0,100.31818265447674
major_056.tiff,P5,11.492518615292637,82.62684631347656,92.24600783254714,9.417538453800306,94.97608184814453,92.88777569311266
major_057.tiff,P5,11.853387376300846,83.2462158203125,89.53744235931292,9.523610904449376,100.0,89.39797862004578
major_058.tiff,P5,11.921058863586355,84.19874572753906,89.89326351388314,9.350506622779498,93.09740447998047,91.31232537476859
major_059.tiff,P5,12.82478517422841,82.69300842285156,95.54745963122981,9.698985955266778,100.0,94.77139785834474
major_060.tiff,P5,11.323720611732409,77.2774887084961,99.1664759432446,9.7913517039163,100.0,100.44404962893114
major_061.tiff,P5,13.753038354069613,79.48643493652344,87.4241849201039,9.424307886412308,100.0,83.64391777775838
major_062.tiff,P5,11.777011594240419,75.9489517211914,83.30220664139881,9.535095306644495,100.0,81.98636494611856
major_063.tiff,P5,12.786671203574045,78.63363647460938,72.15829743918144,9.302795287225772,100.0,70.08650426487905
major_064.tiff,P5,14.511733198751418,76.99809265136719,85.38978533371656,9.823357833423007,100.0,85.65864465625248
major_065.tiff,P5,11.862317891226713,76.37496948242188,74.37706066320912,9.721629472574831,100.0,71.35396985879848
major_066.tiff,P5,12.621337662483695,79.14994049072266,89.4658575007671,9.306970347512031,94.92655944824219,88.04866065611888
major_067.tiff,P5,13.284374848123912,73.13159942626953,111.35281529885783,10.119394532959438,100.0,110.52861391227957
major_068.tiff,P5,14.7488540029524,81.74720764160156,62.802417745579234,9.647872249488278,100.0,59.81524181773942
major_069.tiff,P5,14.455176754740188,82.29776000976562,85.37085395047579,9.715817228092115,100.0,83.76662278380861
major_070.tiff,P5,12.777574879013136,80.36060333251953,79.56667167787785,9.34312542112057,93.09355926513672,77.35065170776406
major_071.tiff,P5,13.175083931006931,81.79744720458984,75.29320648875374,9.448288370771415,92.84809112548828,73.460271579495
major_072.tiff,P5,11.666450420644807,75.96009826660156,75.91452292310964,9.64102592776848,100.0,74.0308385842292
major_073.tiff,P5,14.958630064995953,82.70333862304688,97.87553730929028,9.637390296658262,100.0,97.65098755665855
major_074.tiff,P5,11.761561157824207,78.23534393310547,100.40568207937925,9.823912294110961,100.0,100.56242634455413
major_075.tiff,P5,11.615926573842623,82.09073638916016,93.17470452769439,9.489213272751217,100.0,92.6811068499967
major_076.tiff,P5,11.223996431785187,85.01744079589844,93.8097871872497,9.613439196902954,100.0,94.46251284400617
major_077.tiff,P5,11.916057701852525,82.35649108886719,95.91402152936584,9.802344833362003,100.0,95.57735958020317
major_078.tiff,P5,12.380194183489978,84.13609313964844,94.62887743030144,9.429973644127672,100.0,93.85298601590208
major_079.tiff,P5,11.272682532131567,83.64742279052734,93.89245843656053,9.507983959900349,100.0,94.48446205762997
major_080.tiff,P5,11.384859082518215,85.23900604248047,103.42961012840321,9.617588765682267,100.0,104.7090599602082
major_081.tiff,P5,11.691969196122761,84.03501892089844,83.64495350397073,9.628264909165107,100.0,83.69329417195868
major_082.tiff,P5,11.961026832607557,86.41873931884766,80.98717468287565,9.647560694195178,100.0,80.15476354216462
major_083.tiff,P5,12.295316480409022,84.84440612792969,96.45985856539698,9.628906158781417,94.82147979736328,98.37624453927464
major_084.tiff,P5,12.65896835252718,84.21961212158203,97.55925478341189,9.67503712828644,100.0,97.43995940986457
major_085.tiff,P5,11.47390031932533,82.61908721923828,81.54362267446497,10.203595140078507,100.0,80.97940670937365
major_086.tiff,P5,11.908009973282615,80.81786346435547,89.50556458657007,9.483098913580397,100.0,89.10578576113959
major_087.tiff,P5,11.67372145665281,84.85566711425781,113.50194636691059,9.425482657022654,100.0,115.25885493208773
major_088.tiff,P5,11.019900764163332,72.54975128173828,98.58216263786363,9.818187965066317,100.0,100.89824485906621
major_089.tiff,P5,11.531930475473958,78.79083251953125,95.10393695020325,9.673410676589864,100.0,99.19716916290055
major_090.tiff,P5,11.421944792379712,84.04405975341797,98.19035047921695,9.6596811196028,100.0,100.21671737166167
minor_001.tiff,P5,11.323720611732409,77.2774887084961,99.1664759432446,9.7913517039163,100.0,100.44404962893114
minor_002.tiff,P5,13.868090052651104,77.82766723632812,47.419671426250304,9.928609903361014,100.0,43.847463869634126
minor_003.tiff,P5,14.632438009865933,79.28578186035156,35.58556701894047,9.922986174730086,100.0,34.0873885249849
minor_004.tiff,P5,15.387884877649533,76.78562927246094,31.650320334952234,9.945114943028154,100.0,26.165135138309417
minor_005.tiff,P5,14.74332438252922,78.33055114746094,55.62238364224057,9.96865320679225,100.0,53.98643085247748
minor_006.tiff,P5,15.268904656097211,78.41574096679688,45.70506308812431,9.986526337114178,100.0,43.27606390222275
minor_007.tiff,P5,14.67455557754262,78.24607849121094,43.81024602889843,9.815709613246087,100.0,39.67350040170656
minor_008.tiff,P5,14.220864280083374,78.99026489257812,48.59615450045308,9.901913227275989,100.0,46.62738657850374
minor_009.tiff,P5,14.563736203269217,80.8990707397461,79.83128976103964,9.635602904467353,100.0,77.05341535685127
minor_010.tiff,P5,14.457859928798728,75.26607513427734,88.3170288243928,10.078977096829211,100.0,86.74475404390068
minor_011.tiff,P5,14.195079881270713,76.45933532714844,86.17439862224582,9.909234400760633,100.0,81.94312758897684
minor_012.tiff,P5,13.668372342433047,81.04092407226562,85.37978015299313,9.742920396933156,100.0,83.17511119042302
minor_013.tiff,P5,12.056263433549226,84.63899993896484,99.92179252982608,9.395491557444085,96.64635467529297,103.023765260013
minor_014.tiff,P5,14.2994510244396,80.5367660522461,71.88691685994604,9.660930556005084,100.0,69.03603926199992
minor_015.tiff,P5,11.602064172464402,80.5835952758789,73.77786652869965,9.159323475833432,80.20568084716797,71.59213475970704
minor_016.tiff,P5,14.271696300243669,84.73018646240234,90.98171416275815,9.665081810580904,100.0,90.59720650083035
minor_017.tiff,P5,11.710934072002898,75.75775146484375,61.335369789503595,9.651111403063291,100.0,58.34184251818915
minor_018.tiff,P5,11.134442238773163,72.41919708251953,80.83312846291797,9.41333056039012,100.0,77.88788455444079
minor_019.tiff,P5,13.321566429622193,81.51284790039062,67.65275314246185,9.644467853265775,100.0,65.78494047269731
minor_020.tiff,P5,14.036087508931672,76.51117706298828,97.04028085009973,10.097779884675234,100.0,94.58848513148712
minor_021.tiff,P5,13.073986477515925,78.09457397460938,72.48350131761794,9.607590354100237,100.0,69.63903295567953
minor_022.tiff,P5,12.002219755356101,75.12077331542969,110.83331350630148,9.37466459441636,75.34597778320312,109.05282329300137
minor_023.tiff,P5,12.915590592303518,83.12850952148438,74.51575768981137,9.145959238772,78.69892120361328,72.95315964953136
minor_024.tiff,P5,12.21509900311061,81.24562072753906,69.89538409821708,9.229972854876173,82.27398681640625,69.22748510591626
minor_025.tiff,P5,12.151095693634288,80.50352478027344,72.76552455650011,9.180439159751549,78.54198455810547,71.39131026575183
minor_026.tiff,P5,11.677193442125922,79.43926239013672,94.16019632916456,9.106586392378404,76.73892974853516,94.39423341070614
minor_027.tiff,P5,12.210145307369324,80.80804443359375,51.61407894544523,9.515609616058004,81.99271392822266,48.7171816740117
minor_028.tiff,P5,12.321226160614495,79.33261108398438,93.99580580318863,9.351325607308485,74.93468475341797,90.15968928531633
minor_029.tiff,P5,11.962898039815771,80.32484436035156,81.69103306692264,9.236972229720056,78.96359252929688,78.12675901034578
minor_030.tiff,P5,11.787292755744073,84.70599365234375,84.84699415939421,8.9481079653032,83.67591094970703,83.27312388628492
minor_031.tiff,P5,12.413146927510008,81.2666015625,45.472867549674305,9.651324465299922,78.38003540039062,43.07661580017441
minor_032.tiff,P5,11.598940708126356,82.38460540771484,75.20497862782041,8.939459107666714,77.67095947265625,72.33287477878052
minor_033.tiff,P5,10.111993241809598,81.32706451416016,95.70625074566453,9.09821951436138,82.45012664794922,95.50415936326837
minor_034.tiff,P5,11.615700641568612,75.5215072631836,108.03174380998104,9.190662137520592,76.555419921875,105.71753663480094
minor_035.tiff,P5,10.565512589713578,83.61772918701172,80.46173865099311,9.021324897456905,82.23045349121094,77.89428484192291
minor_036.tiff,P5,11.649502682694663,78.17305755615234,74.98769332957782,9.214398287122977,78.7091064453125,71.6155007413929
minor_037.tiff,P5,10.410206603445317,81.56198120117188,83.4012564566609,8.923694848369973,82.98593139648438,80.91554693040763
minor_038.tiff,P5,11.860648235940555,79.72248840332031,70.38708637747763,9.27902038414468,79.03015899658203,67.02657989473221
minor_039.tiff,P5,12.759564459270822,81.82941436767578,49.971007958753,9.508624024497301,78.41787719726562,47.946651493432356
minor_040.tiff,P5,12.422332398647628,82.3623275756836,72.54011726240402,9.18206224616385,81.61453247070312,69.199339509863
minor_041.tiff,P5,11.872399705128037,79.26199340820312,79.68692136140287,9.25237165186811,76.82915496826172,78.8113797988088
minor_042.tiff,P5,10.460148591616095,82.74816131591797,81.12914081016048,8.729168784650689,84.5600814819336,77.75274939960667
minor_043.tiff,P5,10.811305194314432,77.0135498046875,75.65367077912505,9.125719758052663,70.93585205078125,74.27144922814459
minor_044.tiff,P5,9.849536186136165,77.93850708007812,83.81566361085495,9.031215810726579,83.65403747558594,81.0956351648201
minor_045.tiff,P5,11.94806910520217,80.4687728881836,59.07040157642243,9.199610075448394,73.31132507324219,58.716728576103755
minor_046.tiff,P5,12.368880052921366,78.43043518066406,100.24704516027693,9.508842000294846,76.56571197509766,97.83394978198932
minor_047.tiff,P5,12.345616808988304,80.31623077392578,80.2755134651956,9.379189600874735,81.54411315917969,77.9038780016359
minor_048.tiff,P5,12.736470988530293,81.10867309570312,97.60458898124257,9.615540598191526,78.61414337158203,93.89540576051915
minor_049.tiff,P5,10.399040226795114,80.0632553100586,78.93602048159254,9.044492458410334,83.48709106445312,75.59173828761858
minor_050.tiff,P5,12.736470988530293,81.10867309570312,97.60458898124257,9.615540598191526,78.61414337158203,93.89540576051915
minor_051.tiff,P5,11.649502682694663,78.17305755615234,74.98769332957782,9.214398287122977,78.7091064453125,71.6155007413929
minor_052.tiff,P5,12.345616808988304,80.31623077392578,80.2755134651956,9.379189600874735,81.54411315917969,77.9038780016359
minor_053.tiff,P5,12.368880052921366,78.43043518066406,100.24704516027693,9.508842000294846,76.56571197509766,97.83394978198932
minor_054.tiff,P5,11.94806910520217,80.4687728881836,59.07040157642243,9.199610075448394,73.31132507324219,58.716728576103755
minor_055.tiff,P5,11.872399705128037,79.26199340820312,79.68692136140287,9.25237165186811,76.82915496826172,78.8113797988088
minor_056.tiff,P5,12.422332398647628,82.3623275756836,72.54011726240402,9.18206224616385,81.61453247070312,69.199339509863
minor_057.tiff,P5,10.410206603445317,81.56198120117188,83.4012564566609,8.923694848369973,82.98593139648438,80.91554693040763
minor_058.tiff,P5,11.615700641568612,75.5215072631836,108.03174380998104,9.190662137520592,76.555419921875,105.71753663480094
minor_059.tiff,P5,12.21509900311061,81.24562072753906,69.89538409821708,9.229972854876173,82.27398681640625,69.22748510591626
minor_060.tiff,P5,11.677193442125922,79.43926239013672,94.16019632916456,9.106586392378404,76.73892974853516,94.39423341070614
minor_061.tiff,P5,12.151095693634288,80.50352478027344,72.76552455650011,9.180439159751549,78.54198455810547,71.39131026575183
minor_062.tiff,P5,11.602064172464402,80.5835952758789,73.77786652869965,9.159323475833432,80.20568084716797,71.59213475970704
minor_063.tiff,P5,12.915590592303518,83.12850952148438,74.51575768981137,9.145959238772,78.69892120361328,72.95315964953136
minor_064.tiff,P5,12.002219755356101,75.12077331542969,110.83331350630148,9.37466459441636,75.34597778320312,109.05282329300137
minor_065.tiff,P5,13.647884357688612,81.821533203125,82.458947563102,9.596355069154555,100.0,81.10260867364286
minor_066.tiff,P5,11.594532460192537,68.2485580444336,86.88548902481014,9.476462551960177,100.0,82.81292558003643
minor_067.tiff,P5,12.342912562632625,77.92108917236328,71.3525785914238,9.912057456419028,100.0,70.4404701926867
minor_068.tiff,P5,14.116492133304337,83.2271728515625,91.09903720985973,9.471565370071456,100.0,91.33579528012706
minor_069.tiff,P5,12.265779462576962,75.57445526123047,60.70954224604671,10.009997960438282,100.0,58.26735190823475
minor_070.tiff,P5,11.715882370607222,72.34383392333984,66.26294819598687,9.620686229139803,94.9593505859375,60.833547693513836
minor_071.tiff,P5,11.407436767457519,74.9863052368164,62.771958042392924,9.682646497577911,100.0,58.09786252277607
minor_072.tiff,P5,12.870803841673274,83.9629898071289,90.7653630007537,9.519595853668633,100.0,89.57886146048624
minor_073.tiff,P5,12.21147809333446,80.08203887939453,95.78310933513397,9.625630026527455,100.0,95.2359120056455
minor_074.tiff,P5,12.436029065155694,70.57002258300781,65.37323098854043,9.57590883687721,100.0,60.789500692599375
minor_075.tiff,P5,11.429943000970445,84.47196960449219,97.0319551662125,9.37863077580485,100.0,99.28732299388142
minor_076.tiff,P5,12.558793124301493,76.51679992675781,72.29031122482762,9.393507197196563,100.0,69.38074720828332
minor_077.tiff,P5,10.787883949550547,67.95525360107422,90.39562225036225,9.278213426491329,100.0,86.51544345080727
minor_078.tiff,P5,11.198628474916426,69.9195556640625,67.62803746058708,9.714027512622872,100.0,63.926251260121475
minor_079.tiff,P5,12.867970978024335,81.15397644042969,92.27875589688084,9.215708398666902,100.0,91.11618195606701
minor_080.tiff,P5,12.122721787354173,78.05870819091797,72.70312996410647,9.533776249936334,100.0,70.17123342409458
minor_081.tiff,P5,14.42061722079573,77.38545227050781,83.41462300922119,10.014819423392803,100.0,81.00890497984904
minor_082.tiff,P5,14.226185566252154,83.7079849243164,81.2172872770547,9.590289215457956,94.94918060302734,80.74662827301708
minor_083.tiff,P5,14.653479862748142,80.34371948242188,46.80683526286122,9.742005109134677,100.0,44.28349570113761
minor_084.tiff,P5,13.695378973184203,79.84119415283203,63.74318104407683,9.643059978199712,100.0,62.172963372613374
minor_085.tiff,P5,15.194954730518374,76.20309448242188,38.532084574270264,9.982511526498435,100.0,36.644367753117024
minor_086.tiff,P5,14.234363766642662,76.39962768554688,59.13729496178855,9.983064067096072,100.0,57.09921840140022
minor_087.tiff,P5,14.70894969984997,78.23234558105469,47.43389278043017,9.9724960749496,100.0,46.13501024275355
minor_088.tiff,P5,14.398103195267256,76.5747299194336,29.273989479615683,9.730260832621063,100.0,23.29358611669278
minor_089.tiff,P5,13.898746529360722,73.22736358642578,102.99117493898818,9.974304494592255,100.0,101.27352526814819
minor_090.tiff,P5,14.331700785425305,76.75367736816406,84.88329240448391,10.002174830452896,100.0,82.49755819591081
minor_091.tiff,P5,10.48291903744206,83.0347900390625,78.28468930307295,9.002621599170244,82.0830307006836,77.5022141836507
minor_092.tiff,P5,10.415405102365476,82.04298400878906,66.62550103182889,8.937010195892077,74.84944915771484,64.16937105313531
minor_093.tiff,P5,10.136155478615564,81.32109832763672,68.12040253480288,8.872407343939853,81.86428833007812,66.49413579566439
minor_094.tiff,P5,16.409620109561985,79.77862548828125,67.83363308231336,8.83817630243049,82.22164916992188,65.54729180702431
minor_095.tiff,P5,10.268446929750104,84.47588348388672,80.98396440821107,8.964937325669943,82.11153411865234,80.96427284378686
minor_096.tiff,P5,13.989429879712146,79.2569351196289,72.1804267645466,9.811534415352027,100.0,68.36300749577865
minor_097.tiff,P5,12.973608412211812,78.78816986083984,74.373774721344,9.63142919980403,100.0,71.5690870112482
minor_098.tiff,P5,13.282870662092511,84.75074768066406,91.07782070749649,9.847962207789735,100.0,88.53631468304796
minor_099.tiff,P5,11.568684966339159,80.10092163085938,98.02617564627229,9.334239124709702,94.40583801269531,100.12259095458722
minor_100.tiff,P5,10.930988208196009,87.23213958740234,90.08230679791737,9.469564975728847,92.22695922851562,91.1163214469691
minor_101.tiff,P5,13.577540888496085,71.13675689697266,104.81554803213784,10.049040300623865,100.0,103.29469291743314
minor_102.tiff,P5,13.49081395803027,76.931884765625,77.08874522731615,9.895834079784398,100.0,72.39548695356386
minor_103.tiff,P5,14.439622096454602,76.54578399658203,80.43593794254997,9.982181524129283,100.0,76.98166132373362
minor_104.tiff,P5,13.896055341524553,74.91947174072266,87.75121643550273,9.75187921331499,100.0,85.20757931497307
minor_105.tiff,P5,14.682728067855495,76.98640441894531,49.25282401861914,9.917428250736135,100.0,46.917758543198275
minor_106.tiff,P5,14.319870536717751,78.87528991699219,58.981559734569664,9.801254566904563,100.0,56.68682531316595
minor_107.tiff,P5,14.477346016509122,81.40499877929688,69.9433407602755,9.628027239788448,100.0,66.22986856206083
minor_108.tiff,P5,13.594618891389707,80.93911743164062,70.44962583452212,9.711287567311807,100.0,68.32118963235649
minor_109.tiff,P5,13.737487228410659,74.1415786743164,93.18973673126652,9.977752400008232,100.0,90.76845434622093
no_001.tiff,P5,15.308596595211093,79.24815368652344,26.005782104345393,9.905438828779833,100.0,24.707868360034098
no_002.tiff,P5,15.283694946238956,74.43162536621094,32.98988289155264,10.12348572872393,100.0,31.56090034447816
no_003.tiff,P5,15.133793441484997,77.300537109375,25.963076931714454,9.869093020303337,100.0,24.678790991598802
no_004.tiff,P5,14.492705180633298,74.55892944335938,22.984815806931003,10.005792975604981,100.0,23.246226976695354
no_005.tiff,P5,13.798873182075884,77.9093017578125,43.52461162278908,9.908255683342384,100.0,40.90556743555445
no_006.tiff,P5,14.57373733737871,78.64419555664062,23.965562559713273,9.917890159519752,100.0,22.573144499173132
no_007.tiff,P5,11.734644200500076,69.39813232421875,86.28675552741133,9.49049917719076,100.0,78.1461529114137
no_008.tiff,P5,13.05657401236675,74.49959564208984,73.66190269792298,9.942559963035212,100.0,70.80619770008299
no_009.tiff,P5,14.001634727666163,76.71588897705078,79.84820582222241,9.732440539790622,100.0,73.87466953267221
no_010.tiff,P5,12.929642283494761,78.2347640991211,62.80730673056187,9.49038930285651,74.90914916992188,61.98478747852535
no_011.tiff,P5,12.065837190939735,79.36103057861328,89.4731772999576,9.237239762552994,78.16883087158203,90.37787116334293
no_012.tiff,P5,10.727971545603005,78.59765625,76.41482083342531,9.035785744426931,78.71923065185547,74.49486097391397
no_013.tiff,P5,12.483717542079853,81.49855041503906,46.0472500760513,9.559203671043466,80.38214874267578,44.63916615945857
no_014.tiff,P5,12.752815821414433,78.4373779296875,44.76622224642128,9.578496019737,76.13225555419922,42.39176956702174
no_015.tiff,P5,12.758917294302734,81.98041534423828,48.65463909925935,9.44428230707895,82.02247619628906,45.095677341182295
no_016.tiff,P5,12.059200310513697,81.81123352050781,77.84136643120502,9.372821689973462,83.00957489013672,77.34177933080429
no_017.tiff,P5,12.728272208339012,80.35688781738281,44.85848299097121,9.488337537109834,83.0538558959961,42.73462793001197
no_018.tiff,P5,10.054114078453436,79.07144165039062,83.76953004507702,8.91984914530265,73.58541870117188,81.73094953037518
no_019.tiff,P5,12.444725401097783,83.15250396728516,56.46034746210049,9.467633215025176,85.84886932373047,52.520848423477524
no_020.tiff,P5,11.093054828706613,79.2482681274414,86.53160592730055,9.409991908545349,71.29718780517578,78.8150922025461
no_021.tiff,P5,11.569188669012984,83.20169830322266,75.09119328938912,9.393622990309284,83.17887115478516,74.82725909730307
no_022.tiff,P5,12.48169284836193,79.98432159423828,57.680014608853575,9.38696076897401,80.67806243896484,56.96957572685709
no_023.tiff,P5,11.813384986789035,80.67975616455078,88.18257212518567,9.376646050290596,81.8502197265625,82.47236963940905
no_024.tiff,P5,10.967313391158068,82.4793701171875,83.01895522832922,9.128205494646458,77.44043731689453,82.68055534314963
no_025.tiff,P5,10.721101276690025,78.19525146484375,74.0200849662086,9.276554295358894,82.01358795166016,69.93082942810977
no_026.tiff,P5,11.424782719185174,81.56965637207031,88.3207745819476,9.35506872823792,78.71776580810547,81.2126266392757
no_027.tiff,P5,10.460148591616095,82.74816131591797,81.12914081016048,8.729168784650689,84.5600814819336,77.75274939960667
no_028.tiff,P5,11.424782719185174,81.56965637207031,88.3207745819476,9.35506872823792,78.71776580810547,81.2126266392757
no_029.tiff,P5,10.721101276690025,78.19525146484375,74.0200849662086,9.276554295358894,82.01358795166016,69.93082942810977
no_030.tiff,P5,10.967313391158068,82.4793701171875,83.01895522832922,9.128205494646458,77.44043731689453,82.68055534314963
no_031.tiff,P5,11.813384986789035,80.67975616455078,88.18257212518567,9.376646050290596,81.8502197265625,82.47236963940905
no_032.tiff,P5,12.48169284836193,79.98432159423828,57.680014608853575,9.38696076897401,80.67806243896484,56.96957572685709
no_033.tiff,P5,11.569188669012984,83.20169830322266,75.09119328938912,9.393622990309284,83.17887115478516,74.82725909730307
no_034.tiff,P5,11.093054828706613,79.2482681274414,86.53160592730055,9.409991908545349,71.29718780517578,78.8150922025461
no_035.tiff,P5,12.444725401097783,83.15250396728516,56.46034746210049,9.467633215025176,85.84886932373047,52.520848423477524
no_036.tiff,P5,10.054114078453436,79.07144165039062,83.76953004507702,8.91984914530265,73.58541870117188,81.73094953037518
no_037.tiff,P5,10.399040226795114,80.0632553100586,78.93602048159254,9.044492458410334,83.48709106445312,75.59173828761858
no_038.tiff,P5,12.728272208339012,80.35688781738281,44.85848299097121,9.488337537109834,83.0538558959961,42.73462793001197
no_039.tiff,P5,12.759564459270822,81.82941436767578,49.971007958753,9.508624024497301,78.41787719726562,47.946651493432356
no_040.tiff,P5,11.860648235940555,79.72248840332031,70.38708637747763,9.27902038414468,79.03015899658203,67.02657989473221
no_041.tiff,P5,12.059200310513697,81.81123352050781,77.84136643120502,9.372821689973462,83.00957489013672,77.34177933080429
no_042.tiff,P5,12.758917294302734,81.98041534423828,48.65463909925935,9.44428230707895,82.02247619628906,45.095677341182295
no_043.tiff,P5,11.598940708126356,82.38460540771484,75.20497862782041,8.939459107666714,77.67095947265625,72.33287477878052
