filename,pipeline,orig_niqe,orig_piqe,orig_colorfulness,fin_niqe,fin_piqe,fin_colorfulness
minor_054.tiff,P16,11.94807372705571,80.46878051757812,59.07040157642243,6.5427915510618,49.05525207519531,58.2505319646031
minor_055.tiff,P16,11.873480046006032,79.2619857788086,79.68692136140287,6.577481125985011,39.7079963684082,79.79503601580673
minor_056.tiff,P16,12.422815249069322,82.36231231689453,72.54011726240402,6.280334554381319,51.97518539428711,72.15563222769676
minor_057.tiff,P16,10.410291261659466,81.56197357177734,83.4012564566609,6.695790667253593,45.08820724487305,83.82545053651772
minor_058.tiff,P16,11.615681204202621,75.5215072631836,108.03174380998104,7.151203250152815,50.147247314453125,108.89576441989533
minor_059.tiff,P16,12.215332820220397,81.24562072753906,69.89538409821708,6.391672067066086,44.531002044677734,70.21488204174992
minor_060.tiff,P16,11.677959283431298,79.43926239013672,94.16019632916456,6.125599538084662,49.449642181396484,95.06186145442011
minor_061.tiff,P16,12.151326216622849,80.5035171508789,72.76552455650011,6.472238847054768,45.189144134521484,72.5681610327071
minor_062.tiff,P16,11.602149077980556,80.5835952758789,73.77786652869965,6.415357394640947,42.87446594238281,73.43249607180519
minor_063.tiff,P16,12.915990032362282,83.1285171508789,74.51575768981137,6.23544446911733,50.0450325012207,73.7212186534728
minor_064.tiff,P16,12.00237869779753,75.12077331542969,110.83331350630148,7.588938068973245,55.16053009033203,111.62182046315648
minor_065.tiff,P16,13.647883653279656,81.821533203125,82.458947563102,6.890404422608709,44.0906982421875,82.61796481705301
minor_066.tiff,P16,11.594562060525204,68.2485580444336,86.88548902481014,7.011308655651576,42.100486755371094,87.10847024487879
minor_067.tiff,P16,12.34302476133757,77.92108917236328,71.3525785914238,6.7671849359653,50.25383758544922,71.5899597266758
minor_068.tiff,P16,14.116475750900715,83.2271728515625,91.09903720985973,6.881765541358507,47.726585388183594,91.2245638792036
minor_069.tiff,P16,12.26576937408255,75.57445526123047,60.70954224604671,7.20889269116664,40.732566833496094,60.071073735376494
minor_070.tiff,P16,11.715886293950943,72.34383392333984,66.26294819598687,7.441895986891094,48.34663772583008,64.93958682732669
minor_071.tiff,P16,11.407435514651977,74.9863052368164,62.771958042392924,7.230689581820526,52.83271026611328,61.198165902038184
minor_072.tiff,P16,12.870752339820077,83.96298217773438,90.7653630007537,6.874602119851024,44.97846984863281,90.56066118500242
minor_073.tiff,P16,12.211447225550263,80.08203887939453,95.78310933513397,6.783996038609147,41.8765983581543,95.60194274435213
minor_074.tiff,P16,12.435874252453136,70.57003021240234,65.37323098854043,7.088853492896674,42.42818832397461,65.19707533889233
minor_075.tiff,P16,11.429883960634548,84.47197723388672,97.0319551662125,7.248661035877403,50.48232650756836,96.4583609378165
minor_076.tiff,P16,12.558793841872864,76.51679992675781,72.29031122482762,7.118493543068079,48.12229537963867,72.38063131141071
minor_077.tiff,P16,10.787883800964053,67.95524597167969,90.39562225036225,6.848703426543692,44.13729476928711,90.98759114689751
minor_078.tiff,P16,11.198627379463103,69.91954803466797,67.62803746058708,7.290375063461087,42.84580612182617,66.64520272837134
minor_079.tiff,P16,12.867971387581857,81.15399169921875,92.27875589688084,6.853018640338556,45.451171875,92.33024022692392
minor_080.tiff,P16,12.122784404854805,78.0587158203125,72.70312996410647,6.9208254053038285,40.853370666503906,72.40567883678233
minor_081.tiff,P16,14.420618703005346,77.38545227050781,83.41462300922119,8.522208028169349,47.43073272705078,80.44003465647825
minor_082.tiff,P16,14.226185895692067,83.70797729492188,81.2172872770547,6.817309613230423,37.4028205871582,80.7519674315337
minor_083.tiff,P16,14.653094757705071,80.34371948242188,46.80683526286122,9.042324834983052,51.9549446105957,42.42025261633877
minor_084.tiff,P16,13.69532821959055,79.84119415283203,63.74318104407683,7.284843828093843,49.36161804199219,66.41346023860437
minor_085.tiff,P16,15.194955085078973,76.20308685302734,38.532084574270264,8.925104523008299,52.019046783447266,34.758081973506734
minor_086.tiff,P16,14.234364360938574,76.39962005615234,59.13729496178855,8.868764692993137,50.027339935302734,56.46667660630646
minor_087.tiff,P16,14.708914995320894,78.23234558105469,47.43389278043017,8.850539258405302,50.10209655761719,46.53855232219661
minor_088.tiff,P16,14.398151038975394,76.57473754882812,29.273989479615683,8.834059093016181,44.16094970703125,30.310946606125807
minor_089.tiff,P16,13.898736144574285,73.22735595703125,102.99117493898818,7.1299863968399055,43.14701843261719,104.34348742310125
minor_090.tiff,P16,14.331714743256109,76.7536849975586,84.88329240448391,7.932831006396789,49.57345199584961,84.43710135800053
minor_091.tiff,P16,10.483242104177018,83.03478240966797,78.28468930307295,6.436247737119881,53.955535888671875,77.39351353301038
minor_092.tiff,P16,10.415871360562205,82.04296875,66.62550103182889,6.495857724299269,47.71134567260742,65.96563657834736
minor_093.tiff,P16,10.136250922385297,81.32109069824219,68.12040253480288,6.477631216144751,49.13874435424805,67.34453248131149
minor_094.tiff,P16,16.409251553853153,79.77862548828125,67.83363308231336,6.290052618049475,52.1611442565918,67.02048162682907
minor_095.tiff,P16,10.26917151609531,84.47588348388672,80.98396440821107,6.339899075400948,49.247249603271484,80.67137710946068
minor_096.tiff,P16,13.989430784154283,79.25694274902344,72.1804267645466,7.0486322239534385,37.83371353149414,71.87386494805564
minor_097.tiff,P16,12.973852922486325,78.78816223144531,74.373774721344,6.770331254792746,40.4079475402832,74.29015914504849
minor_098.tiff,P16,13.282865424366797,84.7507553100586,91.07782070749649,6.9159668389491555,42.36509323120117,91.22220585180995
minor_099.tiff,P16,11.568663466729287,80.1009292602539,98.02617564627229,7.179800661154179,49.5588493347168,98.57303331786207
minor_100.tiff,P16,10.931012979564166,87.23213958740234,90.08230679791737,7.079108543670534,41.385589599609375,89.95868520146249
minor_101.tiff,P16,13.577485536315082,71.13674926757812,104.81554803213784,7.366743926415466,44.965248107910156,105.83892874334047
minor_102.tiff,P16,13.490814744137548,76.93189239501953,77.08874522731615,7.011633921364052,44.6309814453125,77.15493188910081
minor_103.tiff,P16,14.439619192522906,76.54579162597656,80.43593794254997,7.519062544860632,40.05711364746094,80.1812991758337
minor_104.tiff,P16,13.896086615271106,74.91947174072266,87.75121643550273,6.929207815552833,45.056724548339844,88.39200438644072
minor_105.tiff,P16,14.682729594527846,76.98640441894531,49.25282401861914,9.074075148588507,51.01787567138672,46.50885885719882
minor_106.tiff,P16,14.319870244138226,78.87528991699219,58.981559734569664,8.946284972775336,46.14901351928711,55.009814623819054
minor_107.tiff,P16,14.477347037072805,81.40499877929688,69.9433407602755,6.920154700535835,44.487060546875,69.2676148301219
minor_108.tiff,P16,13.594799384961973,80.93911743164062,70.44962583452212,6.970573228797529,46.63619613647461,70.23520465208358
minor_109.tiff,P16,13.737487227095029,74.14158630371094,93.18973673126652,8.01271616352637,51.20399475097656,93.22168176122531
no_001.tiff,P16,15.308595853407848,79.24815368652344,26.005782104345393,9.265730444976588,48.33319854736328,21.956633449111823
no_002.tiff,P16,15.283752593683829,74.43162536621094,32.98988289155264,8.698460420619494,57.059593200683594,29.470728836114738
no_003.tiff,P16,15.133794007084738,77.30054473876953,25.963076931714454,8.655311317872357,50.21082305908203,23.86069144100319
no_004.tiff,P16,14.492705122849069,74.55892944335938,22.984815806931003,8.61417601137524,55.35263442993164,22.316415962054485
no_005.tiff,P16,13.79879717462187,77.90930938720703,43.52461162278908,9.010275677742113,54.24555969238281,38.97311267809201
no_006.tiff,P16,14.573616273437505,78.64419555664062,23.965562559713273,9.354114225082306,60.10455322265625,20.31287225815824
no_007.tiff,P16,11.734619429424178,69.39812469482422,86.28675552741133,6.9972829208942455,40.985374450683594,86.5040085466449
no_008.tiff,P16,13.05657474008381,74.49959564208984,73.66190269792298,8.990791123051572,49.21297836303711,73.27357639544829
no_009.tiff,P16,14.00163288834853,76.71588897705078,79.84820582222241,7.113984736448379,39.238834381103516,79.75628572239091
no_010.tiff,P16,12.92993372380503,78.23475646972656,62.80730673056187,6.621010758744081,38.24436569213867,62.32231597308084
no_011.tiff,P16,12.066205141405934,79.36101531982422,89.4731772999576,6.634588068906316,41.15049362182617,88.94323704311158
no_012.tiff,P16,10.727911463142467,78.59765625,76.41482083342531,6.72431679012252,46.712860107421875,76.82520606921021
no_013.tiff,P16,12.483656594299902,81.49855041503906,46.0472500760513,8.885205131785876,52.040462493896484,44.9505257340073
no_014.tiff,P16,12.752958104059589,78.43738555908203,44.76622224642128,9.048573483224462,56.1981086730957,40.039036170550816
no_015.tiff,P16,12.758857532782535,81.98040771484375,48.65463909925935,8.380039187189942,55.15738296508789,48.1108297108202
no_016.tiff,P16,12.060043894136403,81.81123352050781,77.84136643120502,6.405866692598203,43.44948959350586,78.2071807402206
no_017.tiff,P16,12.728504433099756,80.35688781738281,44.85848299097121,8.57442709228988,51.87717056274414,43.62219729827152
no_018.tiff,P16,10.05402565419134,79.07144927978516,83.76953004507702,6.356129705240016,42.39958572387695,83.98452842473687
no_019.tiff,P16,12.444742915491942,83.15249633789062,56.46034746210049,7.645545647458312,43.9720344543457,55.466479542332664
no_020.tiff,P16,11.09307422452308,79.2482681274414,86.53160592730055,6.910555599799991,46.58293533325195,86.834412998127
no_021.tiff,P16,11.570221651751304,83.20169830322266,75.09119328938912,6.624034600946316,47.61106872558594,74.30604151099126
no_022.tiff,P16,12.48214188768101,79.98431396484375,57.680014608853575,6.413192012198611,50.33600997924805,57.12808481567389
no_023.tiff,P16,11.813523745702254,80.67977142333984,88.18257212518567,7.058728104347793,44.51482391357422,88.78610352551284
no_024.tiff,P16,10.967682895526144,82.47937774658203,83.01895522832922,6.437814139428231,45.833316802978516,82.88959786024361
no_025.tiff,P16,10.721123352162525,78.19524383544922,74.0200849662086,6.862182283908808,44.32229232788086,73.91857457222693
no_026.tiff,P16,11.425044047463766,81.56965637207031,88.3207745819476,6.643824394959898,42.780242919921875,88.81701391086662
no_027.tiff,P16,10.461393506107266,82.74816131591797,81.12914081016048,6.282481170957958,46.080322265625,80.9155429701935
no_028.tiff,P16,11.425044047463766,81.56965637207031,88.3207745819476,6.643824394959898,42.780242919921875,88.81701391086662
no_029.tiff,P16,10.721123352162525,78.19524383544922,74.0200849662086,6.862182283908808,44.32229232788086,73.91857457222693
no_030.tiff,P16,10.967682895526144,82.47937774658203,83.01895522832922,6.437814139428231,45.833316802978516,82.88959786024361
no_031.tiff,P16,11.813523745702254,80.67977142333984,88.18257212518567,7.058728104347793,44.51482391357422,88.78610352551284
no_032.tiff,P16,12.48214188768101,79.98431396484375,57.680014608853575,6.413192012198611,50.33600997924805,57.12808481567389
no_033.tiff,P16,11.570221651751304,83.20169830322266,75.09119328938912,6.624034600946316,47.61106872558594,74.30604151099126
no_034.tiff,P16,11.09307422452308,79.2482681274414,86.53160592730055,6.910555599799991,46.58293533325195,86.834412998127
